"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
28,0.00454321136521335,14.9139577925,24.2659366275,0,8.71352937175,0,0,0,30.28700701625
29,0.00447522125223549,16.4600300471429,22.8990513142857,0,4.49473780314286,0,0,0,37.3445564957143
30,0.00440705954845905,17.79862863125,22.76710289125,0,4.497495963375,0,0,0,45.105567695
31,0.00433880115674409,18.9061230842857,22.4793511614286,0,4.18749281185714,0,0,0,53.3923249128571
32,0.00427050205171484,19.91612688375,21.14259194375,0,3.3632031305,0,0,0,62.16846435875
33,0.00420221898422252,20.8593627371429,22.1654403757143,0,3.45299273285714,0,0,0,71.3758705742857
34,0.00413401378650759,21.959417445,22.62203168875,0,2.9971109255,0,0,0,81.04382278875
35,0.00406595226213409,23.13988137,21.6376649157143,0,2.99811148314286,0,0,0,91.2254342
36,0.00399813690406692,24.2542799675,22.25913276375,0,2.998074051,0,0,0,101.93752648125
37,0.00393069125433484,25.26164013,21.8417536257143,0,2.99921219828571,0.428571428571429,0.428571428571429,0,113.122292
38,0.00386386541906042,26.06368705375,21.9471215325,0,2.4110418325,1,1,0,124.7283213875
39,0.00379805382149912,26.6723478371429,22.8709028128571,0,1.499693236,1,1,0,136.635874128571
40,0.00373435712160082,27.102683245,19.29651247875,0,1.499151356375,1,1,0,148.800965375
41,0.00367609783422338,27.2420653442857,20.7080705171429,0,1.90271085957143,1,1,0,161.071579671429
42,0.00363895842992931,27.6888681175,20.2687352575,0,2.996145072375,1,1,0,173.4710042875
43,0.00363016713451338,28.2301062071429,20.5989233271429,0,2.99357053257143,1,1,0,186.10131
44,0.00362909671940477,28.762124645,20.034638,0,3.99204955375,1,1,0,198.975305575
45,0.00362731510708537,29.2584654571429,20.2873611814286,0,2.99103321757143,1,1,0,212.0771668
46,0.0036294869013632,29.72114960875,20.604471855,0,2.99803087125,1,1,0,225.3964352875
47,0.00363006317624462,30.2666033971429,20.19283749,0,2.99811148314286,1,1,0,238.934599171429
48,0.0036290055441003,30.831606365,20.48960648375,0,2.99886883825,1,1,0,252.73456515
49,0.00364450969445018,31.3023216871429,13.1791932314286,0,2.93375165857143,1,1,0,266.773739985714
50,0.0036849945339741,31.09748084375,3.727485943125,0,1.484584568875,1,1,0,280.891586475
51,0.00372905728231572,30.6300828728571,3.92031858971429,0,1.497649596,1,1,0,294.8383055
52,0.00374261296614008,30.26022842125,6.895336860625,0,2.086069244625,1,1,0,308.591705325
53,0.00371657787417169,29.8515153257143,8.90395319242857,0,2.997473989,1,1,0,322.176872685714
54,0.00370251338551571,29.4882347725,12.9932431075,0,2.996249896,1,1,0,335.5698542125
55,0.00371019304423468,29.2605101771429,17.2659252728571,0,2.27498030671429,1,1,0,348.838260857143
56,0.00369480955399426,29.23219887,16.60616603125,0,2.251933629375,1,1,0,362.034153025
57,0.00365479215344387,29.3221620914286,15.6728287285714,0,4.49650709885714,1,1,0,375.262306857143
58,0.0036260688937039,29.38704187875,13.86169119625,0,4.150911143125,1,1,0,388.5224276
59,0.00363547840607899,29.2664609957143,8.34533820442857,0,-0.00605817285714286,1,1,0,401.775971528571
60,0.00366969218409145,28.77040562625,12.41459041475,0,-0.000267598375000001,1,1,0,414.884665275
61,0.0036853942623765,28.5290501785714,17.64310238,0,0.405871660857143,1,1,0,427.806904157143
62,0.00365444103768935,28.69952939625,17.67792886875,0,2.360026564,1,1,0,440.7262916125
63,0.00360665865769682,28.8281850928571,16.7118283571429,0,3.00016531757143,1,1,0,453.725357985714
64,0.00356680008874418,28.88309712625,17.90107420875,0,2.998074051,1,1,0,466.7531672
65,0.0035414837609771,28.9900002385714,16.8381233828571,0,2.99811148314286,1,1,0,479.826817228571
66,0.00353175434901722,29.13025306875,16.41869676125,0,2.998074051,1,1,0,492.9451587375
67,0.00351070010923052,29.2129388542857,15.8930510671429,0,2.99811148314286,1,1,0,506.126129042857
68,0.00347141833125387,29.2704418425,17.20886735875,0,2.998074051,1,1,0,519.3303653
69,0.0034414299593561,29.36442998,17.4813167185714,0,2.99589494042857,1,1,0,532.578417157143
70,0.00342274843375599,29.48044172375,16.73365511125,0,2.135155533875,1,1,0,545.8617662375
71,0.00341074569886542,29.5792486285714,16.35305189,0,1.49700190728571,1,1,0,559.203518128571
72,0.00341336683800569,29.69539052875,16.21620235875,0,1.4983565695,1,1,0,572.582991325
73,0.00342219057532375,29.8124970442857,17.1371337344286,0,1.80731729685714,1,1,0,586.023280514286
74,0.00342247104522841,29.65517632,5.489750911375,0,4.19888333825,1,1,0,599.4652394
75,0.00341340851897892,28.8739022628571,11.0251921075714,0,3.00492327185714,1,1,0,612.697751914286
76,0.00340476919773034,28.5577584425,15.90647385625,0,2.99595432625,1,1,0,625.6313812875
77,0.00340138659957917,28.5728872928571,15.1003529328571,0,2.27525748571429,1,1,0,638.529953628571
78,0.00339879667043468,28.653752715,14.269367975,0,1.500976500625,1,1,0,651.4446976875
79,0.00340763293403008,28.68518882,17.5100828728571,0,1.49900639328571,1,1,0,664.397829614286
80,0.00343994517160766,28.83277361,17.61678971375,0,1.51690916925,1,1,0,677.364203225
81,0.00347301421089467,29.0673908128571,15.51184688,0,3.00439374885714,1,1,0,690.449116842857
82,0.00348874083448412,29.06041528875,10.338463809125,0,2.998117230875,1,1,0,703.585860225
83,0.00350032467775966,28.8055888085714,13.94293986,0,2.99811148314286,1,1,0,716.665143814286
84,0.0035248164589266,28.67983856625,14.57168634625,0,2.998074051,1,1,0,729.6376515
85,0.00356807889258867,28.6499959342857,13.8411134514286,0,2.99811148314286,1,1,0,742.596161814286
86,0.00362505259710303,28.5429662325,11.40697044375,0,2.998074051,1,1,0,755.5073699375
87,0.00368468160594028,28.3408773728571,14.5327559414286,0,2.99811148314286,1,1,0,768.366194871429
88,0.00374234629179187,28.24347708375,18.85980582625,0,2.998074051,1,1,0,781.1158801875
89,0.00379102493738703,28.5270615885714,18.02238652,0,2.99811148314286,1,1,0,793.9317011
90,0.00380191896358458,28.86348080625,18.38423689625,0,2.997915161875,1,1,0,806.8869812875
91,0.00376624900484115,29.05499559,17.5074963557143,0,3.00083541242857,1,1,0,819.973292214286
92,0.00371795900585262,29.1972151625,16.82526044,0,4.2965973205,1,1,0,833.122006575
93,0.00368033148539754,29.3083320685714,15.7449064614286,0,3.118707025,1,1,0,846.346647771429
94,0.00367681867462063,29.23119166625,15.03282010375,0,2.9972332655,1,1,0,859.565256125
95,0.0036744010602927,29.1084093042857,16.7617809785714,0,2.99811148314286,1,1,0,872.749813257143
96,0.00365646558413913,29.06211687125,14.97074118,0,2.99823294025,1,1,0,885.8787244375
97,0.0036492852099873,29.0050270371429,15.2906493685714,0,2.99572534842857,1,1,0,899.005728371429
98,0.00366293259638569,28.968198445,15.27729767875,0,1.7121633985,1,1,0,912.0825178125
99,0.00365978235755631,28.9138473042857,14.8151770471429,0,1.49396394128571,1,1,0,925.163592442857
100,0.00362746879822559,28.86716922625,14.61090951875,0,2.510884671625,1,1,0,938.2027282625
101,0.00360317735190688,28.8258460842857,14.5796539357143,0,2.99731548285714,1,1,0,951.243409842857
102,0.0036130511419517,28.7853194575,16.03777352875,0,2.997959720375,1,1,0,964.2411457
103,0.00364467331806608,28.7491303271429,16.6862602671429,0,2.75517065142857,1,1,0,977.246902971429
104,0.00367904030922556,28.78967819125,17.03851753625,0,1.501080335625,1,1,0,990.230883125
105,0.00372228786427283,28.8592681514286,16.9992316028571,0,1.90271085957143,1,1,0,1003.25859348571
106,0.00375426784637594,28.9278976625,15.7750218475,0,2.996145072375,1,1,0,1016.300711875
107,0.00375802372452569,28.9238448657143,15.4329840928571,0,2.99811148314286,1,1,0,1029.37797271429
108,0.00376045677896996,28.96827359375,16.48026004375,0,2.998074051,1,1,0,1042.4421095
109,0.00375735572566166,28.9866107942857,17.5143419414286,0,2.99811148314286,1,1,0,1055.54616142857
110,0.0037488032569708,28.97731471625,16.0169273525,0,2.99886883825,1,1,0,1068.625581625
111,0.00375339239632626,28.9694504585714,15.5380060271429,0,2.93375165857143,1,1,0,1081.72517671429
112,0.0037543953085188,28.97463447875,15.4323774075,0,1.484584568875,1,1,0,1094.802031875
113,0.00374310260629686,28.9753035657143,15.4448054342857,0,1.49875031085714,1,1,0,1107.90446442857
114,0.00374201067527906,28.97887748375,15.8766693825,0,1.4990370255,1,1,0,1120.980511125
115,0.00376794955271973,28.93610903,14.2367685671429,0,1.49905574157143,1,1,0,1134.07478828571
116,0.00381113950552814,28.816287195,13.3848108025,0,1.4990370255,1,1,0,1147.11088175
117,0.00384887557271404,28.5855080985714,12.6660407185714,0,1.49905574157143,1,1,0,1160.08697914286
118,0.00384568167230253,28.37211482875,12.39635970625,0,1.4990370255,1,1,0,1172.936632625
119,0.0038059387784133,28.1551822771429,12.1706702128571,0,1.49905574157143,1,1,0,1185.71971514286
120,0.00376090734013936,27.90484044,12.26741470375,0,1.4990370255,1,1,0,1198.36880375
121,0.00373791405578961,27.6376106114286,8.22719028057143,0,1.50127228457143,1,1,0,1210.92618128571
122,0.00375054254113898,26.99534366,4.82458497875,0,2.361955543125,1,1,0,1223.2658595
123,0.00376434088314515,26.1165333728571,9.840254652,0,2.99794877485714,0.714285714285714,0.714285714285714,0,1235.26364771429
124,0.00378966899930143,25.6179707475,3.770833181875,0,2.135155533875,0,0,0,1246.93366775
125,0.00383729390608005,24.9401784142857,3.65837595257143,0,1.49700190728571,0,0,0,1258.37803371429
126,0.00389800409210471,23.9232327775,3.682916947625,0,1.4990370255,0,0,0,1269.40414625
127,0.00396238020824255,22.8150435485714,3.447741023,0,1.49969011214286,0,0,0,1279.97561728571
128,0.00402825271211771,22.06945285625,3.360087137125,0,2.098693758125,0,0,0,1290.068501
129,0.00409483678508737,21.6344877085714,4.63130467214286,0.106301624571429,4.439322973,0,0,0,1299.952915
130,0.00416181885815438,20.43641820875,4.4728388895,21.37450225875,0.671172953875,0,0,0,1309.49657375
131,0.00422898495290549,18.2982078142857,3.97389763114286,20.4116346528571,-3.39515188,0,0,0,1318.25208714286
132,0.00429619755939765,16.77234794,3.909461194625,17.009149675,-19.999287616375,0,0,0,1326.120994875
133,0.00436333545122623,15.59057477,3.849763295,15.9738327614286,-65.6431971914286,0,0,0,1333.42958257143
134,0.00443026908302904,14.47176011375,3.829677924125,14.88081949875,-74.63340406,0,0,0,1340.039928
135,0.00449686493094301,13.4918215371429,3.83122178257143,14.4247257642857,-41.1214684371429,0,0,0,1346.00002671429
136,0.00456290506475227,12.4704671625,3.754215238625,15.58188847,42.830828866625,0,0,0,1351.33010375
137,0.00462811825385026,11.0148541285714,3.71326554728571,19.3005838528571,192.325954085714,0,0,0,1356.34553142857
138,0.00469192274145894,9.809298196,2.8723510325,11.672981594125,331.8370337125,0,0,0,1360.938674
139,0.00475331414635162,9.31104606857143,2.70435449985714,0.00817401842857143,441.66905,0,0,0,1364.854178
140,0.00480910637288791,8.88381943625,13.990074021375,0,515.7857001,0,0,0,1366.944633875
141,0.00484720708843626,9.08367816228571,20.3095322414286,0,521.966416128571,0,0,0,1366.48501557143
142,0.00483339122902962,10.355697536625,22.74234460875,0,420.2650699125,0,0,0,1363.30555725
143,0.00478442830225653,12.7694340857143,25.4951828014286,0,127.046506295714,0,0,0,1358.29635857143
144,0.00472543563366582,14.91328313875,26.20876516625,0,-10.98444779775,0,0,0,1352.21454475
145,0.00466290861254898,17.04338061,24.3549353828571,0,-25.7217660242857,0,0,0,1345.12995071429
146,0.00459850365271171,18.81646871625,24.21329304625,0,-13.236235976,0,0,0,1337.015222375
147,0.0045330577916701,20.4232009871429,21.4444405385714,0,-8.12073652085714,0,0,0,1328.154466
148,0.00446694218893794,21.14014449625,20.20148584125,0,-3.70371055875,0,0,0,1318.679191375
149,0.00440044017427413,21.7322840557143,19.6529085028571,0,4.48871398857143,0,0,0,1309.01325271429
150,0.00433373047321922,22.5319979375,20.7752255025,0,4.851065635375,0,0,0,1298.974436125
151,0.00426699050097534,23.3290943985714,19.8385517857143,0,4.49666572371429,0,0,0,1288.62175614286
152,0.00420041638468401,24.12118486625,20.6727022375,0,4.497111076875,0,0,0,1277.870270375
153,0.0041342694366461,24.8530686014286,20.2990921785714,0,4.497167225,0,0,0,1266.82010928571
154,0.00406908905714361,25.5634274475,19.90612800625,0,4.497111076875,0,0,0,1255.410460125
155,0.00400603122742214,26.2807710871429,18.9737435028571,0,4.497167225,0,0,0,1243.71157314286
156,0.00394995436602375,26.84318923125,18.6289365,0,4.497111076875,2,1,0,1231.68892625
157,0.00392158562602042,27.37784484,18.4640269528571,0,4.497167225,2,1,0,1219.45733
158,0.00392676429256722,27.76554737875,12.493688072625,0,4.497111076875,2,1,0,1206.971908125
159,0.00390195297723628,27.72168095,14.3949960671429,0,4.497167225,2,1,0,1194.44260371429
160,0.00385093778131555,27.7848645225,16.8592848875,0,4.497111076875,2,1,0,1181.90060525
161,0.00380171774191892,28.04944969,15.9026062314286,0,4.497167225,2,1,0,1169.3079
162,0.00377328851789929,28.219249835,13.641012210125,0,4.497111076875,2,1,0,1156.57955775
163,0.00376493637450375,28.1029821142857,7.00824788385714,0,4.497167225,2,1,0,1143.85380728571
164,0.00377334374707837,27.8638536275,16.52650484125,0,4.497111076875,2,1,0,1131.21905075
165,0.00379858986797502,28.0912575557143,16.1040079171429,0,4.49817747114286,2,1,0,1118.59574557143
166,0.0038377528609065,28.145626485,7.825140842625,0,4.027875288875,2,1,0,1105.857372375
167,0.00387761310589648,27.72704291,10.9090184885714,0,1.48533120857143,2,1,0,1093.25164414286
168,0.00389989488532276,27.57376839125,10.587548358125,0,4.67050619525,2,1,0,1080.749612125
169,0.00390169226243869,27.4577226385714,11.0128037238571,0,5.43923768057143,2,1,0,1068.33377357143
170,0.00390564476088603,27.31633567375,9.88644380425,0,3.20541938275,2,1,0,1055.9481705
171,0.00390688498943194,27.1955278885714,13.4497231071429,0,4.04035074228571,2,1,0,1043.64908328571
172,0.00389706006389757,27.1635125275,15.390181155,0,3.3527885495,2,1,0,1031.36493725
173,0.00387617595408823,27.2955424571429,17.4289949071429,0,2.99760998157143,2,1,0,1019.08391328571
174,0.00384753456031243,27.58502517125,18.98323518,0,2.998074051,2,1,0,1006.68320675
175,0.00382566315829129,28.0694541085714,17.2941845814286,0,2.99879520214286,2,1,0,994.129946128571
176,0.00382111755945087,28.42018817,17.8639150875,0,3.438279963875,2,1,0,981.3493039125
177,0.00381946990612973,28.7699401814286,17.5137558042857,0,4.50195386228571,2,1,0,968.451759971429
178,0.0038007470531686,29.14600792125,17.79972667375,0,4.496939616,2,1,0,955.3562447
179,0.00377660486164905,29.5103679428571,16.8567243128571,0,4.51418570442857,2,1,0,942.120543271429
180,0.00375649654108254,29.71474739375,11.5657412185,0,3.053451650875,2,1,0,928.717583475
181,0.00374066340525208,29.4992832942857,13.4295384257143,0,2.99827429485714,2,1,0,915.340720771429
182,0.00373414657789597,29.38670579125,13.9548585375,0,2.998188381875,2,1,0,902.0385185
183,0.00374007477931888,29.2886938657143,11.5330190157143,0,3.24105231571429,2,1,0,888.796458228571
184,0.00373867606610777,29.17712143375,11.45324413125,0,4.495182097875,2,1,0,875.579933025
185,0.00370834970885723,29.0749811857143,11.1494961414286,0,4.497167225,2,1,0,862.435695614286
186,0.00365786139750192,28.940806485,11.5952295475,0,4.497111076875,2,1,0,849.317728325
187,0.00360772183294678,28.7342005657143,11.9415284585714,0,4.497167225,2,1,0,836.306563
188,0.00358230260464077,28.58509157625,11.34394301125,0,4.497111076875,2,1,0,823.3500925375
189,0.00358609903416572,28.44695594,11.4238792685714,0,4.497167225,2,1,0,810.4805587
190,0.00359009309535024,28.2998892875,12.02320682125,0,4.497111076875,2,1,0,797.6558516625
191,0.00358821426936101,28.1925720285714,11.8259561585714,0,4.497167225,2,1,0,784.909739428571
192,0.00359091762543491,28.08374963,11.46637356375,0,4.497905864,2,1,0,772.187759325
193,0.00360175382462408,27.9386265071429,11.2648680728571,0,4.43280740028571,2,1,0,759.548030757143
194,0.00361049162632667,27.82849723875,17.328503555,0,2.983621594375,2,1,0,746.9486722875
195,0.0036062193551477,27.9199804842857,17.5879477914286,0,2.99780605242857,2,1,0,734.378637628571
196,0.00357737623361962,28.04499152375,16.2835832875,0,2.998074051,2,1,0,721.72504
197,0.0035365712684316,28.1204035328571,15.9531644728571,0,2.99811148314286,2,1,0,709.0459584
198,0.00349212556998918,28.14996001625,16.72000824875,0,2.998074051,2,1,0,696.3341261375
199,0.00344704453109779,28.2679190314286,16.4112169657143,0,2.99811148314286,2,1,0,683.602374585714
200,0.00341018490978195,28.37390792875,15.95574858,0,2.998074051,2,1,0,670.8033005375
201,0.00339231502025155,28.5032655385714,16.3484982071429,0,2.99811148314286,2,1,0,657.971530042857
202,0.00339690657633841,28.61345299625,16.1362644325,0,2.998074051,2,1,0,645.0640770875
203,0.00342138392000025,28.68719314,16.2295992742857,0,2.99811148314286,2,1,0,632.136726928571
204,0.00344714511926038,28.696137175,14.0710568925,0,2.998074051,2,1,0,619.162858925
205,0.00345249910326902,28.583168,13.70923822,0,2.99811148314286,2,1,0,606.231365514286
206,0.00344273161647776,28.44626485625,15.28502884375,0,2.998074051,2,1,0,593.3484679375
207,0.0034387622011183,28.3479633014286,13.38603993,0,2.99811148314286,2,1,0,580.529064685714
208,0.00345959377131095,28.28800417,14.26354466,0,2.998074051,2,1,0,567.7326810625
209,0.00349281353068824,28.2084562985714,13.8033241014286,0,2.99811148314286,2,1,0,554.978890128571
210,0.00351937942190097,28.08605716875,13.1024897375,0,2.998074051,2,1,0,542.259195075
211,0.0035407398063364,27.9610771257143,13.2398444028571,0,2.99811148314286,2,1,0,529.607775357143
212,0.00357077622307185,27.8718764975,11.46668405925,0,2.998074051,2,1,0,516.99237715
213,0.00360176106822124,27.6796334614286,15.1646274871429,0,2.99811148314286,2,1,0,504.454062771429
214,0.00362526244147911,27.64373591,16.88100624375,0,2.998074051,2,1,0,491.9656077875
215,0.00365165387715707,27.7758976428571,16.9929213128571,0,2.99701076828571,2,1,0,479.455050885714
216,0.00368942294593084,27.83295017,15.38569461375,0,3.725731270375,2,1,0,466.8905517875
217,0.00370923289911995,27.8362083,13.9791317628571,0,4.50112002957143,2,1,0,454.325700928571
218,0.00369637176274312,27.7686730325,13.3136505625,0,3.48526343075,2,1,0,441.7645320625
219,0.00367348618049927,27.6500286371429,15.9013775728571,0,2.99856968971429,2,1,0,429.263660114286
220,0.00365656546475179,27.66096254375,14.883534825,0,2.985461434875,2,1,0,416.769519325
221,0.00367149020472456,27.6528397514286,15.2991017871429,0,4.37707318485714,2,1,0,404.282333028571
222,0.00371828653415515,27.61230068,14.67386280625,0,4.4979518625,2,1,0,391.79432995
223,0.00377192418904376,27.5844325142857,14.3548696871429,0,4.497167225,2,1,0,379.336868685714
224,0.00381840906058136,27.561291385,13.2836500725,0,4.4912331275,2,1,0,366.8714088625
225,0.00383392484687733,27.5388529014286,13.84766702,0,3.29857881814286,2,1,0,354.4327865
226,0.00382318788367809,27.5030551875,15.1099636125,0,2.998513416,2,1,0,341.9994953875
227,0.00380781672783639,27.5173575628571,19.6533596871429,0,3.00049761842857,2,1,0,329.588455214286
228,0.00378553485561205,27.73484213125,18.59589945875,0,4.143359704125,2,1,0,317.108400825
229,0.00374682267823012,27.96573677,16.2305403742857,0,4.49766872657143,2,1,0,304.534698328571
230,0.00370045349440373,28.075615385,17.12435173375,0,4.499034495875,2,1,0,291.869997275
231,0.00366653537232339,28.2300587028571,15.8427023271429,0,3.45204033,2,1,0,279.163621085714
232,0.00364557118399221,28.35248473,16.7517471775,0,2.9971109255,2,1,0,266.3750000875
233,0.0036243524955758,28.4575743514286,17.8276426014286,0,2.99811148314286,2,1,0,253.553073785714
234,0.00358572013383851,28.60045771,16.37011276125,0,2.998074051,2,1,0,240.6636712125
235,0.00354547612033095,28.7455122085714,16.7672545357143,0,2.99811148314286,2,1,0,227.714987228571
236,0.00353843872704163,28.86656882625,15.36529631,0,2.998074051,2,1,0,214.701058825
237,0.00357297990102222,28.9686872914286,14.8376933528571,0,2.99811148314286,2,1,0,201.641749314286
238,0.00362806279779209,29.04673018,15.27675118375,0,2.998074051,2,1,0,188.5381093375
239,0.0036882990719882,29.1093671585714,14.8901339785714,0,2.99811148314286,2,1,0,175.4079459
240,0.0037489811633433,29.1192432425,14.482640185,0,2.998074051,2,1,0,162.2537591875
241,0.00380377514441152,29.1277843442857,14.6177976057143,0,2.99811148314286,2,1,0,149.101148771429
242,0.00383764576110665,29.0967188175,14.5712590675,0,2.998074051,2,1,0,135.9505955875
243,0.00386138212654991,29.00846307,14.7973778771429,0,2.99811148314286,2,1,0,122.829259514286
244,0.00389283136503671,28.94082685,14.00740358875,0,2.998074051,0,0,0,109.7407508375
245,0.00394045492580422,28.8459054071429,9.08695511557143,0,2.99811148314286,0,0,0,96.6854348857143
246,0.00399157719565777,28.34276491,5.59132064975,0,2.996150632125,0,0,0,83.7492961025
247,0.00404018055538184,27.7185494257143,9.27212300928571,0.00537908828571429,4.04323837885714,0,0,0,71.1043993485714
248,0.00409975783506975,27.28672252625,3.66488680875,9.200280632625,4.4948321145,0,0,0,58.6642584325
249,0.00416481518303641,25.5956758485714,3.81655825171429,22.7579382742857,1.72592081957143,0,0,0,46.66032024
250,0.00423129636817693,23.176118015,3.96337702375,25.0291850125,-11.383489888625,0,0,0,35.6503614
251,0.00429821152018777,20.13905672,4.03073095985714,28.4627221671429,-17.86139711,0,0,0,25.8462475885714
252,0.00436523078463559,17.2494340825,3.58775939775,28.8704674275,-14.058799916625,0,0,0,17.4833321875
253,0.00443214792811994,14.3183832414286,3.53520202914286,30.97486325,4.72835151014286,0,0,0,10.3999017074286
254,0.00449877489118942,10.80320987,3.346085447375,31.08391797125,161.34426551125,0,0,0,4.77795988875
255,0.00456492128649293,7.325811109,3.31960165871429,23.8084167105714,414.1129704,0,0,0,0.7102119
256,0.00463026166324096,5.726563667375,16.049148773875,0.069933088375,603.264474175,0,0,0,-1.735274148
257,0.0046943468242098,5.814312244,17.3984771114286,0,626.638553557143,0,0,0,-2.83672094042857
258,0.00475609359812009,6.3023265735,18.66544751625,0,626.478570275,0,0,0,-2.388089916625
259,0.00481309011268453,7.27371316357143,20.0969656828571,0,551.4609465,0,0,0,-0.275477195
260,0.00485417931338341,9.507054305125,22.70744038125,0,270.8907842625,0,0,0,3.336406998125
261,0.00484834105955006,11.5602148028571,23.3302655828571,0,4.80742459285714,0,0,0,7.79387152685714
262,0.00480130790486626,13.40689481625,23.95338053,0,-46.8519005625,0,0,0,13.12589566125
263,0.00474319408478318,15.3852185128571,24.2919961171429,0,-48.5474839928571,0,0,0,19.4856392928571
264,0.00468096514225716,17.1884084325,22.54709475375,0,-22.8375675675,0,0,0,26.8423335875
265,0.00461680615328686,18.5619755828571,21.4331641671429,0,-17.8982317714286,0,0,0,34.9376135442857
266,0.00455148381924165,19.765742275,22.0108603275,0,-3.933732313125,0,0,0,43.6197575175
267,0.00448547888047282,20.8824154942857,20.4609069485714,0,3.58213649528571,0,0,0,52.8128888271429
268,0.00441903484738072,21.9353215875,21.476111555,0,5.638943751625,0,0,0,62.501279105
269,0.00435235951165245,22.93282077,18.77571576,0,3.75539530085714,0,0,0,72.6548577985714
270,0.00428560891858457,23.34724707125,20.5728198625,0,4.283505501625,0,0,0,83.113111475
271,0.00421895038744165,24.0572760442857,22.85682394,0,4.09401360885714,0,0,0,93.8067211614286
272,0.00415260805368128,24.89080356625,22.5596048075,0,3.00000303025,0,0,0,104.86416438375
273,0.00408690048770882,25.6370652271429,19.1240698571429,0,2.99811148314286,1.71428571428571,0.571428571428571,0,116.281938457143
274,0.0040225589245602,26.12374095375,18.85301209625,0,2.998074051,3,1,0,127.9788748625
275,0.00396130374928605,26.5284297214286,18.46264474,0,3.00270178242857,3,1,0,139.869653842857
276,0.00391134114236195,26.9206563425,18.398043155,0,1.98622640525,3,1,0,151.9427833
277,0.00389529489437216,27.3130619928571,18.8082504385714,0,1.49985174214286,3,1,0,164.188461057143
278,0.00391130230246645,27.71611504375,18.63587202125,0,1.4990370255,3,1,0,176.6206881125
279,0.00391339846267812,28.1244554685714,18.4690351557143,0,1.49905574157143,3,1,0,189.2308706
280,0.00387531952695415,28.49658657125,18.2629984425,0,1.498878136375,3,1,0,202.0232435625
281,0.00382249557674769,28.82284671,18.3869673642857,0,1.50144187657143,3,1,0,214.9714553
282,0.00377208693469412,29.1317971975,18.1967010825,0,2.644322678625,3,1,0,228.061715275
283,0.00374551575352912,29.42908368,17.58588822,0,2.99861298485714,3,1,0,241.285696428571
284,0.00377121081806343,29.679044545,17.7029356,0,2.998074051,3,1,0,254.6392467875
