"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
15,0.00390656353385897,23.0146659614286,33.1628333714286,0,-0.733451752,0,0,0,44.6679435285714,-0.00130138465497878,-0.287527854130974,"13",19.95081121625,NA,32.41988782125,NA,-3.013571457875,NA,-0.287527854130974
16,0.0038209684816452,25.9936636625,28.78546092625,0,1.734802239125,0,0,0,55.7943920975,-0.00138697970719255,-0.309682029795106,"13",23.0146659614286,NA,33.1628333714286,NA,-0.733451752,NA,-0.309682029795106
17,0.00400423944093769,27.9403230757143,27.0484922557143,0,2.69062548485714,0,0,0,67.9948707128571,-0.00120370874790006,-0.262832290605835,"13",25.9936636625,NA,28.78546092625,NA,1.734802239125,NA,-0.262832290605835
18,0.00405260690732114,29.5334461975,25.8557419975,0,0.146087996875,0,0,0,81.00103814,-0.00115534128151661,-0.250825596138041,"13",27.9403230757143,NA,27.0484922557143,NA,2.69062548485714,NA,-0.250825596138041
19,0.00394209177185952,30.8738806214286,23.9287711357143,0,1.74797340828571,0,0,0,94.6436022528571,-0.00126585641697823,-0.278474461318967,"13",29.5334461975,NA,25.8557419975,NA,0.146087996875,NA,-0.278474461318967
20,0.00391837090856124,31.53907206,17.86105100125,0,2.996188252125,0.125,0.25,0,108.778018725,-0.00128957728027651,-0.284509967285069,"13",30.8738806214286,NA,23.9287711357143,NA,1.74797340828571,NA,-0.284509967285069
21,0.00394133255446992,31.81684867,17.3635753285714,0,2.99811148314286,1,2,0,123.091616528571,-0.00126661563436783,-0.278667072382703,"13",31.53907206,NA,17.86105100125,NA,2.996188252125,NA,-0.278667072382703
22,0.00404362247663727,32.0905176025,17.49215301,0,2.998074051,1,2,0,137.5269297,-0.00116432571220048,-0.253045008094842,"13",31.81684867,NA,17.3635753285714,NA,2.99811148314286,NA,-0.253045008094842
23,0.00400853402126071,32.2165508814286,16.3773247628571,0,2.99589494042857,1,2,0,152.059931471429,-0.00119941416757704,-0.261760356987017,"13",32.0905176025,NA,17.49215301,NA,2.998074051,NA,-0.261760356987017
24,0.00418671223019194,32.2756527475,15.40513958875,0,2.135155533875,1,2,0,166.62955555,-0.00102123595864581,-0.218270196472911,"13",32.2165508814286,NA,16.3773247628571,NA,2.99589494042857,NA,-0.218270196472911
25,0.00429362343460105,32.3458965614286,16.1187158328571,0,1.49700190728571,1,2,0,181.229337685714,-0.000914324754236701,-0.193054952491614,"13",32.2756527475,NA,15.40513958875,NA,2.135155533875,NA,-0.193054952491614
26,0.00411442400228624,32.46852736125,15.567106995,0,1.4992084865,1,2,0,195.871340875,-0.00109352418655151,-0.235687102185094,"13",32.3458965614286,NA,16.1187158328571,NA,1.49700190728571,NA,-0.235687102185094
27,0.00399363110533873,32.6024907828571,16.7519633214286,0,1.48203726214286,1,2,0,210.572385128571,-0.00121431708349902,-0.265485082119143,"13",32.46852736125,NA,15.567106995,NA,1.4992084865,NA,-0.265485082119143
28,0.00397991137467889,32.76284986125,15.37131724125,0,2.942696451875,1,2,0,225.341472375,-0.00122803681415886,-0.268926399172369,"13",32.6024907828571,NA,16.7519633214286,NA,1.48203726214286,NA,-0.268926399172369
29,0.00392879173478739,32.9634522442857,15.5422498371429,0,2.99794867157143,1,2,0,240.196964457143,-0.00127915645405036,-0.281854018234452,"13",32.76284986125,NA,15.37131724125,NA,2.942696451875,NA,-0.281854018234452
30,0.00403939842443259,33.153401835,15.67389864375,0,2.998074051,1,2,0,255.1314690875,-0.00116854976440516,-0.25409017487998,"13",32.9634522442857,NA,15.5422498371429,NA,2.99794867157143,NA,-0.25409017487998
47,0.00434448600609816,33.01659049,12.0505492114286,0,1.50556209942857,1,2,0,514.757024071429,-0.000863462182739591,-0.181278496430271,"13",33.26212567875,NA,9.638322432625,NA,2.687322834875,NA,-0.181278496430271
48,0.00438040821785459,32.8383477275,11.9928285775,0,1.496818036625,1,2,0,529.6226517625,-0.000827539970983161,-0.173044032380544,"13",33.01659049,NA,12.0505492114286,NA,1.50556209942857,NA,-0.173044032380544
49,0.00455934205641794,32.72922369,11.5391001271429,0,2.38346835142857,1,2,0,544.437604185714,-0.000648606132419812,-0.133007626502537,"13",32.8383477275,NA,11.9928285775,NA,1.496818036625,NA,-0.133007626502537
50,0.00459353256985411,32.6304765625,11.75527855,0,2.99903717675,1,2,0,559.1959293125,-0.000614415618983641,-0.125536602782227,"13",32.72922369,NA,11.5391001271429,NA,2.38346835142857,NA,-0.125536602782227
51,0.00454984026125112,32.5486914485714,13.8365476942857,0,2.99811148314286,1,2,0,573.923834371429,-0.000658107927586631,-0.135093828770318,"13",32.6304765625,NA,11.75527855,NA,2.99903717675,NA,-0.135093828770318
52,0.00440855857508033,32.50203085,14.5633220425,0,2.998074051,1,2,0,588.6120215625,-0.000799389613757422,-0.16663817068805,"13",32.5486914485714,NA,13.8365476942857,NA,2.99811148314286,NA,-0.16663817068805
53,0.00442797138568203,32.5309925357143,14.0959042628571,0,2.99811148314286,1,2,0,603.310519714286,-0.000779976803155722,-0.162244400400568,"13",32.50203085,NA,14.5633220425,NA,2.998074051,NA,-0.162244400400568
54,0.00475666487118387,32.54270559375,13.43813876375,0,2.99823294025,1,2,0,618.00747835,-0.000451283317653882,-0.0906391893012577,"13",32.5309925357143,NA,14.0959042628571,NA,2.99811148314286,NA,-0.0906391893012577
55,0.00503981727319928,32.5392613628571,13.5566810742857,0,2.99572534842857,1,2,0,632.712915942857,-0.000168130915638471,-0.032816129727931,"13",32.54270559375,NA,13.43813876375,NA,2.99823294025,NA,-0.032816129727931
56,0.00515628241189306,32.57838376875,21.36027311375,0,1.8527883985,1,2,0,647.4084342625,-5.16657769446911e-05,-0.00997009926054293,"13",32.5392613628571,NA,13.5566810742857,NA,2.99572534842857,NA,-0.00997009926054293
57,0.00498747062495603,32.9660658885714,22.9487625614286,0,1.49855424,1,2,0,662.196190685714,-0.000220477563881721,-0.0432570631626001,"13",32.57838376875,NA,21.36027311375,NA,1.8527883985,NA,-0.0432570631626001
68,0.00522022364052169,29.93029914,3.644080886875,33.20076951,3.86934951725,1,2,4,841.8583591875,1.22754516839385e-05,0.00235428746654254,"13",34.5120236714286,NA,3.65815679614286,NA,3.72202507571429,NA,0.00235428746654254
69,0.00534963896264297,25.1213782357143,7.31665227942857,33.4677432471429,-0.892631091428571,1,2,4,854.323699085714,0.000141690773805219,0.0268431180271529,"13",29.93029914,NA,3.644080886875,NA,3.86934951725,NA,0.0268431180271529
70,0.00572543785973801,20.3013612325,7.046619469375,33.541370205,-0.285604358,1,2,4,864.526775575,0.000517489670900258,0.0947330703535672,"13",25.1213782357143,NA,7.31665227942857,NA,-0.892631091428571,NA,0.0947330703535672
71,0.00611565380911943,15.7297382685714,4.25892014685714,33.3883968842857,4.50258790342857,1,2,4,872.686095914286,0.000907705620281678,0.160665723004355,"13",20.3013612325,NA,7.046619469375,NA,-0.285604358,NA,0.160665723004355
72,0.00633264982239441,11.126000516125,4.98632438525,33.47819950875,4.497493006125,1,2,4,878.724507,0.00112470163355666,0.195532802007242,"13",18.0155497505357,3.23262559882206,5.65276980811607,1.97120109486152,2.10849177271429,3.38576321768109,0.176874408734671
73,0.00610069058086194,6.37775715971429,4.58781960828571,33.3783801285714,4.499581161,1,2,4,882.762022185714,0.000892742392024188,0.1582160154621,"13",13.4278693923482,3.25533418355936,4.62262226605357,0.514352469631427,4.50004045477679,0.00360263643280391,0.133728066689794
74,0.00580910245639215,2.22093878471429,3.506307897,33.53734728,5.29849803,1,2,4,885.416368614286,0.000601154267554398,0.109240117917488,"13",11.0778319814702,4.67617662422017,4.61102138013095,0.364256740734531,4.49988735685119,0.00256121290757865,0.109240117917488
1,0.00822800609853628,0.00811385028571429,1.52381990657143,33.8347476271429,-7.49778621585714,0,0,0,-3.31400932542857,0.00173350734419726,0.236588236676698,"15",0.00776582228571429,NA,1.50150551014286,NA,-7.39074167857143,NA,0.0724043433259626
2,0.00783487067764529,0.008624287375,1.5222720475,35.7371598725,-7.495185127875,0,0,0,-3.3139017495,0.00134037192330627,0.187628894249917,"15",0.00874612934375,0.000998985405711644,1.50903878006696,0.0136661647914821,-7.47230712376786,0.0545478003854315,0.0304216111127554
3,0.00734819957926158,0.00914442742857143,1.51679014542857,42.3134641185714,-7.49527870814286,0,0,0,-3.31394312485714,0.000853700824922565,0.123499853164205,"15",0.00793983628571429,0.000246092958842791,1.51266270835715,0.0157786610327267,-7.44426394721429,0.0756919182037013,0.0489495014187146
4,0.00694480623065994,0.009960417375,1.494039558125,43.35922900125,-7.5054218925,0,0,0,-3.3139284205,0.000450307476320925,0.0670386012030209,"15",0.00834136666666667,0.000716910602989864,1.51403852071429,0.0114088409104095,-7.46126886752381,0.0610912038257373,0.0365244427944663
5,0.00670535918926948,0.174884925285714,3.203035601,12.9863949235714,-2.684296716,0,0,0,-3.30245725542857,0.000210860434930464,0.0319516121127084,"15",0.00872176095,0.00086686098867605,1.51168543355357,0.0132324192221908,-7.47688272458929,0.0483350546658627,-0.00888020967153502
6,0.00654727645314074,0.93943905875,14.359524142375,0.007746019875,48.83880218,0,0,0,-3.06490971775,5.27776988017243e-05,0.00809368130709842,"15",0.036415621672619,0.067840258613318,1.79357712812798,0.690592240294484,-6.67811838982441,1.95704261500917,-0.0224908169329495
7,0.00643065935440476,2.92012447757143,19.80824098,0,-14.5557628792857,0,0,0,-2.27566431071429,-6.38393999342554e-05,-0.00987839646426547,"15",0.165418969826531,0.346883694367968,3.58871241587755,4.79113830711402,1.25287026300765,21.0593387101841,-0.0377830660529734
8,0.00608159949597412,5.811001949375,21.77246328125,0,-77.4270278525,0,0,0,-0.304733787375,-0.000412899258364895,-0.0656877356416814,"15",0.509757158294643,1.02551881745014,5.61615348639286,7.24981779233557,-0.723208879779016,20.2824634072347,-0.0921107212613408
9,0.0057685558558415,8.83715388728571,22.66900012,0,-30.73405901,0,0,0,2.977381356,-0.000725942898497515,-0.118533706881,"15",1.09878435730357,2.01067280030268,7.41129901915476,8.65983851601532,-9.24585543230357,31.8382720945393,-0.123034310697841
10,0.00571686487556686,11.30360740125,23.15067209875,0,-3.10969550025,0,0,0,7.535432900875,-0.000777633878772156,-0.127534914514682,"15",1.87262131030179,3.09545486808781,8.93706912923929,9.48367089957002,-11.3946757900732,30.7769270782589,-0.127534914514682
11,0.00593653005827741,13.59546394,23.2724762,0,20.71033777,0,0,0,13.1031278671429,-0.000557968696061606,-0.0898306742051478,"15",8.65058774597024,2.75105140924443,22.5307118333333,0.699433788024705,-37.0902607875833,37.5641777198265,-0.0898306742051478
12,0.00591740474595978,15.90628660625,24.8076873125,0,30.5678784675,0,0,0,19.7555909425,-0.000577094008379235,-0.093057506291859,"15",12.449535670625,1.62058730005685,23.211574149375,0.0861285059702075,8.800321134875,16.8433070534829,-0.093057506291859
13,0.0058134456550938,18.13353015,25.3672134314286,0,17.0216890171429,0,0,0,27.4213239,-0.000681053099245215,-0.110782020229063,"15",14.750875273125,1.63399837742495,24.04008175625,1.08555818820169,25.63910811875,6.97033387302462,-0.110782020229063
14,0.00564706476142416,20.10809899125,24.7271173825,0,6.23839763375,0,0,0,36.066209405,-0.000847433992914855,-0.139819571838807,"15",18.13353015,NA,25.3672134314286,NA,17.0216890171429,NA,-0.139819571838807
15,0.00547687423568289,21.8501152142857,24.6014414271429,0,5.99672703771429,0,0,0,45.5246779142857,-0.00101762451865612,-0.170420926927332,"15",20.10809899125,NA,24.7271173825,NA,6.23839763375,NA,-0.170420926927332
16,0.00534175334260717,23.3901414875,24.4161081025,0,7.591427394625,0,0,0,55.75693016875,-0.00115274541173184,-0.195401529347843,"15",21.8501152142857,NA,24.6014414271429,NA,5.99672703771429,NA,-0.195401529347843
17,0.00523475578856931,24.66410277,24.7061758242857,0,3.29007276957143,0,0,0,66.6113285128571,-0.0012597429657697,-0.215635275870912,"15",23.3901414875,NA,24.4161081025,NA,7.591427394625,NA,-0.215635275870912
18,0.00507856891459462,26.04629915125,27.29522027875,0,1.497466496875,0,0,0,78.045303785,-0.0014159298397444,-0.245925956592514,"15",24.66410277,NA,24.7061758242857,NA,3.29007276957143,NA,-0.245925956592514
19,0.00507774030263191,27.7698099,25.6642070371429,0,1.49905574157143,0,0,0,90.2005240842857,-0.00141675845170711,-0.246089128455542,"15",26.04629915125,NA,27.29522027875,NA,1.497466496875,NA,-0.246089128455542
20,0.00518082093748677,28.7700447475,19.49792074875,0,1.498878136375,0,0,0,103.01839375125,-0.00131367781685225,-0.225991943303697,"15",27.7698099,NA,25.6642070371429,NA,1.49905574157143,NA,-0.225991943303697
21,0.00537171155218097,29.2098736971429,20.2835578028571,0,1.50144187657143,0.571428571428571,0.571428571428571,0,116.118643257143,-0.00112278720215805,-0.189808887304604,"15",28.7700447475,NA,19.49792074875,NA,1.498878136375,NA,-0.189808887304604
22,0.00544706711593621,29.62894132875,17.428056865,0,2.784947678625,1,1,0,129.41341865,-0.00104743163840281,-0.175878150143022,"15",29.2098736971429,NA,20.2835578028571,NA,1.50144187657143,NA,-0.175878150143022
23,0.00533962601528593,29.8609330985714,15.9568214057143,0,2.99861298485714,1,1,0,142.856081471429,-0.00115487273905309,-0.195799853803564,"15",29.62894132875,NA,17.428056865,NA,2.784947678625,NA,-0.195799853803564
24,0.00525515189054783,30.010618805,17.49844757375,0,2.998074051,1,1,0,156.375744625,-0.00123934686379118,-0.211746561514941,"15",29.8609330985714,NA,15.9568214057143,NA,2.99861298485714,NA,-0.211746561514941
25,0.00540867106221171,30.3075037814286,12.8419828464286,0,2.99811148314286,1,1,0,170.000659957143,-0.00108582769212731,-0.182952051981608,"15",30.010618805,NA,17.49844757375,NA,2.998074051,NA,-0.182952051981608
26,0.00538358454298678,30.18074866375,6.979667872125,0,2.998074051,1,1,0,183.6839895875,-0.00111091421135224,-0.187601045641681,"15",30.3075037814286,NA,12.8419828464286,NA,2.99811148314286,NA,-0.187601045641681
27,0.00534877952575374,29.8986622357143,11.1967699865714,0,2.99811148314286,1,1,0,197.252226571429,-0.00114571922858528,-0.194087060908654,"15",30.18074866375,NA,6.979667872125,NA,2.998074051,NA,-0.194087060908654
28,0.00555200675464363,29.6745928475,11.286375053375,0,2.998074051,1,1,0,210.7025106,-0.000942491999695386,-0.156796030630629,"15",29.8986622357143,NA,11.1967699865714,NA,2.99811148314286,NA,-0.156796030630629
29,0.00562025869323003,29.4062669471429,6.11143030585714,0,2.99811148314286,1,1,0,224.064050928571,-0.000874240061108985,-0.144577776997546,"15",29.6745928475,NA,11.286375053375,NA,2.998074051,NA,-0.144577776997546
30,0.00583919990048888,28.95717062125,11.45726432625,0,2.998074051,1,1,0,237.2360438,-0.000655298853850135,-0.106361687221375,"15",29.4062669471429,NA,6.11143030585714,NA,2.99811148314286,NA,-0.106361687221375
31,0.00626806260645382,28.7727599657143,12.7258944471429,0,2.99811148314286,1,1,0,250.274456342857,-0.000226436147885195,-0.0354881597961949,"15",28.95717062125,NA,11.45726432625,NA,2.998074051,NA,-0.0354881597961949
32,0.00658081569955019,28.68393209125,13.72821755625,0,2.998074051,1,1,0,263.2454127375,8.63169452111744e-05,0.0132032308863046,"15",28.7727599657143,NA,12.7258944471429,NA,2.99811148314286,NA,0.0132032308863046
33,0.00645008051139095,28.6461654571429,13.9600198628571,0,2.99811148314286,1,1,0,276.199872457143,-4.44182429480654e-05,-0.00686285984073098,"15",28.68393209125,NA,13.72821755625,NA,2.998074051,NA,-0.00686285984073098
34,0.00612029240850738,28.6313696625,15.7036596025,0,2.998074051,1,1,0,289.13600445,-0.000374206345831635,-0.0593455975705766,"15",28.6461654571429,NA,13.9600198628571,NA,2.99811148314286,NA,-0.0593455975705766
35,0.00605166356349861,28.6930837185714,15.2556827571429,0,2.99811148314286,1,1,0,302.084891714286,-0.000442835190840405,-0.070622268517023,"15",28.6313696625,NA,15.7036596025,NA,2.998074051,NA,-0.070622268517023
36,0.00602203143606442,28.79541345875,14.3675598425,0,2.998074051,1,1,0,315.067252375,-0.000472467318274595,-0.0755308216054509,"15",28.6930837185714,NA,15.2556827571429,NA,2.99811148314286,NA,-0.0755308216054509
37,0.00601558283346185,28.8731154357143,14.99177575,0,2.99811148314286,1,1,0,328.0962437,-0.000478915920877165,-0.0766022304357907,"15",28.79541345875,NA,14.3675598425,NA,2.998074051,NA,-0.0766022304357907
38,0.00610211644308056,28.94079819625,15.0446946325,0,2.998074051,1,1,0,341.15247415,-0.000392382311258455,-0.06231980318727,"15",28.8731154357143,NA,14.99177575,NA,2.99811148314286,NA,-0.06231980318727
39,0.00622024641872953,28.9638528057143,15.8482085485714,0,2.99811148314286,1,1,0,354.236262471429,-0.000274252335609486,-0.0431459492584132,"15",28.94079819625,NA,15.0446946325,NA,2.998074051,NA,-0.0431459492584132
40,0.00604430944576808,29.03363719125,16.01198293375,0,2.998074051,1,1,0,367.3299084125,-0.000450189308570935,-0.0718382299794742,"15",28.9638528057143,NA,15.8482085485714,NA,2.99811148314286,NA,-0.0718382299794742
41,0.00587343900873355,29.1316848585714,16.9886505857143,0,2.99811148314286,1,1,0,380.465312271429,-0.000621059745605466,-0.100515147350128,"15",29.03363719125,NA,16.01198293375,NA,2.998074051,NA,-0.100515147350128
42,0.00604669462150653,29.3329548025,16.3721757275,0,2.998074051,1,1,0,393.670856725,-0.000447804132832485,-0.0714436927323332,"15",29.1316848585714,NA,16.9886505857143,NA,2.99811148314286,NA,-0.0714436927323332
43,0.00624684134386409,29.4622933285714,15.2284543342857,0,2.99811148314286,1,1,0,406.962137428571,-0.000247657410474925,-0.0388795214357627,"15",29.3329548025,NA,16.3721757275,NA,2.998074051,NA,-0.0388795214357627
44,0.00615804916112957,29.46486304625,14.72572572125,0,2.998074051,1,1,0,420.2725001,-0.000336449593209445,-0.0531954394562018,"15",29.4622933285714,NA,15.2284543342857,NA,2.99811148314286,NA,-0.0531954394562018
45,0.00576617007321393,29.4488154371429,13.4618643357143,0,2.99811148314286,1,1,0,433.581599214286,-0.000728328681125085,-0.118947376461864,"15",29.46486304625,NA,14.72572572125,NA,2.998074051,NA,-0.118947376461864
46,0.0053196973675913,29.3962898,12.98719304125,0,2.998074051,1,1,0,446.874734275,-0.00117480138674772,-0.199539053717936,"15",29.4488154371429,NA,13.4618643357143,NA,2.99811148314286,NA,-0.199539053717936
47,0.0050599703714228,29.3347451985714,12.81399511,0,2.99811148314286,1,1,0,460.147659871429,-0.00143452838291622,-0.249594840865231,"15",29.3962898,NA,12.98719304125,NA,2.998074051,NA,-0.249594840865231
48,0.00510932278848719,29.203509865,10.955996675625,0,2.998074051,1,1,0,473.3719163,-0.00138517596585183,-0.239888600169983,"15",29.3347451985714,NA,12.81399511,NA,2.99811148314286,NA,-0.239888600169983
49,0.0052684790824825,29.0177070928571,12.6551230871429,0,2.99811148314286,1,1,0,486.523182928571,-0.00122601967185651,-0.209213747728483,"15",29.203509865,NA,10.955996675625,NA,2.998074051,NA,-0.209213747728483
50,0.00524195317086624,28.848932315,14.257710945,0,2.992196101875,1,1,0,499.586695825,-0.00125254558347278,-0.214261297970089,"15",29.0177070928571,NA,12.6551230871429,NA,2.99811148314286,NA,-0.214261297970089
51,0.00512121682821517,28.7981351942857,15.4833732814286,0,1.79947372814286,1,1,0,512.605120657143,-0.00137328192612385,-0.237563396358666,"15",28.848932315,NA,14.257710945,NA,2.992196101875,NA,-0.237563396358666
52,0.00507982622089412,28.85351423625,14.00869380625,0,1.517507423375,1,1,0,525.6200771625,-0.0014146725334449,-0.245678416254814,"15",28.7981351942857,NA,15.4833732814286,NA,1.79947372814286,NA,-0.245678416254814
53,0.00510498643969827,28.9028277057143,13.49919974,0,3.00439374885714,1,1,0,538.675672314286,-0.00138951231464075,-0.24073767353709,"15",28.85351423625,NA,14.00869380625,NA,1.517507423375,NA,-0.24073767353709
54,0.00535298515746702,28.85531559875,8.969019315125,0,2.998117230875,1,1,0,551.726918575,-0.001141513596872,-0.193301091122235,"15",28.9028277057143,NA,13.49919974,NA,3.00439374885714,NA,-0.193301091122235
55,0.00544688105464738,28.3862841157143,7.51882136157143,0,2.99811148314286,1,1,0,564.6871809,-0.00104761769969164,-0.175912308793775,"15",28.85531559875,NA,8.969019315125,NA,2.998117230875,NA,-0.175912308793775
56,0.00538342131128413,27.78033113875,11.6294784175,0,2.998074051,1,1,0,577.3403193875,-0.00111107744305489,-0.187631366364421,"15",28.3862841157143,NA,7.51882136157143,NA,2.99811148314286,NA,-0.187631366364421
57,0.00567805263870184,27.6033493014286,12.4339841557143,0,2.99811148314286,1,1,0,589.854129185714,-0.000816446115637175,-0.13434714219951,"15",27.78033113875,NA,11.6294784175,NA,2.998074051,NA,-0.13434714219951
58,0.00610582155376315,27.54366058625,14.29100488625,0,2.998074051,1,1,0,602.29539885,-0.000388677200575865,-0.0617128029327452,"15",27.6033493014286,NA,12.4339841557143,NA,2.99811148314286,NA,-0.0617128029327452
59,0.00634518956692759,27.5640909271429,13.90173068,0,2.99811148314286,1,1,0,614.748884685714,-0.000149309187411425,-0.0232584953960266,"15",27.54366058625,NA,14.29100488625,NA,2.998074051,NA,-0.0232584953960266
60,0.00655312855774743,27.57141716625,14.05152966875,0,2.998074051,1,1,0,627.19304515,5.86298034084146e-05,0.00898710481602816,"15",27.5640909271429,NA,13.90173068,NA,2.99811148314286,NA,0.00898710481602816
61,0.00660985620258682,27.6318064257143,13.9907451085714,0,2.99811148314286,1,1,0,639.665385614286,0.000115357448247804,0.0176064257700563,"15",27.57141716625,NA,14.05152966875,NA,2.998074051,NA,0.0176064257700563
62,0.00642181747889491,27.68791467875,13.89818123,0,2.998074051,1,1,0,652.1548174625,-7.26812754441057e-05,-0.0112542988497477,"15",27.6318064257143,NA,13.9907451085714,NA,2.99811148314286,NA,-0.0112542988497477
63,0.006152242234918,27.7399313985714,13.8373609828571,0,2.99811148314286,1,1,0,664.682507628571,-0.000342256519421016,-0.054138865791308,"15",27.68791467875,NA,13.89818123,NA,2.998074051,NA,-0.054138865791308
64,0.00608143972962594,27.80241189625,18.85417823875,0.00085562,2.998074051,1,1,2.5,677.218008725,-0.000413059024713076,-0.0657140064351234,"15",27.7399313985714,NA,13.8373609828571,NA,2.99811148314286,NA,-0.0657140064351234
65,0.00638576379027977,28.4616700985714,49.1303553971429,0.049359678,2.99811148314286,1,1,4,689.881510785714,-0.000108734964059246,-0.016884367873585,"15",27.80241189625,NA,18.85417823875,NA,2.998074051,NA,-0.016884367873585
66,0.00660313573834843,30.26578817375,78.83585315625,14.92061804475,2.998074051,1,1,4,703.1443746,0.000108636984009414,0.0165891747573816,"15",28.4616700985714,NA,49.1303553971429,NA,2.99811148314286,NA,0.0165891747573816
67,0.0066465794085384,28.7549767057143,89.1323200371429,15.1548805392857,2.99811148314286,1,1,4,716.635513885714,0.000152080654199385,0.0231468742608065,"15",30.26578817375,NA,78.83585315625,NA,2.998074051,NA,0.0231468742608065
68,0.00671921330059985,28.35685198125,93.39930106375,0.007976377375,2.998074051,1,1,4,729.4245023375,0.000224714546260834,0.0340156057412155,"15",28.7549767057143,NA,89.1323200371429,NA,2.99811148314286,NA,0.0340156057412155
69,0.0065351586387326,29.1004262028571,69.2642727442857,0.030340958,2.99811148314286,1,1,4,742.3817002,4.06598843935846e-05,0.00624114886900795,"15",28.35685198125,NA,93.39930106375,NA,2.998074051,NA,0.00624114886900795
70,0.00642614184784436,29.75648994375,48.4904903975,6.4004568505,2.998074051,1,1,4,755.7010394125,-6.83569064946557e-05,-0.0105811383990551,"15",29.1004262028571,NA,69.2642727442857,NA,2.99811148314286,NA,-0.0105811383990551
71,0.00646501025024444,31.0590719214286,76.8726561,12.6736536287143,2.99811148314286,1,1,4,769.340725157143,-2.94885040945754e-05,-0.00455087527196074,"15",29.75648994375,NA,48.4904903975,NA,2.998074051,NA,-0.00455087527196074
72,0.00647708124675194,30.9703086725,6.794010892875,29.66865619125,2.998074051,1,1,4,783.5927815125,-1.74175075870753e-05,-0.00268548901286714,"15",31.0590719214286,NA,76.8726561,NA,2.99811148314286,NA,-0.00268548901286714
73,0.006630808619863,27.8760144328571,4.02358190214286,12.1854360052857,2.99811148314286,1,1,4,796.8186779,0.000136309865523984,0.020771287161768,"15",30.9703086725,NA,6.794010892875,NA,2.998074051,NA,0.020771287161768
74,0.00707761613988058,27.01885221125,13.631542219625,0.006801242125,2.998074051,1,1,4,809.1602936,0.000583117385541565,0.0859816732702789,"15",27.8760144328571,NA,4.02358190214286,NA,2.99811148314286,NA,0.0859816732702789
75,0.00760069724633487,27.3633034228571,22.7190929857143,0,2.99701076828571,1,1,4,821.381625142857,0.00110619849199585,0.157284510719262,"15",27.01885221125,NA,13.631542219625,NA,2.998074051,NA,0.157284510719262
76,0.00809821073286358,28.3588720825,19.18994170875,0,3.725731270375,1,1,4,833.9814657,0.00160371197852457,0.220687663987705,"15",27.3633034228571,NA,22.7190929857143,NA,2.99701076828571,NA,0.220687663987705
77,0.0084131746917699,28.7541022885714,4.22633704442857,0.153749239285714,4.49686752471429,1,1,4,846.921020114286,0.00191867593743089,0.258843416282565,"15",28.3588720825,NA,19.18994170875,NA,3.725731270375,NA,0.258843416282565
78,0.00822478460561398,26.66369869,3.058783954125,28.68489725125,4.509723693375,1,1,4,859.584090025,0.00173028585127496,0.236196632239221,"15",28.7541022885714,NA,4.22633704442857,NA,4.49686752471429,NA,0.236196632239221
79,0.00776659400040895,21.6677296242857,2.79101006328571,31.2480756457143,3.11820552342857,1,1,4,870.561265771429,0.00127209524606993,0.178876240104527,"15",26.66369869,NA,3.058783954125,NA,4.509723693375,NA,0.178876240104527
80,0.00726254561480061,17.3597504,2.861243382875,24.72904707625,2.996960045625,1,1,4,879.256359,0.000768046860461595,0.111774928334752,"15",21.6677296242857,NA,2.79101006328571,NA,3.11820552342857,NA,0.111774928334752
81,0.00681937414665265,14.0795686471429,2.97127734514286,25.5213899728571,2.75739957314286,1,1,4,886.392485885714,0.000324875392313634,0.0488122264952242,"15",17.3597504,NA,2.861243382875,NA,2.996960045625,NA,0.0488122264952242
82,0.00670821119212974,10.617478174875,2.789616926875,27.39517057125,5.38970659525,1,1,4,891.9530972375,0.000213712437790724,0.0323768535330942,"15",15.7196595235714,2.31943876096963,2.91626036400893,0.0778057608804283,2.87717980938393,0.169394834596374,0.048407822395883
83,0.00692677450378772,6.79923649614286,2.574290526,24.5771225871429,4.68513976371429,1,1,4,895.892589385714,0.000432275749448705,0.0644387912586719,"15",12.3485234110089,2.44806765002197,2.88044713600893,0.128453313630388,4.07355308419643,1.86132214549693,0.126502729922498
84,0.00728539885784076,3.694433172125,2.594005905,22.94652812375,2.99518467475,1,1,4,898.2131511125,0.000790900103501744,0.114916713975643,"15",10.4987611060536,3.64161768504649,2.77839493267262,0.19873118403688,4.27741531070238,1.36269566919637,0.147190709477107
85,0.00760761065605419,1.49444777857143,2.69393374357143,22.2457248971429,3.00729208157143,1,1,4,898.998810242857,0.00111311190171517,0.158193673020417,"15",8.79767912257144,4.51836687688584,2.73229767575446,0.186625875449557,3.95685765171429,1.2841294751081,0.163327707227839
86,0.00768612854744613,0.3757545205,2.7182244415,24.44284789,3.0691550435,1,1,4,899.1782335,0.00119162979310711,0.16846174143526,"15",7.33703285377144,5.09697626425719,2.72462488931786,0.162530831841205,3.76694453768572,1.19041015453969,0.16846174143526
1,0.0069143895951033,0.00617547585714286,2.11589581828571,51.4389866914286,103.038070841429,0,0,0,-13.6366998071429,0.00190550508770731,0.322391446046174,"16",0.008525213,NA,2.02511745471429,NA,104.951204925714,NA,0.162281847723019
