"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
31,0.005363545,28.9303523528571,17.18922974,0,3.01506702957143,1,2,0,223.216973414286
32,0.005393567875,28.947834315,17.3938145375,0,1.9748753555,1,2,0,236.2965336125
33,0.00545161214285714,29.0149344414286,17.0503546728571,0,2.05936919914286,1,2,0,249.386577414286
34,0.005493472625,29.09679611125,17.18778512,0,2.380544950625,1,2,0,262.51367005
35,0.00551210228571429,29.1501572514286,18.6157323171429,0,0.0130127155714286,1,2,0,275.673071671429
36,0.005495890875,29.298402665,19.87062805875,0,-0.000591139625,1,2,0,288.8668454375
37,0.005435493,29.6028539528571,18.4165552471429,0,0.00216719471428571,1,2,0,302.170710357143
38,0.005287375375,29.7750319625,17.98640215125,0,1.02333908,1,2,0,315.5858798125
39,0.00514120471428571,29.8182416,18.7827954157143,0,2.12107407557143,1,2,0,329.044742214286
40,0.0050343875,30.0015213675,19.97688575875,0,1.808868296125,1,2,0,342.54939675
41,0.00496323,30.2285002842857,18.2281097742857,0,2.99160512571429,1,2,0,356.156070114286
42,0.00495254225,30.37104081375,19.33747968625,0,2.999164408125,1,2,0,369.848849125
43,0.00502438857142857,30.5882631685714,18.5593644014286,0,2.93375165857143,1,2,0,383.613452671429
44,0.005106115875,30.70785220625,14.461187402125,0,1.484584568875,1,2,0,397.478469625
45,0.00508091885714286,30.5842135285714,17.4880879771429,0,1.49875031085714,1,2,0,411.324981428571
46,0.00497868725,30.46413442625,8.548665700625,0,1.4990370255,1,2,0,425.124002
47,0.00490774614285714,30.0108711428571,15.44800021,0,1.49905574157143,1,2,0,438.786336371429
48,0.00489286125,29.90706301875,17.2460212625,0,1.4990370255,1,2,0,452.3067335375
49,0.00489250257142857,29.9869035242857,19.0641739614286,0,1.49973946042857,1,2,0,465.8296655
50,0.004890992875,30.274387505,21.910601455,0,1.939242938125,1,2,0,479.431642
51,0.00491967542857143,30.8133630085714,20.82295209,0,3.00289812057143,1,2,0,493.219457771429
52,0.0049363045,31.21064618125,17.85077108625,0,2.99886883825,1,2,0,507.24403515
53,0.00498651614285714,31.4039274914286,18.1200751671429,0,2.93375165857143,1,2,0,521.389135442857
54,0.005088713375,31.65780405,18.6443240175,0,1.490462518375,1,2,0,535.6305419125
55,0.00514574285714286,31.9341270071429,17.2330592328571,0,2.69767651228571,1,2,0,549.996470428571
56,0.005128157625,32.06715634875,17.67870153875,0,3.010088413875,1,2,0,564.4531954375
57,0.00507359685714286,32.2095225314286,17.9483525471429,0,1.61914978185714,1,2,0,578.970175085714
58,0.005068941875,32.36281791,15.9631618025,0,1.49819624,1,2,0,593.5559524875
59,0.00510190085714286,32.4582672971429,15.7951027302857,0,1.49905574157143,1,2,0,608.204707128571
60,0.005043644625,32.27385392875,11.0127441345,0,1.4990370255,1,2,0,622.8353076125
61,0.00487491985714286,31.95460001,17.8299709328571,0,1.49905574157143,1,2,0,637.3356924
62,0.00471785,31.925077765,18.16863901,0,1.498242238375,1,2,0,651.750466525
63,0.00462313542857143,32.0087610271429,18.0564512585714,0,1.56346491485714,1,2,0,666.195330285714
64,0.004605140625,32.0539876675,18.26161942875,0,2.85402936425,1,2,0,680.6619444
65,0.00462011842857143,32.1765979585714,20.4047647471429,0,1.492741113,1,2,0,695.162586342857
66,0.004665471625,32.3737345975,18.1110579,0,1.486381229625,1,2,0,709.74344905
67,0.00476005414285714,32.4496148457143,18.3775103718571,0,2.87988107857143,1,2,0,724.386949771429
68,0.004840608375,32.25117929125,4.716046289,0,1.671612782625,1,2,0,739.0274749625
69,0.00489532728571429,31.32039231,4.223893708,0,1.38023669057143,1,2,0,753.410874814286
70,0.004931506625,30.32796302625,7.8975050705,0,1.49987781125,1,2,0,767.3244405875
71,0.00491103942857143,29.5955381442857,13.1077794528571,0,1.49905574157143,1,2,0,780.847040628571
72,0.004893906375,29.2918263975,14.5860472525,0,1.4990370255,1,2,0,794.1339295
73,0.004892496,29.10009622,17.8134460085714,0,1.49905574157143,1,2,0,807.325470128571
74,0.0048727565,29.1667443675,18.47819555875,0,1.4990370255,1,2,0,820.4725482875
75,0.00488997442857143,29.3463799671429,19.2857238028571,0,1.50432975957143,1,2,0,833.692385185714
76,0.004933826625,29.69969416,21.45164293,0,0.927395292375,1,2,0,847.009324575
77,0.00492834,30.1007821671429,19.6176868985714,0,1.50463837957143,1,2,0,860.529219742857
78,0.004869096875,30.4781081575,21.08929169,0,1.4990370255,1,2,0,874.197789775
79,0.00478745157142857,30.9457813571429,20.1960729214286,0,1.49905574157143,1,2,0,888.080820857143
80,0.00473978125,31.3733874325,21.30265924,0,1.4990370255,1,2,0,902.1486946
81,0.00474562485714286,31.6386409614286,13.1036844111429,0,1.49905574157143,1,2,0,916.411313714286
82,0.004809687,31.529273025,18.16333518,0,1.4990370255,1,2,0,930.6566711375
83,0.004958931,31.4356243828571,6.912696131,0,1.49905574157143,1,2,0,944.902526542857
84,0.005120395,30.67583945375,4.728900681375,0,1.4971136065,1,2,0,958.93629835
85,0.00522896314285714,29.7045619171429,6.88085897485714,0,2.54418263714286,1,2,0,972.5919404
86,0.005330775625,29.048373145,16.39280448125,0,2.998922846,1,2,0,985.816273025
87,0.005480697,28.9515355942857,16.51766505,0,2.75585437,1,2,0,998.920924128571
88,0.005601136125,28.97990739875,18.15515864125,0,1.9411719175,1,2,0,1011.989103
89,0.005628031,29.0857490242857,18.0848673914286,0,3.00433662957143,1,2,0,1025.11380928571
90,0.005601354875,29.241452235,17.41311537375,0,2.422541883375,1,2,0,1038.27484925
91,0.00553173485714286,29.3348403428571,18.10045072,0,0.190873875857143,1,2,0,1051.51819385714
92,0.00541140025,29.439694585,17.8412459675,0,3.4745966425,1,2,0,1064.786617
93,0.00527837128571429,29.4101888942857,10.0108012735714,0,1.50053891971429,1,2,0,1078.09642742857
94,0.00515704675,28.77117942125,7.734025565,0,1.65719541975,1,2,0,1091.2520725
95,0.005065463,27.9344166242857,14.5850923585714,0,3.00439374885714,1,2,0,1104.05748157143
96,0.005020976625,27.60923837125,14.506295635,0,2.998912018125,1,2,0,1116.5827655
97,0.005026507,27.3849139628571,11.9612892437143,0,2.93375165857143,1,2,0,1129.01855371429
98,0.005078907,27.09667774125,19.7634809925,0,1.484584568875,1,2,0,1141.31121525
99,0.00514693057142857,27.28996404,21.6137138357143,0,1.49875031085714,1,2,0,1153.58291757143
100,0.005216824125,27.73870773375,11.918088836,0,1.498242238375,1,2,0,1166.0188655
101,0.00529465371428571,27.4394249671429,7.97497310928571,0,1.56273184785714,1,2,0,1178.52998157143
102,0.00546201975,26.82781798625,12.2875629225,0,2.572320595375,1,2,0,1190.75470725
103,0.00573825971428571,26.5263079157143,14.3771346857143,0,1.49457453528571,1,2,0,1202.81989357143
104,0.006025786125,26.3301308725,16.26244436,0,1.4990370255,1,2,0,1214.738810625
105,0.00618181114285714,26.1335275885714,10.5161058442857,0,1.49905574157143,1,2,0,1226.61399785714
106,0.00600627525,25.77071415375,8.797526520625,0,1.4990370255,0.5,1,0,1238.322863375
107,0.005632747,25.2015340457143,6.00797630271429,0,1.49905574157143,0,0,0,1249.86210728571
108,0.00536212075,24.51884557375,19.00553962625,0,1.4990370255,0,0,0,1261.058460125
109,0.005184804,24.7868177,24.0970683928571,0,1.49905574157143,0,0,0,1272.16847328571
110,0.005036975875,25.8124615275,23.24804279625,0.004101674375,1.4990370255,0,0,0,1283.575125125
111,0.00497071328571429,26.5477789528571,4.54023620614286,2.98333643914286,1.49939353571429,0,0,0,1295.45672
112,0.005034634125,25.310856575,4.0641179335,21.74930329625,1.508458933,0,0,0,1307.227565625
113,0.00516443571428571,22.8864106128571,3.48348672957143,19.0703812114286,-1.90446021642857,0,0,0,1318.12882785714
114,0.0052709425,20.789308585,3.287205171875,21.08902937875,-24.497012763875,0,0,0,1327.975641625
115,0.00538950242857143,18.3638865457143,3.26735453242857,23.13299622,-51.3642533071429,0,0,0,1336.80062628571
116,0.005586043875,15.19379375,3.795182702375,29.51603447,1.138660094,0,0,0,1344.235031625
117,0.005689824,11.077750882,3.92436644971429,31.7578558257143,156.496584648571,0,0,0,1350.08704257143
118,0.005582573125,7.64787521925,4.098230929875,13.86148570175,417.682565925,0,0,0,1354.1841695
119,0.00545204842857143,6.614103688,13.9912735084286,0.0289125212857143,613.535296642857,0,0,0,1356.98765271429
120,0.0054500535,6.851373852625,20.615429535,0,626.6448775875,0,0,0,1358.094484625
121,0.00558708585714286,8.14231173385714,23.8190856785714,0,602.400421157143,0,0,0,1357.13916142857
122,0.005887104125,10.27551382725,26.4260583875,0,400.469545775,0,0,0,1353.60832675
123,0.00627674871428571,12.9817035085714,26.6750749571429,0,91.6513766658571,0,0,0,1348.62617857143
124,0.0066092075,15.17926062125,30.380449015,0,-59.79152455625,0,0,0,1342.644549875
125,0.00671777514285714,17.9573588985714,32.43238177,0,-45.2728396328571,0,0,0,1335.41530557143
126,0.006607733,20.96264791875,29.99424915125,0,-16.20970212125,0,0,0,1326.59789775
127,0.00637471114285714,23.3839806942857,26.4423536628571,0,-6.21967524171429,0,0,0,1316.58210157143
128,0.006064330875,24.9422691525,27.89079554,0,3.5293381605,0,0,0,1305.60716
129,0.00577773185714286,26.6012057,25.4983660885714,0,2.98950992371429,0,0,0,1293.973598
130,0.00571605025,27.60758892625,13.132178046,0,2.2289306725,0,0,0,1281.629886625
131,0.005737674,27.6622317314286,22.5332660528571,0,4.18990944728571,0,0,0,1269.15838528571
132,0.00571755925,28.43964481875,24.99131937,0,3.315226574375,0,0,0,1256.479019
133,0.00572762157142857,29.5517948657143,23.9575224542857,0,4.49525116614286,0.285714285714286,0.285714285714286,0,1243.40078414286
134,0.00579738975,30.3620943225,14.042897900375,0,3.48571788975,2,2,0,1229.8105955
135,0.00584483914285714,30.3291997128571,17.2408179214286,0,2.99647200057143,2,2,0,1216.09803957143
136,0.005794770625,30.44917533125,17.24063894875,0,1.730035542125,2,2,0,1202.3592995
137,0.00567113357142857,30.6575442528571,16.5960284885714,0,3.00457596614286,2,2,0,1188.57179928571
138,0.005466118,30.76268694,16.23047298375,0,3.440246562625,2,2,0,1174.67882925
139,0.00519304114285714,30.84405878,16.5519188342857,0,3.45682696714286,2,2,0,1160.78675
140,0.004977314875,31.0058583775,15.91962820375,0,2.9971109255,2,2,0,1146.7985515
141,0.00483599528571429,31.1665015971429,17.1887662428571,0,2.99811148314286,2,2,0,1132.77053728571
142,0.0047337615,31.28125611875,15.3302239525,0,2.996249896,2,2,0,1118.64939075
143,0.00468049271428571,31.33680272,16.1171064885714,0,2.27525748571429,2,2,0,1104.52235242857
144,0.00470782225,31.40681607,17.65961146875,0,1.499217793,2,2,0,1090.33689075
145,0.00479665785714286,31.5402540728571,16.6393282271429,0,2.301721052,2,2,0,1076.13396814286
146,0.00492395375,31.45621759125,9.688202997875,0,4.499198609625,2,2,0,1061.865837625
147,0.005017405,31.1132229114286,7.96471320542857,0,4.497167225,2,2,0,1047.75283414286
148,0.005004950875,30.67024986375,9.320864691,0,4.497111076875,2,2,0,1033.771101375
149,0.00496860471428571,30.2550776342857,13.0668151457143,0,4.50175752414286,2,2,0,1020.02981871429
150,0.004967888125,30.07128818,14.79249592625,0,3.48526343075,2,2,0,1006.39632925
151,0.00494528271428571,29.9777810771429,14.75580885,0,2.99890748371429,2,2,0,992.847486914286
152,0.004911026375,29.95749378375,18.913889855,0,2.998074051,2,2,0,979.3011988125
153,0.00494176385714286,30.2046874028571,21.5853782542857,0,2.99811148314286,2,2,0,965.734361485714
154,0.00501903925,30.64414053375,22.29919000625,0,2.998074051,2,2,0,951.9814896125
155,0.00508937957142857,31.0796056142857,9.39888217342857,0,2.99811148314286,2,2,0,938.039212014286
156,0.005167869625,30.5240554925,5.580111456875,0,2.998074051,2,2,0,924.078818875
157,0.00528691357142857,29.5608783014286,11.524799744,0,2.99811148314286,2,2,0,910.517383528571
158,0.005396064125,29.0891675225,12.30061399125,0,2.998074051,2,2,0,897.2745148625
159,0.00537249285714286,28.7923407842857,11.36286483,0,2.99811148314286,2,2,0,884.212495657143
160,0.005227465,28.55316683875,13.96157050125,0,2.998074051,2,2,0,871.251410775
161,0.00510050028571429,28.40426896,14.17736541,0,2.99811148314286,2,2,0,858.402093357143
162,0.0050278245,28.2734901325,14.71189752875,0,2.998074051,2,2,0,845.5933794625
163,0.00497476971428571,28.1984280828571,14.6690033657143,0,2.99811148314286,2,2,0,832.852451042857
164,0.004939208,28.12978151625,14.5102842925,0,2.998074051,2,2,0,820.11658345
165,0.00491832,28.0454017828571,15.8905590785714,0,2.99806213485714,2,2,0,807.436551471429
166,0.00493407825,27.9881776525,18.348344315,0,3.016740982,2,2,0,794.7750593375
167,0.00497143942857143,28.1434456,17.8272299457143,0,4.43908966557143,2,2,0,782.1215536
168,0.004972905625,28.46713255875,17.59518610875,0,2.983664774125,2,2,0,769.3195059375
169,0.00494661857142857,28.7389845857143,18.2962000385714,0,2.99780605242857,2,2,0,756.413095642857
170,0.004928903125,29.0677709375,17.87552812375,0,2.998074051,2,2,0,743.3462751125
171,0.00493556571428571,29.4031892214286,18.1384609357143,0,2.99811148314286,2,2,0,730.150337185714
172,0.004977406625,29.6387905125,17.975654365,0,2.998074051,2,2,0,716.8008184125
173,0.00505358414285714,29.7606362828571,17.14900248,0,2.99811148314286,2,2,0,703.398226085714
174,0.00510934525,29.87994562625,16.85985044,0,2.998074051,2,2,0,689.916335225
175,0.00509696114285714,30.0169455928571,16.4147008642857,0,2.99811148314286,2,2,0,676.3967543
176,0.0050980275,29.95091991375,15.130040244375,0,2.998074051,2,2,0,662.825890425
177,0.005152832,29.8351205342857,17.8830401628571,0,2.99811148314286,2,2,0,649.3441707
178,0.00515122375,29.84947738625,15.06961137125,0,2.998074051,2,2,0,635.84948285
179,0.005032901,29.73478528,14.3336908885714,0,2.99811148314286,2,2,0,622.391370314286
180,0.004910014625,29.5897647525,14.3319362025,0,2.998074051,2,2,0,608.9807126875
181,0.00477453542857143,29.4706099457143,17.8029443,0,2.99811148314286,2,2,0,595.652022657143
182,0.004636909875,29.44886417875,17.1353996125,0,2.997279264,2,2,0,582.33578855
183,0.00460345828571429,29.4771104171429,16.85316785,0,3.06247130842857,2,2,0,569.028682657143
184,0.004715356375,29.483855855,17.41785432,0,4.5115635335,2,2,0,555.7070426125
185,0.004832063,29.5352091657143,18.7012337628571,0,4.49747265585714,2,2,0,542.386869485714
186,0.00488512975,29.677253285,17.6410192925,0,4.4912331275,2,2,0,529.003673475
187,0.00493954571428571,29.8059357171429,16.45623994,0,3.29857881814286,2,2,0,515.575806085714
188,0.005027456875,29.8480695925,17.06296636875,0,2.998843766125,2,2,0,502.09548855
189,0.00514776628571429,29.90271728,16.2340711294286,0,2.98219371871429,2,2,0,488.613232085714
190,0.00522807725,29.7210208275,5.233957909625,0,3.714076258375,2,2,0,475.1099444125
191,0.00524001014285714,28.9222703042857,6.77187951071429,0,2.99853681771429,2,2,0,461.860679014286
192,0.005258718125,28.25407754125,15.57876078875,0,3.015946195,2,2,0,448.9673238125
193,0.00536743371428571,28.15767516,18.8611835185714,0,4.50344949042857,2,2,0,436.244895585714
194,0.00550122525,28.43267017,19.786916705,0,4.491276307125,2,2,0,423.4633505375
195,0.00558705485714286,28.9018638514286,19.7585463242857,0,3.29857881814286,2,2,0,410.528119228571
196,0.005653304125,29.284188565,16.3445361225,0,2.998672305125,2,2,0,397.3695454875
197,0.00569067657142857,29.3871216085714,18.5795073914286,0,2.99811148314286,2,2,0,384.129133385714
198,0.005656167,29.5837152475,17.05188811625,0,2.998074051,2,2,0,370.799336225
199,0.00557597414285714,29.7086476685714,13.74202826,0,2.99811148314286,2,2,0,357.411705128571
200,0.005507847125,29.56391607,10.70834058075,0,2.998074051,2,2,0,344.00956555
201,0.00546360642857143,29.0848069328571,5.728368901,0,2.99811148314286,2,2,0,330.749708485714
202,0.00538658325,28.32312885375,12.5679409575,0,2.998074051,2,2,0,317.7928664
203,0.00530287,28.0753646014286,17.5754405442857,0,2.99589494042857,2,2,0,305.078033771429
204,0.005273022625,28.2035422775,15.56653605875,0,2.131409457,2,2,0,292.3688687
205,0.00528856585714286,28.2118127085714,11.7787278385714,0,2.61645086385714,2,2,0,279.610238071429
206,0.005311112375,27.99523136875,14.71602474125,0,4.507067519125,2,2,0,266.9231217125
207,0.00530939314285714,27.9316386642857,12.1585692231429,0,3.61165390071429,2,2,0,254.291311842857
208,0.005269327875,27.6512051825,15.317259955,0,3.58414314475,2,2,0,241.7332807375
209,0.00520889557142857,27.5092553271429,14.1529218514286,0,4.49652973057143,2,2,0,229.278483685714
210,0.005155059125,27.384171615,13.30128985,0,4.497111076875,2,2,0,216.8702211
211,0.00509739428571429,27.1981669528571,16.11980777,0,4.49606651042857,2,2,0,204.5442644
212,0.005037251875,27.1439100925,17.15029303125,0,5.226641334375,2,2,0,192.2703460125
213,0.00499470457142857,27.1897799314286,17.3675254428571,0,5.43517727528571,2,2,0,180.001790957143
214,0.004972294875,27.24782489375,14.82029383,0,4.05277432175,2,2,0,167.6909955
215,0.00493779457142857,27.1680399285714,13.1632661357143,0,2.58966972828571,2,2,0,155.398289157143
216,0.004900355125,26.9663715875,9.95000071025,0,1.504920535,2,2,0,143.1589238875
217,0.00492014257142857,26.6387461257143,14.3146800788571,0,3.742771044,2,2,0,131.049923914286
218,0.004975799125,26.27741337,7.69060809625,0,4.4974759485,1.25,1.25,0,119.0802991625
219,0.00500222614285714,25.7318246485714,14.1535762685714,0,4.49812812285714,0,0,0,107.342459085714
220,0.005055229375,25.55904884375,15.6385011975,0,4.186359860625,0,0,0,95.7592246575
221,0.00517593342857143,25.54524694,14.10383394,0,3.00557873885714,0,0,0,84.2195624985714
222,0.00529954475,25.389436905,5.90992760825,0,2.685154226875,0,0,0,72.69750715625
223,0.005385817,24.8098541842857,4.06491555042857,0.0128712374285714,2.066774435,0,0,0,61.3443574614286
224,0.005405385875,23.8245604425,4.352719983375,11.53703982125,2.410880397625,0,0,0,50.33910078125
225,0.00539698542857143,22.0013694257143,4.27416785814286,19.2884795471429,-9.04467510757143,0,0,0,39.9475934314286
226,0.005344793375,20.1662903775,4.138794263625,16.65897402,-32.031248465,0,0,0,30.48864787
227,0.00526065885714286,18.9073418271429,4.11269400628571,19.8924398485714,-26.0067401657143,0,0,0,21.7182366685714
228,0.00516844975,16.51614153,4.576338048875,28.0182752175,19.9818733465,0,0,0,13.82794649875
229,0.00510453642857143,12.7690458628571,4.09077795657143,29.1460470028571,98.1638022085714,0,0,0,7.26288936442857
230,0.0051036775,9.83435309375,3.8336819285,16.398986026375,283.2584656875,0,0,0,2.217308738125
231,0.00516039071428571,8.565093974,10.3708038234286,0.0588869584285714,491.611173914286,0,0,0,-1.58521198928571
232,0.00529111875,8.114802192875,21.79510246125,0,570.8672594375,0,0,0,-3.4804832645
233,0.00551390428571429,8.762522067,24.6726764914286,0,572.499308357143,0,0,0,-2.850431206
234,0.005793301,10.67202507775,27.01325110625,0,405.683724675,0,0,0,0.613555747
235,0.00607347314285714,13.2180936871429,26.5365002157143,0,123.770715958571,0,0,0,5.78757482971429
236,0.00634986925,15.34020033875,26.74490435375,0,-21.470657678875,0,0,0,11.856666347125
237,0.00649685314285714,17.3462655271429,27.2174725542857,0,-46.5140871485714,0,0,0,18.9249633557143
238,0.0064154525,19.28708209625,27.76009814375,0,-35.281031545,0,0,0,27.10260473625
239,0.00628922557142857,21.0987723671429,26.8120787114286,0,-13.6538531587143,0,0,0,36.1972891185714
240,0.00622788825,22.633345195,24.533213605,0,0.272006452375,0,0,0,46.10061962625
241,0.00606871614285714,23.78085257,22.9485757585714,0,1.50104155514286,0,0,0,56.6098303028571
242,0.005783240375,24.7193527175,22.96038904,0,1.4971136065,0,0,0,67.58999660125
243,0.00554288085714286,25.5764874557143,21.0083689671429,0,2.54514353485714,0,0,0,78.9707558128571
244,0.005431093375,26.1138936225,15.75388732875,0,2.686412922125,0,0,0,90.68321251375
245,0.00539439828571429,26.1956879014286,19.72226439,0,2.06624747542857,0,0,0,102.512132288571
246,0.0053733855,26.50814544125,18.81202642375,0,2.691043776875,1.5,1,0,114.416040125
247,0.00534692828571429,26.8421705942857,17.0849909828571,0,1.50556209942857,3,2,0,126.475292557143
248,0.005304860375,27.010091985,15.30608396625,0,1.498741455625,3,2,0,138.646546875
249,0.005286857,26.8798610228571,9.24042231042857,0,1.50127228457143,3,2,0,150.840012271429
250,0.0052631605,26.54973230125,14.972789125,0,2.362054806625,3,2,0,162.8904650125
251,0.00519803028571429,26.4898943557143,14.2454102871429,0,1.39289871028571,3,2,0,174.871437042857
252,0.005135488125,26.353909165,12.51502344,0,0.004930880125,3,2,0,186.8141752375
253,0.00513052142857143,26.1301034814286,8.46323056657143,0,2.243377508,3,2,0,198.670400414286
254,0.005191553,25.6966357975,8.1967588925,0,2.98548338475,3,2,0,210.3732564875
255,0.00530003642857143,25.31694516,7.10751842914286,0,4.41221085871429,3,2,0,221.903631742857
256,0.00539169875,25.0626592125,19.28999873625,0,0.883090122,3,2,0,233.267122825
257,0.00537043985714286,25.3641658042857,20.1757685671429,0,0.404618235714286,3,2,0,244.636665342857
258,0.005229976375,25.90976387125,18.12667633625,0,1.497108046625,3,2,0,256.2259616625
259,0.00510209628571429,26.1349869442857,16.42860507,0,1.49905574157143,3,2,0,267.991103942857
260,0.005055019875,26.2438738025,16.3365573175,0,1.4990370255,3,2,0,279.8186687
261,0.00505989714285714,26.3800285185714,17.7449702085714,0,1.49905574157143,3,2,0,291.707659585714
262,0.005067278625,26.59150705875,20.9638131425,0,1.4990370255,3,2,0,303.6588716125
263,0.00502773957142857,27.0918009985714,19.1967042585714,0,1.49905574157143,3,2,0,315.778269828571
264,0.00496136225,27.462236375,18.67921552375,0,1.4990370255,3,2,0,328.0995830125
265,0.004967677,27.8068424871429,17.5617928214286,0,1.49795502671429,3,2,0,340.5900777
266,0.005069549,28.02294204875,17.06840327875,0,2.087992663375,3,2,0,353.1974440625
267,0.00520225857142857,28.1853770842857,16.6493740657143,0,1.95229774528571,3,2,0,365.917818642857
268,0.005291470625,28.2355040225,16.38385031125,0,1.515774582875,3,2,0,378.764216975
269,0.00532863028571429,28.2765523,15.1897156414286,0,3.02141222814286,3,2,0,391.527831185714
270,0.005330152,28.27221186,14.44456032125,0,1.554457804875,3,2,0,404.296553825
271,0.005356105,28.25978363,17.3576359714286,0,1.49921855314286,3,2,0,417.063493614286
272,0.005365638375,28.37661398125,15.58836477875,0,1.4990370255,3,2,0,429.8445890375
273,0.00523307342857143,28.5182830657143,16.4902966642857,0,1.49905574157143,3,2,0,442.696937542857
274,0.005021976125,28.66315267125,18.0312801775,0,1.4990370255,3,2,0,455.6056444875
275,0.00485753628571429,28.9114984942857,19.1877301928571,0,1.49905574157143,3,2,0,468.607348214286
276,0.004823427375,29.27722821375,18.49930836375,0,1.4990370255,3,2,0,481.7486288375
277,0.00488561271428571,29.5510779785714,14.6509002355714,0,1.49905574157143,3,2,0,495.045128471429
278,0.004958814625,29.39552673625,6.5661522275,0,1.49732287625,3,2,0,508.3832625
279,0.00503803928571429,28.7873122028571,14.5498561542857,0,2.05639408471429,3,2,0,521.520138885714
280,0.005146575,28.6902417575,14.2934832675,0,1.85680491,3,2,0,534.490087175
281,0.00525360357142857,28.6913060014286,13.7260817557143,0,1.49618048414286,3,2,0,547.454844742857
282,0.005311431125,28.67043316,16.12139453375,0,3.36808412875,3,2,0,560.404233275
283,0.00528423885714286,28.7294912785714,18.6844227928571,0,3.29745051685714,3,2,0,573.359585342857
284,0.0052023585,29.06670434375,19.15417405625,0,1.712761652375,3,2,0,586.404616125
285,0.00512377928571429,29.3461633728571,17.3351333842857,0,1.49855424,3,2,0,599.606997485714
286,0.005064181125,29.45464009125,13.503361996875,0,1.4990370255,3,2,0,612.8933028
287,0.00505603014285714,29.2016786757143,6.93154814271429,0,1.49905574157143,3,2,0,626.1755059
288,0.005082577125,28.64562981,14.30513197125,0,1.4990370255,3,2,0,639.218500075
289,0.00510043442857143,28.5264391414286,16.5746051685714,0,1.49905574157143,3,2,0,652.135378742857
290,0.00507758575,28.61798631625,16.41527551,0,1.497163987125,3,2,0,665.03121025
291,0.004995293,28.7566283814286,17.7720838985714,0,2.05878022,3,2,0,678.002106328571
292,0.004915762,28.98400857625,18.0083179075,0,3.002090562875,3,2,0,691.03276585
293,0.00491369757142857,29.1988956557143,17.0986301142857,0,2.99811148314286,3,2,0,704.1967919
294,0.004936563625,29.2823507775,18.37172709125,0,2.99790259025,3,2,0,717.402338325
295,0.00496780642857143,29.4896570514286,17.6200071771429,0,3.01512996271429,3,2,0,730.686225685714
