"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
28,0.00499191425,31.02040186875,18.13330986,0,1.567198702375,1,3,0,171.2371705875
29,0.00496050614285714,31.1002545628571,16.5927435742857,0,0.103238372142857,1,3,0,185.271910528571
30,0.00489937275,30.996885945,7.361242131875,0,1.4428186405,1,3,0,199.3049420375
31,0.00484715014285714,30.5986060828571,8.13349970928572,0,1.49884358171429,1,3,0,213.223838071429
32,0.004846826875,30.239553085,8.150296395,0,1.51690916925,1,3,0,226.9601955
33,0.00483291714285714,29.8929529271429,8.12638503114286,0,3.00439374885714,1,3,0,240.552419571429
34,0.004818828,29.5368651225,9.600527756,0,2.998276120125,1,3,0,253.9717873375
35,0.00482850671428571,29.03942475,11.0037483258571,0,2.99572534842857,1,3,0,267.216180085714
36,0.0048199515,28.65935253625,10.76720776,0,1.7121633985,1,3,0,280.2354962625
37,0.00484190714285714,28.39798075,9.24021621742857,0,1.49855424,1,3,0,293.130830957143
38,0.004891074125,27.78644256625,7.9455686315,0,1.4990370255,1,3,0,305.83087645
39,0.004931552,27.1306449085714,13.00529917,0,1.49900639328571,1,3,0,318.223058842857
40,0.004944982,26.89817704375,10.438437598375,0,1.65753416925,1,3,0,330.4232177875
41,0.004917356,26.5832688514286,13.8552279755714,0,3.00549446371429,1,3,0,342.513223671429
42,0.004921027125,26.4198469725,13.46062692625,0,2.27046001225,1,3,0,354.469523
43,0.00498682957142857,26.3745644542857,13.1048415185714,0,1.49859252142857,1,3,0,366.4011679
44,0.0050388245,26.31738352875,13.79924751875,0,2.226694244625,1,3,0,378.2985577
45,0.005019896,26.2552427028571,10.797018153,0,2.997473989,1,3,0,390.1844863
46,0.004988888125,26.0161065475,10.08018623925,0,2.998074051,1,3,0,401.9917962375
47,0.00498557985714286,25.63131818,8.91761666785714,0,2.99811148314286,1,3,0,413.668999328571
48,0.004958267,25.0315426025,11.778130689875,0,2.998074051,1,3,0,425.1034053125
49,0.00490622842857143,24.7769536185714,13.7847169757143,0,2.99811148314286,1,3,0,436.346685242857
50,0.004823085875,24.70978425125,14.5623699875,0,2.998074051,1,3,0,447.51373755
51,0.00478815071428571,24.6741019985714,13.3151725085714,0,2.99589494042857,1,3,0,458.675227471429
52,0.004783637375,24.58523088375,12.566148999625,0,2.135155533875,1,3,0,469.8011885875
53,0.00470942,24.4277885614286,19.1864300071429,0,1.49700190728571,1,3,0,480.871297171429
54,0.00460636625,24.82388662625,24.18062899625,0,1.4990370255,1,3,0,491.9601306625
55,0.004566834,25.8417614128571,23.1213462514286,0,1.49973946042857,1,3,0,503.3924258
56,0.004586813,26.87987312125,22.28138054125,0,1.939242938125,1,3,0,515.3032582125
57,0.00460978285714286,27.56003432,18.4283702714286,0,3.00289812057143,1,3,0,527.618540771429
58,0.004626901125,28.0114553575,17.480055275,0,2.996150632125,1,3,0,540.1759536125
59,0.00460826457142857,28.2368050657143,15.3124414314286,0,4.04433909371429,1,3,0,552.902447185714
60,0.00460117075,28.178427405,11.237252726125,0,3.905164034,1,3,0,565.6511265
61,0.00460328,27.7358415042857,10.5893036084286,0,1.80016057085714,1,3,0,578.310436014286
62,0.004612687375,27.35704112875,11.1921059225,0,1.4996352795,1,3,0,590.730155525
63,0.00462996685714286,27.1608165785714,10.8613886571429,0,1.49905574157143,1,3,0,603.0519651
64,0.004607895125,26.92758115875,16.4502843775,0,1.4990370255,1,3,0,615.256116025
65,0.00456634342857143,26.8820788142857,16.5219018271429,0,1.49939353571429,1,3,0,627.408482271429
66,0.00454649575,26.93949808,15.82036384,0,1.511649642,1,3,0,639.5608074125
67,0.00457864042857143,26.9635840942857,16.8753842357143,0,0.119756246,1,3,0,651.739609928571
68,0.004609479,26.9884264,15.5249253575,0,-0.013453402125,1,3,0,663.91032265
69,0.00457565485714286,26.97303757,13.9167368557143,0,1.37896170142857,1,3,0,676.111746528571
70,0.004502600375,26.83656274625,14.6972402975,0,1.49987781125,1,3,0,688.2560531375
71,0.00448195185714286,26.7816795814286,13.7695002642857,0,1.49905574157143,1,3,0,700.372131057143
72,0.00449457275,26.739322095,13.774322255,0,1.4990370255,1,3,0,712.452470175
73,0.00448429271428571,26.6889485085714,11.6781235328571,0,1.49905574157143,1,3,0,724.527725771429
74,0.00454777975,26.3118619725,9.448084840375,0,1.4990370255,1,3,0,736.5137601875
75,0.00467473271428571,25.7579713314286,15.8334653957143,0,1.49905574157143,1,3,0,748.261999571429
76,0.004742037125,25.71914371625,17.11637899875,0,1.502991556125,1,3,0,759.8718303375
77,0.00470895,25.8574900485714,17.8067284614286,0,3.74378129,1,3,0,771.523830914286
78,0.004673076375,26.0817597425,17.29226372625,0,4.028227588625,1,3,0,783.2416567125
79,0.00467888585714286,26.3445202671429,16.6393281028571,0,1.49927983442857,1,3,0,795.0882934
80,0.0046795485,26.5669661,17.270110255,0,1.498857165125,1,3,0,807.0297289625
81,0.004646701,26.7011510271429,14.3017247028571,0,1.49666960671429,1,3,0,819.076844685714
82,0.00460914,26.59916157125,16.66074486625,0,0.213126372875,1,3,0,831.1077252625
83,0.00461964071428571,26.5818231457143,16.0133055514286,0,-0.00194823828571429,1,3,0,843.124997371429
84,0.004672063125,26.63545041625,15.6907303625,0,0.493174818125,1,3,0,855.1390765625
85,0.00469980014285714,26.7233977757143,15.39835325,0,7.32291805328571,1,3,0,867.202223228571
86,0.00469267975,26.714229915,14.53178041875,0,5.37312100775,1,3,0,879.2716954125
87,0.00467287442857143,26.6194326128571,16.1293366557143,0,-1.09546724657143,1,3,0,891.325963457143
88,0.004656911125,26.58191931875,16.63965726125,0,-1.057335849,1,3,0,903.3215145125
89,0.00463927628571429,26.6067283814286,14.4121183314286,0,0.727640634857143,1,3,0,915.346641928571
90,0.004618047375,26.59878738625,15.0697921275,0,1.497097550625,1,3,0,927.351243425
91,0.004655804,26.5283013857143,14.0157113834286,0,1.49795502671429,1,3,0,939.370350385714
92,0.004685268,26.33887979625,16.3228984325,0,2.226694244625,1,3,0,951.290535225
93,0.00468428071428571,26.31734726,15.56295974,0,2.997473989,1,3,0,963.194645857143
94,0.0046461255,26.26915442,16.32647945375,0,2.992196101875,1,3,0,975.0637201625
95,0.004564274,26.26156076,16.90465708,0,1.80173961928571,1,3,0,986.931087571429
96,0.004504295875,26.24774063,16.84132545375,0,2.36397191025,1,3,0,998.780872975
97,0.00451713642857143,26.2703024428571,15.7891070585714,0,2.888464147,1,3,0,1010.64644971429
98,0.004519556875,26.25149052625,16.30982328,0,-1.472564339625,1,3,0,1022.501242
99,0.00448491114285714,26.28338403,16.1335219285714,0,-1.50051403785714,1,3,0,1034.36799757143
100,0.004472727125,26.362096435,15.82461593625,0,-1.17426050375,1,3,0,1046.246429375
101,0.00450898657142857,26.4549212814286,15.1321717742857,0,3.42837115414286,1,3,0,1058.18616085714
102,0.004527643375,26.42288171125,14.46699440375,0,4.497437591375,1,3,0,1070.12125625
103,0.00447539071428571,26.3955389814286,14.68683515,0,3.37065810957143,1,3,0,1082.06719471429
104,0.00438882125,26.2637786125,14.39075665625,0,1.50290547975,1,3,0,1093.954643875
105,0.00438742685714286,26.0805234157143,13.2508336842857,0,1.49905574157143,1,3,0,1105.79545757143
106,0.0044443545,25.8193370725,9.532649195625,0,1.4990370255,1,3,0,1117.50371125
107,0.00448647971428571,25.2993835242857,6.81127854842857,0,1.49905574157143,1,3,0,1129.08093614286
108,0.004515354125,24.6020225225,9.8952385735,0,1.4990370255,1,3,0,1140.327949
109,0.004557222,24.1697801757143,9.668327009,0,1.49905574157143,1,3,0,1151.35596985714
110,0.0046484115,23.64781914875,8.5695025255,0,1.4990370255,1,3,0,1162.149301875
111,0.00473678842857143,23.0452644271429,10.4137834407143,0,1.49905574157143,1,3,0,1172.709861
112,0.00473490575,22.70127062625,11.431690386625,0,1.4990370255,1,3,0,1183.025147375
113,0.004657677,22.4843989257143,18.22398314,0,1.49905574157143,1,3,0,1193.23698514286
114,0.004614506875,22.717239895,18.9367206075,0,1.50097551175,1,3,0,1203.418355125
115,0.00459293785714286,23.2345021185714,21.5847294328571,0,2.46263402885714,1,3,0,1213.80862114286
116,0.00455576675,23.88272808375,21.827734615,0,3.630324105375,1,3,0,1224.426895375
117,0.00454308385714286,24.5824015857143,19.3292979785714,0,2.996057649,0.714285714285714,2.14285714285714,0,1235.39175885714
118,0.004603482875,25.01272801,18.89321985875,0,2.998074051,0,0,0,1246.592025
119,0.00466786385714286,25.3915772428571,17.6745988771429,0,2.99811148314286,0,0,0,1257.99333728571
120,0.004716368875,25.4062601875,4.096955115375,0,2.99823294025,0,0,0,1269.474875375
121,0.00477472628571429,24.9383270571429,3.64841972728571,0,2.99572534842857,0,0,0,1280.87032971429
122,0.0048252705,24.174023625,3.584818302125,5.35396427975,1.7121633985,0,0,0,1291.966836125
123,0.00487427071428571,22.7122655028571,3.768410535,16.9587792014286,1.49855424,0,0,0,1302.60968214286
124,0.00492563925,20.84210997625,3.607405711875,16.587475306,1.501260183875,0,0,0,1312.415873625
125,0.00500866,19.7496256157143,3.63487844514286,9.50948575485714,-4.48619123628571,0,0,0,1321.55897785714
126,0.00518884075,18.31639921625,3.45247474725,20.32066255125,-41.04979683125,0,0,0,1330.1717195
127,0.00540800671428571,16.0355354028571,3.38492174285714,23.31762843,-59.5081578014286,0,0,0,1337.91217028571
128,0.005617728625,13.37780383,3.373093883875,24.24883932625,20.09944169225,0,0,0,1344.317913
129,0.00581839214285714,10.2915959368571,3.49718015228571,25.0895672985714,236.230057828571,0,0,0,1349.556468
130,0.0060212055,7.91909133525,3.075474417,15.5430936695,388.86521635,0,0,0,1353.559020125
131,0.00619387514285714,7.09372256528571,5.67473710785714,0.0191382674285714,496.394674128571,0,0,0,1356.40400857143
132,0.00636872425,6.43002140175,17.625384765125,0,615.8838334625,0,0,0,1357.7308435
133,0.00642116171428571,7.24781363571429,19.5298674342857,0,608.645767342857,0,0,0,1357.17926428571
134,0.006272712875,8.5609179165,18.48142862,0,483.7913231625,0,0,0,1354.391210625
135,0.00603345628571429,9.97485506885714,18.56087089,0,236.477396814286,0,0,0,1350.41895085714
136,0.00578647125,11.15594126875,17.83971287125,0,-4.6750951325,0,0,0,1345.9818325
137,0.00560846214285714,12.1665078542857,23.6186579385714,0,-65.3136185685714,0,0,0,1341.08416757143
138,0.005549552,13.897277755,26.99872114375,0,-63.42331959375,0,0,0,1335.3489155
139,0.005566206,16.0389916557143,27.6311087342857,0,-26.4104466942857,0,0,0,1328.65384
140,0.005528609375,18.2722060925,24.891345725,0,-8.7558165655,0,0,0,1320.870134125
141,0.00544668514285714,20.0172692542857,23.5203210171429,0,-7.09710959585714,0,0,0,1312.21585185714
142,0.00533869525,21.36059969,20.73245681625,0,9.612635466,0,0,0,1302.8126955
143,0.00517111885714286,22.3932431285714,21.4580219271429,0,7.36432081614286,0,0,0,1292.92946857143
144,0.005006907,23.3807471575,18.98430245,0,2.988991826375,0,0,0,1282.53335725
145,0.00488838928571429,23.9342502428571,20.6415067,0,0.753284102285714,0,0,0,1271.84935957143
146,0.004816541375,24.58769986125,18.86567866375,0,0.003419516,0,0,0,1260.86311525
147,0.00475165814285714,25.1681131671429,20.0399836185714,0,8.34752741942857,0,0,0,1249.64233571429
148,0.00471090825,25.8172267025,20.02343156125,0,7.662272006375,1.25,1.875,0,1238.1053435
149,0.00467321114285714,26.39925667,17.3043839071429,0,3.259877925,2,3,0,1226.31620814286
150,0.004606310375,26.71657138875,17.34039570375,0,-4.229593780375,2,3,0,1214.292411375
151,0.00454835628571429,26.9883252128571,16.8775289271429,0,-1.26442370371429,2,3,0,1202.17974814286
152,0.00450022,27.2503829375,15.25121033875,0,6.0177214375,2,3,0,1189.9064925
153,0.00451643528571429,27.3781045257143,16.1503541014286,0,4.393147274,2,3,0,1177.58164228571
154,0.00456353425,27.4885930725,14.3753900325,0,2.45645111475,2,3,0,1165.162769125
155,0.004575706,27.5256056485714,10.6334350585714,0,4.49778848142857,2,3,0,1152.74133757143
156,0.00456281475,27.35444753875,11.16255071875,0,4.47946335175,2,3,0,1140.323421375
157,0.00455373771428571,27.1406917314286,10.4786019331429,0,2.74778767114286,2,3,0,1128.02299042857
158,0.004591568625,26.8755000875,11.4628433475,0,2.087955043875,2,3,0,1115.81484925
159,0.00471805057142857,26.7165248071429,12.0444583714286,0,2.99737529242857,2,3,0,1103.72569914286
160,0.004849487875,26.59149765375,11.4407809375,0,3.17444333875,2,3,0,1091.668106125
161,0.00487277228571429,26.4554325814286,11.2632926071429,0,6.008886194,2,3,0,1079.701664
162,0.004841577375,26.3522310525,11.60425135375,0,5.81975084375,2,3,0,1067.759527125
163,0.004812792,26.2303061771429,11.4937030057143,0,2.741505406,2,3,0,1055.894898
164,0.00479944975,26.1240275775,11.20537120125,0,2.228536864125,2,3,0,1044.055103625
165,0.00482342442857143,25.9739275571429,12.9113813714286,0,2.997473989,2,3,0,1032.30594614286
166,0.004870805375,25.89118099875,13.553150065,0,2.998074051,2,3,0,1020.574054375
167,0.00487012885714286,25.8217269242857,13.1940020642857,0,2.99811148314286,2,3,0,1008.90527414286
168,0.004782698375,25.7699190425,13.0971363675,0,2.998074051,2,3,0,997.242587475
169,0.00470412728571429,25.6673573557143,12.3166927585714,0,2.99801278671429,2,3,0,985.6405052
170,0.004683448,25.58208554625,10.965912825,0,3.31506833875,2,3,0,974.0495096125
171,0.00470424471428571,25.4676943814286,13.1354226171429,0,6.00878749757143,2,3,0,962.530175842857
172,0.004727616875,25.39203769375,13.267071705,0,5.98635160175,2,3,0,951.029580775
173,0.00470405071428571,25.3281747571429,13.0222868714286,0,3.03932167457143,2,3,0,939.585152871429
174,0.00469444725,25.20327369375,16.34088900875,0,1.496217021875,2,3,0,928.163873575
175,0.00472760428571429,25.2669058571429,21.2189600328571,0,1.50017156985714,2,3,0,916.793534642857
176,0.0047676995,25.84891216125,23.80136199,0,2.948987761875,2,3,0,905.265813525
177,0.00483523442857143,26.82299351,23.1118309442857,0,4.49886074385714,2,3,0,893.372158614286
178,0.00488173525,27.6316227425,19.22849018625,0,3.746153948,2,3,0,880.9512646
179,0.004857266,28.1678671557143,19.0041157428571,0,1.49618516314286,2,3,0,868.348259871429
180,0.004816709875,28.6825099325,18.69149557,0,2.51058910175,2,3,0,855.4946404625
181,0.00474766457142857,29.0881828814286,16.2760543928571,0,2.99731548285714,2,3,0,842.457009714286
182,0.004720711,29.15344832375,14.45892166,0,2.996201012625,2,3,0,829.2788697125
183,0.00475143942857143,29.0449961585714,13.4765868528571,0,3.55783596157143,2,3,0,816.144237714286
184,0.004767408625,28.929522615,16.734776775,0,4.501127588625,2,3,0,803.037119475
185,0.00480524014285714,28.8917570828571,17.7485793457143,0,4.497167225,2,3,0,789.993453157143
186,0.004894269125,29.0139196575,17.48998109,0,4.497111076875,2,3,0,776.9057975875
187,0.004945732,29.0712909328571,16.4912632771429,0,4.497167225,2,3,0,763.789976528571
188,0.00490884825,29.07631436125,17.76570583625,0,4.497111076875,2,3,0,750.65129675
189,0.00484038828571429,29.2035196028571,16.9366013414286,0,4.49648350628571,2,3,0,737.502794385714
190,0.00476640625,29.28976885875,15.45806227375,0,4.056905164375,2,3,0,724.274887375
191,0.00467903714285714,29.1263024614286,11.2675614561429,0,2.993324846,2,3,0,711.072184857143
192,0.004662945125,28.76749741875,13.6160572025,0,2.998074051,2,3,0,697.9887739125
193,0.00469159985714286,28.5672290885714,13.18115272,0,2.99811148314286,2,3,0,685.050624214286
194,0.00464472075,28.3889729375,13.25656873875,0,2.998074051,2,3,0,672.176649825
195,0.00458359814285714,28.2294196671429,12.8059830971429,0,2.99811148314286,2,3,0,659.399866128571
196,0.00456455375,28.06283384375,12.63703234375,0,2.998074051,2,3,0,646.6781367375
197,0.00454853385714286,27.8647563614286,11.526287638,0,2.99811148314286,2,3,0,634.049590442857
198,0.004547796,27.61860487625,14.71539356125,0,2.998074051,2,3,0,621.5104871125
199,0.004527064,27.4561888014286,14.3700922828571,0,2.99811148314286,2,3,0,609.0768017
200,0.00446388225,27.33188831375,14.1723849975,0,2.998074051,2,3,0,596.6934849875
201,0.00441859,27.18301834,13.9083607442857,0,2.99811148314286,2,3,0,584.386884814286
202,0.004425831375,27.021398675,16.69307338125,0,2.998074051,2,3,0,572.1367746
203,0.004442971,27.0400499671429,16.4250751328571,0,2.99811148314286,2,3,0,559.938396428571
204,0.00448922875,27.1235922525,15.89343811875,0,2.998074051,2,3,0,547.6917787
205,0.004553629,27.1938334828571,15.7402616671429,0,2.99811148314286,2,3,0,535.429812828571
206,0.004602097125,27.25072868125,14.739585365,0,2.998074051,2,3,0,523.1268167875
207,0.00465987585714286,27.16487635,9.90043135071429,0,2.99811148314286,2,3,0,510.830593085714
208,0.004729478125,26.879937495,13.4938512375,0,2.998074051,2,3,0,498.613208025
209,0.00483662028571429,26.7217372257143,15.7578277014286,0,2.99811148314286,2,3,0,486.524182814286
210,0.00493961375,26.71878754875,14.20287719125,0,2.998074051,2,3,0,474.4447401
211,0.00498507657142857,26.67189995,17.5310045042857,0,2.99811148314286,2,3,0,462.390398942857
212,0.004995950125,26.75667517375,16.56019113875,0,2.997974787625,2,3,0,450.3191657
213,0.00500461428571429,26.8696715185714,13.7695240271429,0,4.60571588471429,2,3,0,438.213142285714
214,0.0050562745,26.72437155625,11.51339082375,0,6.005753258125,2,3,0,426.0915193625
215,0.005123024,26.4848956757143,13.6267365842857,0,1.32814188871429,2,3,0,414.080937
216,0.00512669275,26.350832195,14.1283260375,0,0.74878834625,2,3,0,402.149297625
217,0.00506329657142857,26.2845212385714,14.4055450028571,0,2.99639176285714,2,3,0,390.2696711
218,0.004982964,26.24759146875,13.9385838725,0,2.996545465875,2,3,0,378.397484575
219,0.00492632714285714,26.16441348,14.75036447,0,2.27491969171429,2,3,0,366.562643471429
220,0.004867652625,26.06594295875,14.57192892875,0,1.4883638845,2,3,0,354.76004545
221,0.00482245142857143,26.0035346614286,14.0049177771429,0,2.878017443,2,3,0,343.004967814286
222,0.004831080375,25.962020025,15.6552267925,0,2.99908629775,2,3,0,331.2582354375
223,0.00484737642857143,26.0024789971429,20.7080907671429,0,2.98109300371429,2,3,0,319.534870185714
224,0.00485046025,26.47431374625,21.78770323125,0,4.4417334775,2,3,0,307.6913323875
225,0.00487855271428571,27.2532987471429,20.4949392328571,0,4.50274477557143,2,3,0,295.559635557143
226,0.00491283825,27.6551546775,14.5554858175,0,2.59928052925,2,3,0,283.1264155
227,0.00490554228571429,27.6326194728571,13.71265999,0,-0.023903212,2,3,0,270.628021357143
228,0.00488639525,27.45323132375,13.422882565,0,3.330995026125,2,3,0,258.1815386125
229,0.00485020757142857,27.2571961571429,12.0616526952857,0,3.11930054585714,2,3,0,245.824670257143
230,0.004788008125,26.976882,16.78928398875,0,2.9972332655,2,3,0,233.5687674375
231,0.00477073514285714,27.0006476471429,15.6656089957143,0,2.99811148314286,2,3,0,221.391614271429
232,0.004807111125,27.07550183,14.2809033575,0,2.997915161875,2,3,0,209.16134965
233,0.00484522685714286,26.9651354771429,14.8025999842857,0,3.00049761842857,2,3,0,196.949823228571
234,0.004873035,26.882683265,16.5445855225,0,4.283984704125,2,3,0,184.7829802375
235,0.00494911514285714,26.8680322857143,14.1430339528571,0,4.49545218357143,2,3,0,172.634583014286
236,0.005004219375,26.82761472125,13.8062064875,0,3.634192559625,2,3,0,160.4956240375
237,0.00498433,26.7866494085714,14.3712818185714,0,2.996057649,2,3,0,148.383860257143
238,0.004937917,26.77835373,14.46130972625,0,2.998074051,2,3,0,136.2782770625
239,0.00486630485714286,26.6477912842857,6.79501865485714,0,2.99811148314286,2,3,0,124.200924942857
240,0.004825050625,26.04355328625,4.107119016375,0,2.998074051,0.5,0.75,0,112.2727982125
241,0.00487361285714286,25.1075414614286,5.926487752,0,2.99811148314286,0,0,0,100.708005404286
242,0.004936215,24.14729155625,7.85397227325,0,2.998074051,0,0,0,89.5817078825
243,0.00492615271428571,23.5526799142857,8.92875984571429,0,2.99742776442857,0,0,0,78.83425959
244,0.00496723525,23.23481563,3.774641351375,4.500185867375,2.557868138875,0,0,0,68.25246571
245,0.00506147685714286,22.2692723542857,3.87231476685714,19.3698517271429,1.49385210842857,0,0,0,57.9315687057143
246,0.005132586125,20.57763682,3.5072831545,20.70230923,2.668280214,0,0,0,48.2534724775
247,0.00516374285714286,18.5327168614286,3.54914512514286,22.9093058214286,4.50558935257143,0,0,0,39.3927596942857
248,0.0052168985,16.8720795175,3.32192027425,16.32921076625,-28.879925157875,0,0,0,31.453626295
249,0.00535443257142857,16.1648985814286,3.25014338157143,13.1191984157143,-53.84254243,0,0,0,24.0379327371429
250,0.005491006125,15.09552522125,3.152191179875,20.59563184875,-16.292064948,0,0,0,17.09324034
251,0.00561797328571429,13.18393347,3.244720118,21.7063767085714,64.5607910957143,0,0,0,10.8783223927143
252,0.005750166625,11.06505794625,3.622268534875,20.380858745,191.2878647125,0,0,0,5.462240693625
253,0.00584038285714286,9.29463652842857,3.421002908,19.8876434328571,307.932302057143,0,0,0,0.908120537142857
254,0.00588502775,7.972967927625,7.632748080125,1.25672295725,407.049431425,0,0,0,-2.33860674425
255,0.00599374342857143,6.97094963428571,19.1146118314286,0.00216282585714286,549.2708202,0,0,0,-4.04435696414286
256,0.006045470875,7.353905242375,19.55974711,0,572.7266653875,0,0,0,-3.745519457875
257,0.00595212557142857,8.60821413671429,20.1470174385714,0,487.919980257143,0,0,0,-1.34020314657143
258,0.00582255125,10.522920725375,21.2501585925,0,258.75549425,0,0,0,2.78780167625
259,0.005702027,12.2910700371429,20.6877095785714,0,17.2685345664286,0,0,0,7.68198426942857
260,0.005513313375,13.662706805,21.31851552375,0,-20.36818357625,0,0,0,13.24974477375
261,0.00532265557142857,14.9433796628571,22.1352090385714,0,-39.83202702,0,0,0,19.5034857471429
262,0.00524308925,16.2974293775,23.08177996375,0,-41.552961355,0,0,0,26.46801145125
263,0.00524172728571429,17.6956841871429,23.5330714185714,0,-16.9298662657143,0,0,0,34.1111430785714
264,0.005235634125,19.1189583775,22.66893634125,0,-9.6328414035,0,0,0,42.43288538125
265,0.00518087714285714,20.29868911,23.52890841,0,5.15709328885714,0,0,0,51.3496742585714
266,0.00512325925,21.557577225,23.17263982,0,4.101708806,0,0,0,60.808480945
267,0.00508313757142857,22.62340979,19.2249298471429,0,1.500323309,0,0,0,70.8230871414286
268,0.005039877375,23.07325176625,21.798005915,0,1.34024431225,0,0,0,81.15382973
269,0.00498537585714286,23.7076726085714,21.8717964828571,0,-0.00628226542857143,0,0,0,91.7090715028571
270,0.00497191025,24.38650247125,21.00841367875,0,0.004076061875,0,0,0,102.57404645875
271,0.00500995928571429,25.0268740471429,18.9695315442857,0,2.16230579728571,1.28571428571429,1.28571428571429,0,113.739698085714
272,0.005020253125,25.40043675,17.4356521725,0,4.511212971875,3,3,0,125.140347475
273,0.00500104542857143,25.7231419842857,15.8578069714286,0,3.11930623842857,3,3,0,136.691783571429
274,0.004936525625,25.77250106625,14.3406488975,0,2.26957604675,3,3,0,148.3385999875
275,0.004889527,25.6895609871429,16.4741120871429,0,1.50003103014286,3,3,0,159.964384514286
276,0.004911060375,25.77577795625,16.001386915,0,1.511649642,3,3,0,171.5897177375
277,0.00491639885714286,25.8730105457143,14.7378644071429,0,0.115503741142857,3,3,0,183.259388257143
278,0.004933440625,25.8679284725,14.246179845,0,1.0110068605,3,3,0,194.9464129
279,0.00498685785714286,25.8026048557143,13.8091558414286,0,1.49825974128571,3,3,0,206.6222475
280,0.004974418,25.73879515875,13.95577788125,0,1.4990370255,3,3,0,218.26195255
281,0.004912378,25.6639754728571,13.6618312842857,0,1.49905574157143,3,3,0,229.8724523
282,0.004831487625,25.58790751,13.34108625,0,1.4990370255,3,3,0,241.4481099625
283,0.00480596785714286,25.5155284628571,13.2228759528571,0,1.49905574157143,3,3,0,252.993519114286
284,0.00485271075,25.44293403375,13.369382795,0,1.4990370255,3,3,0,264.5034924875
285,0.00484902414285714,25.4264169085714,21.7029703885714,0,1.49905574157143,3,3,0,275.990853228571
286,0.004767593125,26.00037357125,23.5369599475,0,1.4990370255,3,3,0,287.57999255
287,0.00470291957142857,26.9917512742857,21.8296428214286,0,1.49905574157143,3,3,0,299.5506527
288,0.004670141375,27.86998651,21.63943454375,0,1.502991556125,3,3,0,311.95314025
289,0.00467163685714286,28.4892141128571,17.20317618,0,3.58205675828571,3,3,0,324.703506157143
290,0.004744169375,28.59965788375,16.46656137625,0,4.497634837625,3,3,0,337.6062121375
291,0.00483124557142857,28.5901321571429,15.3402137971429,0,4.497154846,3,3,0,350.533864728571
292,0.004873974,28.57105308375,15.21779754,0,1.336434260625,3,3,0,363.4435491875
293,0.00490367128571429,28.5543859057143,15.6177096671429,0,-0.00175933542857143,3,3,0,376.356781157143
294,0.004967710875,28.5528626075,15.35034878875,0,-0.00185797125,3,3,0,389.2530740875
