"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
20,0.00497174301046677,20.7169599275,27.2024386775,0,-0.26547020675,0,0,0,39.5671038925
21,0.00489937396618342,22.3455543742857,27.3809742457143,0,0.386975328571429,0,0,0,49.25992899
22,0.00481745850014673,23.96314356375,26.521881845,0,2.940767472625,0,0,0,59.73543291875
23,0.0047330371298748,25.3992439442857,25.8959300728571,0,2.99794867157143,0,0,0,70.8838129942857
24,0.00464752289128031,26.6698338125,22.5890337315,0,2.998074051,0,0,0,82.6556541325
25,0.00456161701589912,27.24960809,14.6400124825714,0,2.99665786142857,0,0,0,94.8776695785714
26,0.00447578704372803,27.48005799875,18.336886555,0,1.39296227975,0,0,0,107.212114875
27,0.00439063490539455,27.9420453514286,17.5704907014286,0,2.422672257,0.857142857142857,2.57142857142857,0,119.728304142857
28,0.00430824439861353,28.32121814,16.83728644375,0,2.99987796225,1,3,0,132.434789375
29,0.00424332728900022,28.6634503185714,17.54954371,0,2.99811148314286,1,3,0,145.3017024
30,0.00419748458436868,28.84052046375,12.6000153995,0,2.998074051,1,3,0,158.308288725
31,0.0041670919212036,28.7864907614286,17.3394564114286,0,2.99811148314286,1,3,0,171.314810628571
32,0.00415572744938232,28.96033249375,14.1651346365,0,2.998074051,1,3,0,184.350606725
33,0.00416529427918648,28.97310967,11.5842698688571,0,2.99811148314286,1,3,0,197.452934814286
34,0.00421934499918844,28.70569281625,13.642657274125,0,2.998074051,1,3,0,210.480765275
35,0.00429801736099523,28.5399211228571,10.8270191824286,0,2.99811148314286,1,3,0,223.413291771429
36,0.00438018352317892,28.3139451875,13.01030880875,0,2.999947089625,1,3,0,236.2539453875
37,0.00446126498301346,28.1843303957143,12.7517305157143,0,2.43810982628571,1,3,0,249.019344714286
38,0.00452726938325961,28.072667085,10.5402947495,0,2.245977643,1,3,0,261.727156425
39,0.00452740340406824,27.8149293657143,14.0804786842857,0,4.49328030971429,1,3,0,274.3619726
40,0.00453430089657956,27.73114371,14.29670165,0,3.4759909855,1,3,0,286.8987066
41,0.0045937188279365,27.6422353314286,7.09466103942857,0,1.48961892728571,1,3,0,299.423035942857
42,0.00462921069321164,27.27775806125,12.8777712125,0,2.226651065,1,3,0,311.8154838875
43,0.00461387776826371,27.1309558571429,14.1018634714286,0,2.997473989,1,3,0,324.105857257143
44,0.00464565338296188,27.13603618375,16.9339897775,0,2.998074051,1,3,0,336.34828055
45,0.00469635914402509,27.3652348314286,15.6631755728571,0,3.00270178242857,1,3,0,348.6568362
46,0.00467572541208732,27.42810886375,15.31529727625,0,1.98622640525,1,3,0,361.0310631375
47,0.00460623917545216,27.4694874042857,14.6832428528571,0,1.49416072842857,1,3,0,373.440772671429
48,0.00453258427862981,27.5183895825,14.528826175625,0,3.24035097875,1,3,0,385.8476550875
49,0.00448658017140235,27.4972072128571,12.9862255688571,0,3.20761665428571,1,3,0,398.296875914286
50,0.00453191837620633,27.3604130425,16.01738734375,0,1.65850002325,1,3,0,410.6757119625
51,0.00460663319324792,27.3926868428571,16.7550205271429,0,3.00439374885714,1,3,0,423.039184657143
52,0.0046773281251,27.61597290625,16.444861695,0,2.994270393125,1,3,0,435.4592187875
53,0.00470626958043083,27.8316739514286,16.5336493757143,0,4.92548379371429,1,3,0,447.988663042857
54,0.0046959134789773,28.05962152,16.64410545125,0,4.9785821115,1,3,0,460.6114242125
55,0.00468558875065744,28.3435371128571,16.5137525442857,0,2.10536277442857,1,3,0,473.353262728571
56,0.00470767919193556,28.6096775575,16.85031721625,0,1.497937279,1,3,0,486.211589175
57,0.00472047075620517,28.8763503942857,16.6474715657143,0,3.19015407942857,1,3,0,499.200189285714
58,0.00469311165939442,29.014547915,16.76966424125,0,5.357185246125,1,3,0,512.2783162875
59,0.00467693397375789,29.2131182542857,16.9295457571429,0,1.501451238,1,3,0,525.423275542857
60,0.00469394024961829,29.48122898125,16.18558195875,0,2.226398674875,1,3,0,538.6824019125
61,0.00467961771679567,29.6524611242857,15.5880221657143,0,2.997473989,1,3,0,552.0477536
62,0.0046414077559642,29.70127155875,15.16549772875,0,2.998074051,1,3,0,565.4487119375
63,0.00464337266407646,29.7722368657143,17.4225179185714,0,2.99811148314286,1,3,0,578.882788485714
64,0.00469270083519609,29.85879339625,7.8060111725,0,2.998074051,1,3,0,592.36053855
65,0.00474895168917622,29.3031140128571,8.34288867514286,0,2.99811148314286,1,3,0,605.760454028571
66,0.00476185474818671,28.702138595,10.3113292075,0,2.998074051,1,3,0,618.829520075
67,0.00471215394201295,28.4188483685714,13.49973072,0,2.99811148314286,1,3,0,631.7394211
68,0.00463744358922174,28.32598105375,16.71913627,0,2.998074051,1,3,0,644.5362675
69,0.00456605140723398,28.4724567,16.4482446657143,0,3.00032802614286,1,3,0,657.370077514286
70,0.00454846520890955,28.715238925,17.16621703875,0,3.860878237625,1,3,0,670.2812935125
71,0.00461099865049752,28.9908326385714,17.1464554785714,0,4.25531932957143,1,3,0,683.322226714286
72,0.00468956285977864,29.27716865,17.44685260125,0,3.3107542465,1,3,0,696.477058975
73,0.00476969705833975,29.5511451342857,17.3630805414286,0,4.49303462342857,1,3,0,709.7685916
74,0.00484626313888233,29.7843904275,17.5278257125,0,2.624464638625,1,3,0,723.1644543
75,0.00489488474852391,29.84207328,10.0371997475714,0,2.22065190585714,1,3,0,736.658564557143
76,0.00487540909526555,29.4922696775,10.814696084875,0,2.996134576125,1,3,0,750.05601625
77,0.00481308438473786,29.2372138128571,15.8007199971429,0,2.99811148314286,1,3,0,763.318389257143
78,0.00473297523063913,29.29307360375,16.80919977625,0,2.998074051,1,3,0,776.5211026625
79,0.00464963185948066,29.5234379585714,16.1968039385714,0,2.99811148314286,1,3,0,789.810425542857
80,0.00456579076707436,29.78626795375,16.29357075625,0,2.992196101875,1,3,0,803.200838275
81,0.004483053846715,30.0213403,11.4544057145714,0,1.80063890442857,1,3,0,816.718974385714
82,0.00440569788631211,29.8906661075,9.552207906625,0,2.9437080665,1,3,0,830.25866505
83,0.00436591968161509,29.6920014642857,10.2344251517143,0,3.29999515785714,1,3,0,843.724472314286
84,0.00441133371002428,29.34154949875,14.5183052975,0,2.998672305125,1,3,0,857.0540960125
85,0.00447652571088177,29.2821140385714,17.2537149985714,0,2.99811148314286,1,3,0,870.285976671429
86,0.00449061050942529,29.534909085,17.77417577625,0,2.998074051,1,3,0,883.5543807375
87,0.00445209471549553,29.9072594757143,18.5256955328571,0,2.99811148314286,1,3,0,896.982322428571
88,0.00442907556333304,30.29346475375,17.20826222125,0,2.998074051,1,3,0,910.5780523875
89,0.00440112671182849,30.6069482957143,15.3255603342857,0,2.99811148314286,1,3,0,924.349154642857
90,0.00437166752446016,30.62963858625,14.817617432375,0,2.998074051,1,3,0,938.1798061875
91,0.0043696987246077,30.4219302771429,3.22609925485714,0,2.99811148314286,1,3,0,951.990261071429
92,0.00437035883253727,29.95845724125,7.751589518875,0,2.998074051,1,3,0,965.6162160125
93,0.00436159060043691,29.5044392971429,10.325600532,0,2.99811148314286,1,3,0,979.057153785714
94,0.00435424751800525,29.21103103125,11.98885860625,0,2.996150632125,1,3,0,992.306102425
95,0.00433930321040921,29.0315552728571,14.4917118971429,0,3.88821510671429,1,3,0,1005.46538085714
96,0.00437360766302663,29.017754725,15.59819041875,0,2.899365798125,1,3,0,1018.55849225
97,0.00444780688630415,29.0241611714286,11.363650254,0,1.48347075728571,1,3,0,1031.69070414286
98,0.0045274823158061,28.77876048875,14.62319066625,0,2.942696451875,1,3,0,1044.731621375
99,0.00460062902550738,28.6646371042857,16.9316266342857,0,2.99794867157143,1,3,0,1057.71305357143
100,0.0046241638323152,28.73479146875,16.16724664125,0,2.998074051,1,3,0,1070.657352625
101,0.00462865769484164,28.8985086757143,16.0595170571429,0,2.99811148314286,1,3,0,1083.68690428571
102,0.00465281513739834,29.04970430125,12.40096461025,0,2.998074051,1,3,0,1096.7631395
103,0.00464670066443446,28.8338493185714,10.7673639087143,0,2.99811148314286,1,3,0,1109.87633
104,0.00461783904480692,28.5294519575,16.28582200375,0,2.998074051,1,3,0,1122.79976375
105,0.00461651515396501,28.5421876142857,13.6406131861429,0,2.99811148314286,1,3,0,1135.69376414286
106,0.00460919541449146,28.3603690975,11.176553982,0,2.998074051,1,3,0,1148.556852125
107,0.00454656457490657,28.0710590614286,15.1853496528571,0,2.99811148314286,1,3,0,1161.30629428571
108,0.0044652591154613,28.0078065075,14.8018896875,0,2.998074051,1,3,0,1173.957709
109,0.00438167649437987,27.9604209771429,15.4506905242857,0,2.99811148314286,1,3,0,1186.61945014286
110,0.00429829839866956,27.9519919475,16.3108012025,0,2.998074051,1,3,0,1199.23026325
111,0.00421856133397018,28.1037386142857,15.8640216485714,0,2.99806213485714,1,3,0,1211.90243528571
112,0.00416759133396611,28.28086895,15.5972155675,0,3.016740982,1,3,0,1224.624910625
113,0.00413785593785215,28.4644238814286,15.5537680314286,0,4.43908966557143,0.428571428571429,1.28571428571429,0,1237.452593
114,0.00412578680116266,28.54696971625,7.59881844075,0,2.983664774125,0,0,0,1250.331803875
115,0.00414208817816712,28.0920304685714,12.8441402471429,0,2.99780605242857,0,0,0,1263.14903071429
116,0.00416053877703892,27.7989919825,13.46054511875,0,2.997279264,0,0,0,1275.74828275
117,0.00414226287619134,27.6019213342857,12.3593691031429,0,3.06220458542857,0,0,0,1288.273515
118,0.00413743533281231,27.29500025125,9.035160295625,0,3.043878255875,0,0,0,1300.663927125
119,0.00419481885832828,26.7228355185714,2.56792533842857,9.89461454328571,-0.630171174285714,0,0,0,1312.89959685714
120,0.00427602969670918,24.34615951875,1.826987825125,28.336880455,-15.55554819775,0,0,0,1324.484677375
121,0.00436082322175099,21.0134977057143,1.82926002414286,28.89400691,-41.5684364914286,0,0,0,1334.72946042857
122,0.00444688935559395,18.04836953375,1.729809251875,25.64149073125,-31.33290562,0,0,0,1343.323796625
123,0.00453346855432971,15.6954518771429,1.70431507042857,23.2678655242857,19.7040622277143,0,0,0,1350.67578571429
124,0.00462022254307274,13.89702378,1.8369466695,20.7276035,131.7990524175,0,0,0,1357.149124375
125,0.00470688994414509,11.3501326457143,1.84400283914286,27.3619468514286,281.933611642857,0,0,0,1362.93637914286
126,0.00479318668420401,9.762714467125,2.406701381375,2.4463349825,427.9614697,0,0,0,1367.065352
127,0.00487873789150293,9.41841803728571,8.88205557228571,0,488.919560671429,0,0,0,1369.15169871429
128,0.00496269520711768,9.263778863,17.52343847875,0,496.0336604,0,0,0,1368.37302575
129,0.00504294526483976,10.2467656321429,21.5737705914286,0,419.508071471429,0,0,0,1365.16085471429
130,0.00510347357039925,12.33130459875,22.21268225875,0,161.9002437875,0,0,0,1360.19171425
131,0.00507989152914059,14.1656643714286,18.5268604528571,0,32.8225736928571,0,0,0,1354.46932657143
132,0.00500563162078711,15.05225853125,16.43858655375,0,-12.187401058875,0,0,0,1348.12946525
133,0.00492464543538465,15.8083457971429,21.89566362,0,-55.3057193371429,0,0,0,1341.46536342857
134,0.00484201244121685,17.41427172,22.3264015625,0,-44.44717682,0,0,0,1334.059902875
135,0.00476012244491116,19.1868846885714,22.7988706414286,0,-20.1605353528571,0,0,0,1325.84814414286
136,0.00468525862719506,20.87457975,22.3518978675,0,4.73236641375,0,0,0,1316.778408625
137,0.00466413165989837,22.2252853357143,21.0738560185714,0,8.49335697642857,0,0,0,1307.036763
138,0.00471203124889784,23.453223485,23.4689565375,0,5.086348424,0,0,0,1296.696178875
139,0.00471532719903085,24.8962511357143,21.7687079957143,0,4.22076309942857,0,0,0,1285.77260742857
140,0.00465291783346673,25.99491928125,20.08583179,0,0.19154069275,0,0,0,1274.228369875
141,0.00457712408180577,26.81198578,21.9178553971429,0,8.795276779,0,0,0,1262.309283
142,0.00452659756959504,27.71241246375,22.38994632875,0,5.92595067675,0,0,0,1249.96791775
143,0.00449102290023307,28.6262425642857,9.93726736314286,0,1.47332926757143,1.42857142857143,2.14285714285714,0,1237.23994857143
144,0.00442929818722474,28.5877357975,10.350749649375,0,5.526917111625,2,3,0,1224.268782
145,0.0043992007217008,28.3960008342857,11.4833104214286,0,4.389375973,2,3,0,1211.41242657143
146,0.00441876160083257,28.313835495,14.4049825025,0,1.297173219125,2,3,0,1198.581464375
147,0.0044486949652925,28.3611859428571,15.2780941057143,0,2.96788497714286,2,3,0,1185.798572
148,0.00447552580205229,28.48971402,11.710114749875,0,5.879514954375,2,3,0,1172.93788
149,0.00450353202311543,28.4907765142857,13.82797275,0,4.79840965142857,2,3,0,1160.07878857143
150,0.00451252074423631,28.61960566,14.3464078625,0,3.76840773525,2,3,0,1147.157423875
151,0.00445923671180151,28.8082969085714,16.2824841871429,0,4.20621946928571,2,3,0,1134.20280642857
152,0.0043838472759446,29.08321937625,15.84812767375,0,6.75173773825,2,3,0,1121.104777875
153,0.00431964140341718,29.3775083728571,9.79556443785714,0,3.44639555914286,2,3,0,1107.90805157143
154,0.00431663657526425,29.1907688825,9.994787218375,0,2.993113215625,2,3,0,1094.64273875
155,0.00433115249365351,29.0784107857143,14.3996895814286,0,0.753731859571429,2,3,0,1081.50783328571
156,0.00430685278637502,29.24582473875,16.04432772125,0,0.761755081875,2,3,0,1068.327629875
157,0.00429750836501933,29.5044360185714,15.5793834414286,0,10.6175124927143,2,3,0,1055.07798442857
158,0.00433166306785028,29.86361009375,16.46976088625,0,7.249378493375,2,3,0,1041.64732325
159,0.00438784941426927,30.1991962157143,14.0754711314286,0,6.65087952057143,2,3,0,1028.08977842857
160,0.00446152501185663,30.2600370825,5.991577087,0,4.65306753525,2,3,0,1014.399413
161,0.00453848720483359,30.0711215614286,7.877020138,0,4.71992675614286,2,3,0,1000.78429001429
162,0.00458732664921387,29.88070582125,5.777798985625,0,2.99604019425,2,3,0,987.227958
163,0.00456175087076613,29.6934411985714,9.82828450885714,0,2.99769448742857,2,3,0,973.782210028571
164,0.00452043626036973,29.610318455,13.582622755,0,4.027185221375,2,3,0,960.3791812125
165,0.00455320993350614,29.7141632042857,13.8854590471429,0,5.44064763128571,2,3,0,946.997468271429
166,0.00462784831351874,29.80436413875,8.635625281375,0,4.4932534545,2,3,0,933.5252567875
167,0.00470562162188692,29.7169259257143,13.9969191828571,0,4.49520621671429,2,3,0,920.097966928571
168,0.00476990128180402,29.77463482875,14.8781257975,0,2.5989429725,2,3,0,906.64949045
169,0.00475930454687615,29.9376427914286,8.74756674785714,0,4.25706578971429,2,3,0,893.169458928571
170,0.00470749789097986,29.80890076375,8.428598282125,0,4.516664791875,2,3,0,879.6476873875
171,0.00466431775087356,29.5812346185714,10.0235361945714,0,6.000273576,2,3,0,866.241142157143
172,0.00460177717470834,29.42524124375,14.5773861625,0,2.955836270625,2,3,0,852.9060723125
173,0.00455221645813801,29.4427781628571,17.5630522714286,0,-0.019851159,2,3,0,839.629895385714
174,0.00450396229145897,29.67134258875,19.0558706625,0,1.441846648375,2,3,0,826.27259365
175,0.00444365109750288,30.0832214871429,19.0763238614286,0,2.304580744,2,3,0,812.797508585714
176,0.00442495264562194,30.49372426,19.07225527875,0,11.9055087375,2,3,0,799.0990462
177,0.00447358722402261,30.9238919157143,14.4628033668571,0,7.83053282414286,2,3,0,785.236453971429
178,0.00454909345858386,31.01879142625,13.2946937425,0,3.565036172375,2,3,0,771.207052375
179,0.00462360650416256,30.9231624485714,15.9857647385714,0,3.24115002728571,2,3,0,757.2376632
180,0.00467194518012891,30.97389123875,14.62273274,0,3.767524878875,2,3,0,743.24642195
181,0.00467768543610693,31.0225744571429,14.4232208528571,0,2.99659689657143,2,3,0,729.251546085714
182,0.00461964379746165,31.04729002,11.14072830075,0,4.2948913455,2,3,0,715.2165815
183,0.00454348241208562,30.89028632,6.401126817,0,4.48960997085714,2,3,0,701.22751
184,0.00447350588610845,30.57185026375,4.436988479,0,4.497182228375,2,3,0,687.33986935
185,0.0044116477935802,30.2749829042857,11.6705238428571,0,4.8986058,2,3,0,673.610288971429
186,0.00438195689455312,30.19986545875,14.755132865,0,5.13130060625,2,3,0,659.9462347875
187,0.00441418541122023,30.2991391842857,15.3381052157143,0,4.49511339085714,2,3,0,646.294741185714
188,0.00448753119044985,30.43432738,13.19820777,0,4.497111076875,2,3,0,632.563691325
189,0.00456897943317618,30.5402468171429,12.7957674742857,0,4.497167225,2,3,0,618.797592928571
190,0.00465100010453168,30.62514279125,12.280604066875,0,4.497111076875,2,3,0,604.9707554125
191,0.00472370312439759,30.6025228414286,3.449837113,0,4.49750501914286,2,3,0,591.138815585714
192,0.00478585107033567,30.29845341625,4.88745730475,0,4.509723693375,2,3,0,577.372473875
193,0.00485550750793809,29.9737068871429,9.85977774514286,0,3.11778852771429,2,3,0,563.772093985714
194,0.00487335239494516,29.79737922625,12.27201620625,0,4.020516867,2,3,0,550.2677806
195,0.00481748137635546,29.7816341971429,16.54177356,0,3.75206650828571,2,3,0,536.827705
196,0.00477270744367592,30.025222635,15.99825070375,0,4.00955682575,2,3,0,523.3152706625
197,0.00472906325436436,30.3393924371429,14.5297454671429,0,4.49415468157143,2,3,0,509.688333014286
198,0.00466568104618831,30.54943921875,13.2515731475,0,3.63453555225,2,3,0,495.917344275
199,0.00464824806001399,30.5744611885714,12.3357266942857,0,3.88337788814286,2,3,0,482.116236271429
200,0.0047042624921833,30.49729565125,13.243081888125,0,6.620487393375,2,3,0,468.3070658375
201,0.00476172305075519,30.3872768828571,7.05751538585714,0,4.55230209928571,2,3,0,454.557209142857
202,0.00474233963653647,30.14527206125,11.62172416125,0,2.986224138,2,3,0,440.87712255
203,0.00469082438309678,29.9586980071429,11.7480660128571,0,5.26368995828571,2,3,0,427.309945671429
204,0.00468614610824414,29.81960822375,12.33952447375,0,3.84081871475,2,3,0,413.80397555
205,0.00466948157119677,29.6605019028571,5.02086449342857,0,2.99840598228571,2,3,0,400.367164728571
206,0.00460084597197766,29.211935445,10.696740456,0,2.998417043875,2,3,0,387.060269075
207,0.00452052875263974,28.9542192471429,11.8945326785714,0,3.88798605957143,2,3,0,373.937001171429
208,0.00444196108701025,28.77025851375,13.49890587,0,7.496132858125,2,3,0,360.8994069625
209,0.00437966803145348,28.7470606457143,14.6800720585714,0,4.91772859985714,2,3,0,347.912526471429
210,0.0043350520140924,28.7836839625,16.04399138875,0,4.496868545375,2,3,0,334.9177329375
211,0.00432552502745181,28.8895474471429,15.9768496785714,0,4.49693729585714,2,3,0,321.89902
212,0.00437898313125209,29.00474327375,15.57427279375,0,1.76480025425,2,3,0,308.8183114
213,0.00445783897209897,29.1702291085714,16.48438299,0,3.12392887242857,2,3,0,295.686167885714
214,0.0045409608029022,29.4560971225,16.2658146275,0,4.496066063125,2,3,0,282.43939985
215,0.00462506232433699,29.7603504557143,16.2160803471429,0,4.49936865485714,2,3,0,269.070299185714
216,0.00470884242243641,30.08334728875,16.46384352875,0,3.182421639,2,3,0,255.5492556875
217,0.00479056632254838,30.37505351,12.6094559157143,0,1.50213027757143,2,3,0,241.895269014286
218,0.00486145574410936,30.26717987125,3.968190511875,0,3.391066713,2,3,0,228.1798180875
219,0.00487544633807461,29.9810051071429,9.551950699,0,5.44270146542857,2,3,0,214.575152814286
220,0.00481686198722367,29.76459626625,11.252825135,0,4.498845612,2,3,0,201.07580545
221,0.00474378857403748,29.59489634,12.1110343885714,0,5.30577196071429,2,3,0,187.672363014286
222,0.00468940070153575,29.51574532125,12.63456986125,0,2.079622939375,2,3,0,174.32148515
223,0.00471454257477723,29.4515934285714,11.7269886885714,0,2.98982792671429,2,3,0,161.007744814286
224,0.00476633302524926,29.38609221125,11.84518324625,0,3.57294811275,2,3,0,147.7154330125
225,0.00478888429246231,29.3090892271429,12.0901628357143,0,5.873105297,2,3,0,134.460551128571
226,0.00475377645598013,29.23278741375,12.293839035,0,4.712519164625,1.75,2.625,0,121.2330034
227,0.00469895132219265,29.0901823028571,9.81504902185714,0,3.53839619185714,0,0,0,108.049807042857
228,0.00470862952959301,28.86012658625,14.88950287625,0,3.800133415125,0,0,0,94.97171569875
229,0.00476990612098418,28.8940198057143,9.34378447914286,0,3.11920852642857,0,0,0,81.9278115271429
230,0.00479533878379552,28.48233176125,4.721732219625,0.002263961875,2.9972332655,0,0,0,68.94771710875
231,0.00476121123217398,27.5908989171429,4.61790805685714,0.110464054428571,3.00460600328571,0,0,0,56.2722689371429
232,0.00476384757834104,26.01465455375,2.264790371,22.407483530125,-2.088997011375,0,0,0,44.10821611375
233,0.00480648697469644,22.6831901271429,1.951602913,29.9721585685714,-38.3594444757143,0,0,0,33.0767499628571
234,0.0048720516149264,19.425405435,1.61748124225,29.1114006675,-54.02231465875,0,0,0,23.71884978
235,0.00495321550845539,16.5929361142857,1.560923608,27.4770069357143,-23.0103439214286,0,0,0,15.9256941842857
236,0.00503576800219395,14.16800618875,1.500488630625,24.82672232,40.086222452375,0,0,0,9.426018117875
237,0.00510906077845704,11.7854904257143,1.647880318,24.0174854442857,226.570400842857,0,0,0,3.76274894514286
238,0.00512805620480265,10.41596609875,1.760315805,4.637941696875,378.147960075,0,0,0,-1.1387848675
239,0.00516721662659364,9.94957327,2.37564113271429,0.00303901071428571,418.2392258,0,0,0,-4.76297029614286
240,0.00524600700256661,9.1202702295,8.90295676875,0,453.2748726875,0,0,0,-6.064608741
241,0.00532921607963558,8.51669131785714,19.2106141971429,0,523.736849414286,0,0,0,-5.00440123571429
242,0.00541203165596892,9.695499645375,21.98465593625,0,435.1829028375,0,0,0,-1.713804055125
243,0.00549145046834173,11.9908905628571,21.1092888157143,0,112.958087748,0,0,0,3.03417888642857
244,0.00554774456616682,13.6155354675,21.70227458125,0,-16.049573566,0,0,0,8.524758506625
245,0.00552935447242309,15.3783750328571,21.5960666257143,0,-49.0356637242857,0,0,0,14.8323766142857
246,0.00548927973489491,17.01308787625,21.26259323,0,-43.0109398925,0,0,0,22.06864416875
247,0.00542017856608988,18.4821860814286,22.1103590557143,0,-9.71456991028571,0,0,0,30.0511152914286
248,0.00533733785037952,20.07134594,24.9154239175,0,-2.047987477125,0,0,0,38.74561065
249,0.00525209775105481,21.8987574185714,24.45668946,0,0.404734787714286,0,0,0,48.2209192728571
250,0.00516585333303745,23.4985973175,22.26210878875,0,3.6448915585,0,0,0,58.50580667125
251,0.00507915237185203,24.5262980028571,18.2563435342857,0,1.79732451671429,0,0,0,69.3882591728571
252,0.00499226969999157,24.9673199775,21.92986063625,0,2.1549054035,0,0,0,80.57178902625
253,0.0049054457993306,25.7596071057143,23.3918646485714,0,7.49260668585714,0,0,0,92.0051490642857
254,0.00481897687153958,26.82545506125,23.56609177,0,6.599620681875,0,0,0,103.8928529675
255,0.0047333404670488,27.8936587914286,23.2795897342857,0,3.61989846785714,1.71428571428571,1.71428571428571,0,116.257645257143
256,0.00464999626904354,28.85761242375,22.3136001675,0,2.997044017625,3,3,0,129.0890328
257,0.00457669624439007,29.5009968585714,21.6786344671429,0,3.64504522757143,3,3,0,142.278763257143
258,0.00456872595335906,30.08396942375,17.499496778375,0,6.004947318875,3,3,0,155.7377468375
259,0.00458240674138461,30.2440603828571,3.86910872657143,0,4.21581031128571,3,3,0,169.403725728571
260,0.00455522686131418,29.87401410375,6.439405180875,0,0.841870056875,3,3,0,182.98220915
261,0.00450754816682754,29.5186676957143,11.1713953074286,0,0.00162103957142857,3,3,0,196.393226171429
262,0.00447575282050346,29.326849995,13.57937915875,0,1.636348115,3,3,0,209.672797125
263,0.0044736545372854,29.2759290171429,14.3563768828571,0,8.26315078,3,3,0,222.907124857143
264,0.00449031851562718,29.1227765,9.7472785455,0,5.328726311125,3,3,0,236.108578325
265,0.00455297784566746,28.8714249171429,13.4850645471429,0,0.722963492857143,3,3,0,249.204864914286
266,0.00462960764762081,28.78815680625,15.690960045,0,1.4964200515,3,3,0,262.2190344625
267,0.00468114629626638,28.8872924714286,16.7996284557143,0,1.500034208,3,3,0,275.238660571429
268,0.00468581682752227,29.11033927625,16.20034305125,0,3.423822777125,3,3,0,288.32728405
269,0.00473693709290103,29.3841626828571,17.0953935657143,0,7.49163715571429,3,3,0,301.540893585714
270,0.00481194050038041,29.71622907625,14.20856870675,0,4.42902980725,3,3,0,314.8925275125
271,0.0048942821674032,29.6363708357143,9.35385362871429,0,-0.00188191071428571,3,3,0,328.326630542857
272,0.00497834390419438,29.40505943625,13.31700504875,0,1.285120038,3,3,0,341.6503141
273,0.00506067804515336,29.2990617228571,15.3094568928571,0,1.52988010914286,3,3,0,354.905586585714
274,0.00512861393397837,29.4233835975,15.746973375,0,5.899773163125,3,3,0,368.1590322375
275,0.00515902408154945,29.6020341142857,15.5476215671429,0,4.40494440014286,3,3,0,381.493774885714
276,0.00515628951409256,29.6939693225,15.5787818475,0,1.884809121875,3,3,0,394.889501475
277,0.00515997380561185,29.7570240071429,14.9219588085714,0,4.43274611928571,3,3,0,408.320017328571
278,0.00518754277333744,29.813191805,15.3600587075,0,2.984074674875,3,3,0,421.775026425
279,0.00519455498461453,29.8714123085714,15.7354029042857,0,3.240746885,3,3,0,435.258685957143
280,0.00515588597465833,29.8296567475,14.5536857875,0,4.49523098125,3,3,0,448.742480325
281,0.00508134248536434,29.7993015714286,14.6782784271429,0,3.21362785114286,3,3,0,462.214441985714
282,0.00500056478618788,29.7601201,14.93993430875,0,1.8057877865,3,3,0,475.6637455375
283,0.00492071608962366,29.7246935442857,15.7205193685714,0,4.036732021,3,3,0,489.097037342857
284,0.00485193560198585,29.75267165375,16.7013682175,0,4.500242810625,3,3,0,502.51629075
285,0.0048529357918317,29.9697621114286,16.9897560528571,0,3.93744274685714,3,3,0,516.000102042857
286,0.00491807431745733,30.01352350875,4.656533758125,0,2.994057539625,3,3,0,529.5638823
