"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
79,"0.00444128226536545","31.3401575","11.0911701857143","0.001120909","2.99811148314286","1","2","0","820.778966385714"
80,"0.00437535818718394","31.02033266625","14.71995516375","0","2.998074051","1","2","0","834.8475497625"
81,"0.00431011597706312","30.8436765428571","14.016586735","0","2.99811148314286","1","2","0","848.824384614286"
82,"0.00424794492715327","30.58962102","9.527773809375","0","2.998074051","1","2","0","862.69813575"
83,"0.00418416485081811","30.2605102257143","17.2658091928571","0","2.99811148314286","1","2","0","876.443072485714"
84,"0.00412170698306357","30.186937645","18.8967493475","0","2.998074051","1","2","0","890.083083875"
85,"0.00407158342307022","30.2600419285714","18.5608031042857","0","2.99811148314286","1","2","0","903.739691271429"
86,"0.00407408378179346","30.2462305925","5.51473471075","0","2.998074051","1","2","0","917.4066565375"
87,"0.00409190391173488","29.87613246","8.55050508757143","0","2.99811148314286","1","2","0","931.003695028571"
88,"0.00409230812104191","29.50258592","17.1695350025","0","2.998074051","1","2","0","944.39007625"
89,"0.00409681022625013","29.4611506985714","20.7828172628571","0","2.99811148314286","1","2","0","957.705928114286"
90,"0.00412713570503128","29.6725907525","19.4961846325","0","2.998074051","1","2","0","971.0517343625"
91,"0.00415655796292116","29.9167092785714","19.6993514557143","0","2.99811148314286","1","2","0","984.514643714286"
92,"0.00415639171912751","30.1789874625","21.9951325125","0","2.998074051","1","2","0","998.0760182125"
93,"0.00416598702897254","30.4960129928571","21.7440415985714","0","2.99811148314286","1","2","0","1011.78441242857"
94,"0.00416923371751891","30.81984076625","21.40025379625","0","2.998074051","1","2","0","1025.619926125"
95,"0.0041298361234892","31.1539146985714","20.2966563485714","0","2.99811148314286","1","2","0","1039.62204828571"
96,"0.00409558700371066","31.33060524375","19.2390487575","0","2.998074051","1","2","0","1053.7236575"
97,"0.00412292716819209","31.4451968871429","21.1148859585714","0","2.99811148314286","1","2","0","1067.90654142857"
98,"0.00418037674217242","31.4945703","6.405841058625","0.092044672375","2.998074051","1","2","0","1082.12137275"
99,"0.00424079950829886","30.8123275942857","4.71242002328571","13.4630010884286","2.99811148314286","1","2","0","1096.24942757143"
100,"0.00429779208111955","29.58826061125","9.243459124","2.7215322155","2.998074051","1","2","0","1109.848493375"
101,"0.00432510147836815","29.0072959657143","11.8687182135714","0.000971135714285714","2.99811148314286","1","2","0","1123.08473428571"
102,"0.00428932466026412","28.775102985","18.5158196125","0","2.998074051","1","2","0","1136.105123375"
103,"0.00423229822596459","28.9862059571429","20.4229397828571","0","2.99811148314286","1","2","0","1149.14853085714"
104,"0.00417281480654095","29.37947501875","18.96933433","0","2.998074051","1","2","0","1162.316034875"
105,"0.00412484802675352","29.7180234171429","14.540986517","0","2.99811148314286","1","2","0","1175.68126685714"
106,"0.00413467201343126","29.54884507375","9.91168941625","0","2.998074051","1","2","0","1189.083887875"
107,"0.00413047497122712","29.1309663057143","15.95434917","0","2.99811148314286","1","2","0","1202.33538742857"
108,"0.00409919413287215","29.07622214","17.8978989925","0","2.998074051","1","2","0","1215.452175625"
109,"0.00408782680674621","29.1065962985714","13.8844783338571","0","2.99811148314286","1","2","0","1228.60799857143"
110,"0.0040593229642866","28.82812822","10.45567931925","0","2.998074051","0.125","0.25","0","1241.693127125"
111,"0.00403846293910716","28.43985129","13.82113522","0","2.99811148314286","0","0","0","1254.62941742857"
112,"0.00403674893451996","28.1959680075","13.73125423375","0","2.998074051","0","0","0","1267.4045065"
113,"0.00406892771685449","27.9866905528571","15.84253246","0","2.99811148314286","0","0","0","1280.10511514286"
114,"0.00412848949016066","27.68406695625","4.76133069475","0","2.999027727375","0","0","0","1292.678423125"
115,"0.00419285511455549","26.7906856357143","3.92569571528571","0.00536110228571429","2.93675996071429","0","0","0","1305.01852257143"
116,"0.00425858050065875","25.61179808375","3.484392645","8.139218152625","-2.12233728175","0","0","0","1316.839252"
117,"0.0043248643037776","23.8998302457143","3.06785306814286","17.2143797328571","-16.0874294688571","0","0","0","1328.06177914286"
118,"0.00439141248314693","21.90981129875","3.082716614","23.41828866625","-37.0634019625","0","0","0","1338.3607425"
119,"0.0044580310362721","18.9403420214286","2.91732211271429","29.6599834157143","-50.8369419857143","0","0","0","1347.50128342857"
120,"0.00452457173080623","15.13583852875","3.27888939175","32.4544616375","14.724872082625","0","0","0","1354.835935125"
121,"0.00459088469376143","11.11044868","2.940890629","27.7423656557143","187.717494785714","0","0","0","1360.51051157143"
122,"0.00465673923655237","9.058078325625","3.840587029875","11.142642469","395.2365863625","0","0","0","1364.956214875"
123,"0.00472179529545267","8.514679705","15.0327280328571","0.0297761071428571","524.9574548","0","0","0","1368.34395271429"
124,"0.00478517182761374","8.651044145375","15.9994863575","0","563.75864755","0","0","0","1369.637433875"
125,"0.00484426001017292","9.132349876","21.2483974328571","0","545.8255679","0","0","0","1368.240428"
126,"0.00487478563531032","11.038796393","24.25784040875","0","292.511890575","0","0","0","1364.26904775"
127,"0.00483671419411166","13.2624900442857","25.85596719","0","58.8569352414286","0","0","0","1358.93987585714"
128,"0.00477647531483491","15.42133022375","25.03852916625","0","6.918765669","0","0","0","1352.60132825"
129,"0.00471258639575572","17.4542428771429","23.5188618871429","0","-16.60138057","0","0","0","1345.31373957143"
130,"0.00464716327566279","19.26855913625","23.91801817125","0","-25.49766986","0","0","0","1337.03482175"
131,"0.00458097638647939","20.9909677942857","23.92984939","0","-14.6722284624286","0","0","0","1327.96999157143"
132,"0.00451432247062809","22.64368801","24.976917315","0","1.00451386675","0","0","0","1318.074093"
133,"0.00444740106423677","24.2870578285714","26.0292696371429","0","3.94000260542857","0","0","0","1307.48448471429"
134,"0.00438032257892923","25.9621091275","24.93576914625","0","2.9942290005","0","0","0","1296.091923125"
135,"0.00431318447207752","27.5286968014286","24.0189022742857","0","2.98075520957143","0","0","0","1284.017976"
136,"0.00424607065140362","28.515395935","24.24698972125","0","4.428949400125","0","0","0","1271.30144475"
137,"0.00417907120860937","29.3225334757143","24.5880200942857","0","5.89298459457143","0","0","0","1258.260999"
138,"0.00411231793051013","30.25328164875","21.69723396375","0","4.553329462","0","0","0","1244.76931025"
139,"0.00404598968416133","30.9363192328571","17.5801982487143","0","4.49733003671429","1.71428571428571","1.71428571428571","0","1230.95044042857"
140,"0.00398048430480971","31.02398960375","18.163524436125","0.000260395875","4.497111076875","2","2","0","1216.922064375"
141,"0.00391662695561591","31.0680694785714","3.91737302157143","5.10046291014286","4.497167225","2","2","0","1202.90078028571"
142,"0.0038580862248519","30.454639865","3.439546019875","13.9247388955","4.497111076875","2","2","0","1188.966445125"
143,"0.0038336505218888","29.85410962","5.08079971514286","0.0604641505714286","4.497167225","2","2","0","1175.37179171429"
144,"0.00387676077469644","29.44213143875","11.688608943875","0.0009398655","4.497111076875","2","2","0","1161.96845325"
145,"0.00393421504383793","29.2451240042857","12.1037535328571","0","4.497167225","2","2","0","1148.72882457143"
146,"0.00398830965061112","29.11299685","13.60769583125","0","4.497111076875","2","2","0","1135.534820375"
147,"0.00401097768555498","29.0212562428571","13.6644496757143","0","4.497167225","2","2","0","1122.420784"
148,"0.00401769078584861","28.96316632375","14.51752018","0","4.497111076875","2","2","0","1109.31006725"
149,"0.00401214841306242","28.95788488","14.2244611357143","0","4.497167225","2","2","0","1096.24193785714"
150,"0.00397486687826613","28.9987593425","14.743634805","0","4.497111076875","2","2","0","1083.1387115"
151,"0.00394584693526268","29.0725241442857","16.0272504114286","0","4.497167225","2","2","0","1070.03714671429"
152,"0.003958300511353","29.17540410375","15.95834355125","0","4.497111076875","2","2","0","1056.87152725"
153,"0.00400734099548749","29.3711205285714","16.5823216114286","0","4.497167225","2","2","0","1043.662192"
154,"0.00406914745434504","29.56600103","17.03479808625","0","4.497111076875","2","2","0","1030.33890325"
155,"0.00413270357400874","29.8280776857143","17.7693918357143","0","4.497167225","2","2","0","1016.94423014286"
156,"0.00419618657571334","30.19016360375","18.38056866625","0","4.497111076875","2","2","0","1003.3771963875"
157,"0.00425806694281654","30.6373779542857","17.80625892","0","4.497167225","2","2","0","989.656046328571"
158,"0.00431254253137281","30.93012673625","16.27633393","0","4.497111076875","2","2","0","975.7282688375"
159,"0.00431993398993199","31.0653265971429","16.1025837428571","0","4.497167225","2","2","0","961.739724657143"
160,"0.00426859541379805","31.19112817125","12.25861189525","0","4.497111076875","2","2","0","947.6662714875"
161,"0.00420780999015439","31.1489459685714","12.0656928841429","0","4.49826793985714","2","2","0","933.5850766"
162,"0.00414524885448998","31.05663560125","16.98822583625","0","3.9082058195","2","2","0","919.533168325"
163,"0.00408333369887982","31.1584391757143","16.0027747914286","0","3.55847345614286","2","2","0","905.496690957143"
164,"0.00402764847453394","31.29227510875","13.80505961875","0","4.501127588625","2","2","0","891.3753671125"
165,"0.00401664812578702","31.3070799428571","13.8858333642857","0","4.497167225","2","2","0","877.243796785714"
166,"0.00405978610699319","31.312200495","17.528491025","0","4.497111076875","2","2","0","863.0907452625"
167,"0.00407509790295103","31.4309008728571","18.2002786728571","0","4.497167225","2","2","0","848.934172528571"
168,"0.00403632219566724","31.58694657625","10.238783604625","0","4.497111076875","2","2","0","834.6872165"
169,"0.00402137050477958","31.4291497871429","11.5506487384286","0","4.497167225","2","2","0","820.447686928571"
170,"0.0040418045303657","31.19536164375","14.49937685575","0","4.497111076875","2","2","0","806.299733475"
171,"0.00408840910836013","30.9937854514286","11.3006268261429","0","4.497167225","2","2","0","792.255701928571"
172,"0.0041436505674355","30.84201852625","14.53498300875","0","4.497111076875","2","2","0","778.2856393875"
173,"0.00417276126718811","30.6658929614286","4.02591884185714","0","4.49721657328571","2","2","0","764.396746614286"
174,"0.00415758315724331","30.32931090125","4.859538137375","0","4.47923893325","2","2","0","750.60666265"
175,"0.00413039812735459","29.9576710142857","8.40128750228572","0","2.99182921814286","2","2","0","736.999800557143"
176,"0.00411339619433772","29.65070794375","13.57231285625","0","2.997407545125","2","2","0","723.5359107625"
177,"0.00413973081862838","29.5091770357143","15.6569915671429","0","3.045502177","2","2","0","710.187013428572"
178,"0.0041508874707176","29.4862930775","16.1433867","0","5.937350816125","2","2","0","696.85728735"
179,"0.00410326140792035","29.41305701","11.7438808048571","0","4.49212829371429","2","2","0","683.548968371429"
180,"0.00404117364004565","29.20901319125","15.656224165","0","3.910264340125","2","2","0","670.3162061875"
181,"0.00397691227748968","29.2824568142857","15.0525321385714","0","3.64539427614286","2","2","0","657.116524114286"
182,"0.00391213169267824","29.41381729375","14.95059228125","0","5.83379300075","2","2","0","643.849880225"
183,"0.00384770806762246","29.5452982185714","17.2030335228571","0","4.490201241","2","2","0","630.544739928571"
184,"0.0037850018650198","29.68910782375","16.96837383875","0","4.0569763155","2","2","0","617.157733"
185,"0.00373009718703987","29.8089306157143","17.4384318085714","0","3.23626567828571","2","2","0","603.7271205"
186,"0.00372374500425408","29.84398425","9.0182315025","0","4.495182097875","2","2","0","590.2376337875"
187,"0.00373619125067777","29.4421725128571","12.04833597","0","4.497167225","2","2","0","576.8392504"
188,"0.00373099512132976","29.1383074075","14.22727834","0","4.497111076875","2","2","0","563.6084750625"
189,"0.00376062965785122","28.9777200814286","15.5801512857143","0","4.497167225","2","2","0","550.496392571429"
190,"0.00381961448006186","28.96991437625","17.76342140375","0","4.497111076875","2","2","0","537.40459615"
191,"0.0038827500364837","29.1176240871429","18.0380034457143","0","4.497167225","2","2","0","524.3018953"
192,"0.00394655457393103","29.3835501225","18.01671984875","0","4.497111076875","2","2","0","511.08034975"
193,"0.00400944162196228","29.6783975642857","17.19537924","0","4.49689004614286","2","2","0","497.746152371429"
194,"0.00406648912743233","29.9719764425","17.61537040625","0","5.249826913375","2","2","0","484.2635500625"
195,"0.00408705002264605","30.1387179271429","17.74689459","0","6.53017939185714","2","2","0","470.691724442857"
196,"0.00406219512391073","30.26396799625","17.8802291975","0","4.495319114375","2","2","0","457.03950645"
197,"0.00402704541656384","30.4172685985714","17.03157213","0","4.497167225","2","2","0","443.344722428571"
198,"0.004016512228853","30.53723195875","17.40472407625","0","4.497111076875","2","2","0","429.57071435"
199,"0.00405496803722441","30.59806295","10.1437711384286","0","4.497167225","2","2","0","415.762079728571"
200,"0.00410486505982751","30.38294061375","14.21439866375","0","4.497111076875","2","2","0","401.9809898125"
201,"0.00413095687547158","30.2495933057143","16.7441585871429","0","4.497167225","2","2","0","388.295563871429"
202,"0.00412860171124675","30.27143403375","16.14108598","0","4.497111076875","2","2","0","374.625322975"
203,"0.00410098667551973","30.3404757528571","14.9867584228571","0","4.497167225","2","2","0","360.945350885714"
204,"0.00405739272102375","30.4584403425","15.16753984125","0","4.497111076875","2","2","0","347.2054550625"
205,"0.0040027467464962","30.5539883885714","15.7250426571429","0","4.49620632728571","2","2","0","333.433822228571"
206,"0.00396215949061881","30.6799462575","16.2488749325","0","4.807961557","2","2","0","319.598070975"
207,"0.003955989793124","30.8714522557143","17.7233654571429","0","4.22139792185714","2","2","0","305.701121428571"
208,"0.00396550061876668","31.0828415325","17.64164209875","0","2.986733354375","2","2","0","291.700622575"
209,"0.00397568069819855","31.3262596371429","11.271209117","0","4.37707318485714","2","2","0","277.606459"
210,"0.00401719328391885","31.252063495","13.698689145125","0","4.4979518625","2","2","0","263.4571393375"
211,"0.00407195990613316","31.0915909914286","3.967068527","0","4.497167225","2","2","0","249.371983685714"
212,"0.00410467947805224","30.7322147875","4.9318722605","0","4.497111076875","2","2","0","235.4030634125"
213,"0.00407736405545988","30.3570468471429","3.81398419657143","0","4.496829431","2","2","0","221.604154114286"
214,"0.00402199905555851","29.94054187625","8.626444592125","0","4.485293247625","2","2","0","207.982704175"
215,"0.00396359847711161","29.4627040814286","13.8961983614286","0","5.812106896","2","2","0","194.578907242857"
216,"0.00390559095861649","29.29746595125","13.7491841865","0","4.49611202225","2","2","0","181.3093972"
217,"0.00387163874795029","29.0736961814286","9.047785653","0","3.11858381171429","2","2","0","168.106462885714"
218,"0.00386222469287186","28.70359524375","13.970586095","0","3.437439178375","2","2","0","155.0677331625"
219,"0.00384395931367736","28.6057105471429","15.3331163942857","0","4.50195386228571","2","2","0","142.130362814286"
220,"0.0038313456011584","28.61968597125","15.56469885","0","4.497111076875","2","2","0","129.2048599375"
221,"0.00384580968152994","28.6990785985714","15.5425086671429","0","4.497167225","1.14285714285714","1.14285714285714","0","116.2631765"
222,"0.00388661828446801","28.81037508","13.595250385625","0","4.497111076875","0","0","0","103.2686985425"
223,"0.00394526636946764","28.6902906014286","9.26688388557143","0","4.497167225","0","0","0","90.2594730671429"
224,"0.00400984602271183","28.44157446","13.84178888375","0","4.497905864","0","0","0","77.36603150875"
225,"0.00407564748597193","28.3595264728571","9.51530744957143","0.00599333557142857","4.43608399114286","0","0","0","64.5348919542857"
226,"0.00414196243468062","27.8519801975","3.429092225875","7.388728557625","-0.09195331","0","0","0","51.80698682125"
227,"0.00420847832157091","26.27910121","2.68616130671429","19.6223861614286","-13.4774365161429","0","0","0","39.5365144785714"
228,"0.00427501949742815","24.20865542625","2.5927372195","21.51246873875","-35.33112634","0","0","0","28.17784081625"
229,"0.00434143300317424","21.7621239742857","2.36237922285714","22.9868528542857","-33.1994762157143","0","0","0","17.9567848371429"
230,"0.00440752908939415","19.48082907","2.812637754625","27.45775898125","19.987533008125","0","0","0","9.00019995175"
231,"0.0044730597672389","15.97784168","2.93714435342857","31.9487149042857","127.013184088571","0","0","0","1.19306124942857"
232,"0.00453747417493174","12.18816598","2.337907971","21.82601699","274.2739842125","0","0","0","-5.100639127875"
233,"0.00459954763104482","10.7778870985714","5.81355815914286","0.0403992217142857","424.501443514286","0","0","0","-9.63441043985714"
234,"0.00465223758358268","10.13280162","16.09221919375","0","485.8345994875","0","0","0","-11.64276535625"
235,"0.00465169362364816","10.0846977501429","18.7087421957143","0","496.274598828571","0","0","0","-10.5099522501429"
236,"0.00459764736580006","11.100219685","23.22028351","0","361.230177275","0","0","0","-6.631893147875"
237,"0.00453533084802789","13.1532293757143","26.8496565671429","0","89.9297214242857","0","0","0","-1.33817737557143"
238,"0.00447058875297222","15.5176775525","26.61977478125","0","-2.52304133225","0","0","0","4.883008407"
239,"0.00440478324409562","17.5324196385714","20.9311579928571","0","-32.3481357885714","0","0","0","12.1658056895714"
240,"0.00433836745120354","18.52225093375","19.30406460625","0","-32.033536755","0","0","0","20.24331911875"
241,"0.0042716182247325","19.1437060614286","18.646840799","0","-15.9414476342857","0","0","0","28.741686"
242,"0.00420468712652779","20.2426829225","24.8804203775","0","-2.621510627375","0","0","0","37.58853061875"
243,"0.00413771134954529","21.8451655085714","24.5216788914286","0","1.56437478157143","0","0","0","47.1008712142857"
244,"0.00407083428452357","23.26391280875","23.83047017375","0","3.012526507875","0","0","0","57.31861187875"
245,"0.00400425779243401","24.3744059214286","23.18716485","0","2.998416914","0","0","0","68.0990873942857"
246,"0.00393846159552779","25.43610764375","23.7758431025","0","2.996201012625","0","0","0","79.3593522125"
247,"0.00387495728410233","26.5803063642857","22.5286345128571","0","3.55783596157143","0","0","0","91.1097943257143"
248,"0.0038291364737279","27.542589605","22.08468988375","0","4.503000627125","0","0","0","103.34890498875"
249,"0.00382176786168","28.2430551671429","21.9203966228571","0","3.93744274685714","1.28571428571429","0.857142857142857","0","115.952142628571"
250,"0.00379942828319004","28.88068202375","21.23557737875","0","2.994057539625","3","2","0","128.85742205"
251,"0.00376598029517871","29.4446080828571","19.6057482228571","0","2.99811148314286","3","2","0","142.034094414286"
252,"0.00374278313231948","29.8934966975","11.6254756365","0","2.997915161875","3","2","0","155.4497073"
253,"0.00373836304195102","29.6251185228571","10.0735994354286","0","3.00150786442857","3","2","0","168.928614371429"
254,"0.00374635612586474","29.27785262","8.59928626425","0","3.814055888","3","2","0","182.2179917125"
255,"0.0037389872892135","28.9328402442857","9.91949031957143","0","1.968757176","3","2","0","195.375499657143"
256,"0.00370824152151447","28.5463882175","14.1152212075","0","4.193795271375","3","2","0","208.3483697125"
257,"0.00368152252514977","28.3691867728571","15.04877558","0","0.820977495571429","3","2","0","221.197974442857"
258,"0.00367281522928368","28.2620196075","14.86343776125","0","2.528631217375","3","2","0","233.987185175"
259,"0.00368473927372865","28.1740275342857","17.2950043314286","0","5.081582828","3","2","0","246.731219928571"
260,"0.00372425352809024","28.21953262875","16.9731617","0","5.685761758","3","2","0","259.4623096875"
261,"0.00375900921703455","28.3908771728571","15.8362830314286","0","4.50367358285714","3","2","0","272.252235128571"
262,"0.00377111294707574","28.368478725","12.644717793125","0","4.498688545625","3","2","0","285.0828107875"
263,"0.00376466049739637","28.18466194","16.6012049242857","0","3.93744274685714","3","2","0","297.852201928571"
264,"0.00372148170296845","28.17179396875","17.0855441675","0","2.994057539625","3","2","0","310.572851475"
265,"0.00366646893185978","28.3544062171429","18.0831599128571","0","2.99811148314286","3","2","0","323.328862485714"
266,"0.00364111498299906","28.67065642875","15.81585424825","0","2.99823294025","3","2","0","336.2100664375"
267,"0.00364363135284688","28.7275192114286","14.0935244602857","0","2.99462463357143","3","2","0","349.195377728571"
268,"0.00363831251433523","28.71309005875","18.14003750375","0","2.299195617375","3","2","0","362.146548225"
269,"0.00362879724866556","29.0161017728571","18.9240073028571","0","2.99697248742857","3","2","0","375.176599228571"
270,"0.00360577067414398","29.5631739125","18.94627367875","0","2.999898206375","3","2","0","388.40449685"
271,"0.0035828671360691","30.0207661885714","16.83358959","0","3.722066196","3","2","0","401.867482557143"
272,"0.00355214976294512","30.26715135625","13.9093631155","0","3.908139383125","3","2","0","415.486584425"
273,"0.00351858193711175","30.1898339985714","16.6032766614286","0","2.99874897771429","3","2","0","429.1491288"
274,"0.00352330387306111","30.19888409125","17.2974245925","0","2.998074051","3","2","0","442.780561075"
