"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
52,0.0063394967285473,34.33372485625,16.443363315,0,2.997664150625,1,3,0,537.2212119375
53,0.00643768658864897,34.3661465028571,16.0536894685714,0,2.75517065142857,1,3,0,552.747659314286
54,0.00641411879492742,34.36908757375,16.0699225975,0,1.500171217625,1,3,0,568.2730406625
55,0.00624593207921161,34.3481702814286,16.4050422757143,0,1.56341556657143,1,3,0,583.798708557143
56,0.00611582295039948,34.33752005125,16.04081847375,0,3.012526507875,1,3,0,599.30189745
57,0.00628861411704795,34.3425790242857,16.0786782957143,0,2.998416914,1,3,0,614.821533171429
58,0.00657782232447177,34.36976099875,16.843298275,0,2.998074051,1,3,0,630.3384070375
59,0.00668885181171703,34.4004524528571,16.6608562571429,0,2.99811148314286,1,3,0,645.880429057143
60,0.00673229019296958,34.4228625975,16.6981674775,0,2.998074051,1,3,0,661.4205015375
61,0.00668553792175042,34.4750976228571,16.6137054271429,0,2.99811148314286,1,3,0,676.989486685714
62,0.00691268806851509,34.5224245125,29.02789967625,0,2.999934518,1,3,2.5,692.561629275
63,0.00727433694431166,35.0728876814286,90.3260818185714,0.00706514471428571,2.45138286342857,1,3,4,708.243297642857
64,0.00727957139189806,37.96845192625,96.11884009,9.4621841015,-0.92463798725,1,3,4,724.648032025
65,0.00710767038199106,37.3307193442857,51.4246568165714,51.4098683314286,2.58327850514286,1,3,4,742.078253685714
66,0.00711109393081054,28.39065440125,1.037304711875,55.73754110875,4.410545178375,1,3,4,756.9402718375
67,0.00705164840389833,19.0480738085714,1.03996683971429,48.9774329842857,4.497628941,1,3,4,767.656915014286
68,0.00733780206437672,11.747908407,1.613328740625,41.84173330875,6.875046596,1,3,4,774.5027588625
69,0.00758241306365007,5.83067372514286,0.61523973,34.9188256042857,13.5123542014286,1,3,4,778.594610785714
70,0.0078621490979259,1.97532978833333,2.25603511333333,34.2060179566667,13.6585257266667,1,3,4,781.649231766667
