"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
104,0.0031189023460602,29.20740214,11.001578467125,0,1.4990370255,1,1,0,1215.500209875
105,0.00315157638983146,29.16361356,10.039105642,0,1.49905574157143,1,1,0,1228.70209171429
106,0.0032007124725807,29.10967859,9.776290157125,0,1.4990370255,0.25,0.25,0,1241.849438875
107,0.00325273995702956,29.0455765457143,10.0978161754286,0,1.49905574157143,0,0,0,1254.99933014286
108,0.00330561657037357,28.921441845,7.008271601375,0,1.4990370255,0,0,0,1268.086483
109,0.00335875178472076,28.4950456342857,3.63026645,0,1.49905574157143,0,0,0,1281.088953
110,0.0034115767486448,27.66958419625,0.31226706725,0.0004736695,1.4990370255,0,0,0,1293.771134
111,0.00346054816831928,26.6774393157143,0.013118046,1.61154588914286,1.50507766428571,0,0,0,1306.06282342857
112,0.00349714201716922,25.56601815625,0.00034576625,23.03741479125,-2.187771407875,0,0,0,1317.863244625
113,0.00354519931234458,23.4440751614286,0,33.0707294928571,-17.0740928185714,0,0,0,1328.99279442857
114,0.00359813227684635,20.94453667,0,35.19491922,-31.3476137575,0,0,0,1338.945874375
115,0.00365153924975763,18.2699014342857,0,38.7613561514286,-14.5514001782857,0,0,0,1347.73262671429
116,0.00370495553442849,14.8356997825,0,44.48563823625,52.429513026875,0,0,0,1355.06437375
117,0.00375818222004845,10.7684626465714,0,37.6598761185714,265.104190671429,0,0,0,1360.81011842857
118,0.00381100388328504,9.2399617215,0.424881284875,15.090259761,480.450070075,0,0,0,1365.018884375
119,0.00386311899050263,8.76984417942857,5.68896153314286,0.672049226857143,581.9307216,0,0,0,1367.40547885714
120,0.00391373042843195,8.787105523625,12.939940061375,0.45823936675,570.1191093875,0,0,0,1366.77152875
121,0.00396028352727749,9.98490309714286,16.4172105185714,0.735049271714286,395.412953228571,0,0,0,1363.56255214286
122,0.00397901508685543,11.63707339125,20.36698632125,0.17752842075,159.58750728375,0,0,0,1358.81616425
123,0.0039446974503417,13.62148914,21.7383955914286,0.00531805642857143,21.1116767224286,0,0,0,1353.395896
124,0.00389610046405693,15.79448954875,22.15940982625,2.9e-06,-18.500394218375,0,0,0,1346.980292125
125,0.00384489039933519,17.7568524042857,22.4682080857143,0,-40.4898589542857,0,0,0,1339.58906171429
126,0.00379253602155168,19.714212335,24.13906645125,0,-37.2372147025,0,0,0,1331.18247725
127,0.00373960813163088,21.8532818171429,22.9150899071429,0,-9.05214055185714,0,0,0,1321.83669657143
128,0.00368633852501806,23.91208381625,25.3693637175,0,6.694391399625,0,0,0,1311.476644625
129,0.00363289203664088,26.1281371,24.3507369685714,0,6.937556133,0,0,0,1300.19011528571
130,0.00357937917988061,27.93129560375,20.61881302625,0,5.97425944725,0,0,0,1287.907476875
131,0.00352591622106526,29.0592828585714,16.32518658,0,4.49088496,0,0,0,1275.01755628571
132,0.00347266918141622,29.75909826125,15.46489356625,0,4.49706789725,0,0,0,1261.69922625
133,0.00341992682089989,30.1087420471429,9.54251513371429,0,4.49721657328571,0,0,0,1248.17351685714
134,0.00336862365997362,30.12616589,10.614793609125,0,4.47923893325,1.75,0.875,0,1234.551424375
135,0.00332402607309147,30.2461738014286,12.65365167,0,2.99072850328571,2,1,0,1220.93205742857
136,0.00332120502233637,30.44676269875,10.654511305375,0,3.72557375975,2,1,0,1207.206134
137,0.0033208846935361,30.6593908471429,8.92865721042857,0,4.09287461285714,2,1,0,1193.41416985714
138,0.00329343694178935,30.88802374375,12.91290926875,0,3.00000303025,2,1,0,1179.49881125
139,0.00327591243622099,31.1854861228571,12.0171864171429,0,2.99811148314286,2,1,0,1165.49821057143
140,0.00325819985571465,31.42089503875,2.852402324,0,2.998074051,2,1,0,1151.33013475
141,0.00324219953525828,31.2357786985714,0.0572255354285714,0,2.99811148314286,2,1,0,1137.18838742857
142,0.00323111659342777,30.94656352,0.091792399625,0,3.0039520005,2,1,0,1123.129571
143,0.00322941332388913,30.6535208085714,4.22605470357143,0,4.19669989042857,2,1,0,1109.23288728571
144,0.00323573558650643,30.44474250625,5.7320448355,0,4.496512823,2,1,0,1095.42105875
145,0.00321898414346819,30.2948488814286,0.00395319928571429,0,4.497167225,2,1,0,1081.71004714286
146,0.00317597763528966,30.05506180625,0.003029568125,0,4.497111076875,2,1,0,1068.064861875
147,0.00312957034930919,29.7682568614286,0.480240034571429,0,4.497167225,2,1,0,1054.56549285714
148,0.00309950670077724,29.4860868825,3.3516421535,0,4.497111076875,2,1,0,1041.163455875
149,0.0031081116969733,29.0831669457143,1.08682982714286,0,4.497167225,2,1,0,1027.94859928571
150,0.00312921640119166,28.7061122725,9.523371999625,0,4.4952380385,2,1,0,1014.886992125
151,0.00315752953862602,28.61889217,12.7685128,0,5.05785260085714,2,1,0,1001.97124041429
152,0.00319153295631916,28.795102075,11.0860350175,0,5.68941339775,2,1,0,988.9941385125
153,0.00322392105692285,29.0607120042857,10.8724951714286,0,4.50367358285714,2,1,0,975.940022528571
154,0.00324342094733865,29.28976492125,11.3633460525,0,4.496815507125,2,1,0,962.7470155875
155,0.00324218235281747,29.4193654885714,8.60575400442857,0,4.49495068214286,2,1,0,949.494107614286
156,0.00322878727767333,29.34900482875,8.284300387,0,3.6340336705,2,1,0,936.207645925
157,0.00322954368583823,29.2225571071429,8.83885036785714,0,2.99844378428571,2,1,0,922.991963742857
158,0.00326092677753587,29.09994720625,8.475249682875,0,4.283984704125,2,1,0,909.813200925
159,0.00330872386064597,29.0207408514286,7.98548618671429,0,4.49766872657143,2,1,0,896.697217885714
160,0.00335887683177554,28.90346776,7.74279896925,0,4.497111076875,2,1,0,883.605278525
161,0.00340842471733357,28.7904469342857,7.55957656085714,0,4.497167225,2,1,0,870.586043314286
162,0.00345358309915752,28.67779834125,7.535255540375,0,4.497111076875,2,1,0,857.5950715375
163,0.00346843794669428,28.5693690957143,7.55673174271429,0,4.497167225,2,1,0,844.674219714286
164,0.00343085910342114,28.45207631375,7.612844242625,0,4.497111076875,2,1,0,831.7825153875
165,0.0033828458715576,28.34193047,8.40662598114286,0,4.497167225,2,1,0,818.961581985714
166,0.00333307931822196,28.28933707125,11.68724399875,0,4.497111076875,2,1,0,806.1569467
167,0.00328375089714038,28.3267279314286,12.1762351171429,0,4.497167225,2,1,0,793.385406714286
168,0.00323908979403238,28.4989950925,11.823386385,0,4.497111076875,2,1,0,780.5421175125
169,0.00322778733302596,28.6865217571429,11.7215522042857,0,4.497167225,2,1,0,767.641267828571
170,0.00326478396553142,28.87739038125,11.9015168525,0,4.497111076875,2,1,0,754.6328451875
171,0.00330524903957789,29.03655895,10.7639694771429,0,4.497167225,2,1,0,741.5598002
172,0.00331620896024144,29.069498485,12.78320735,0,4.497111076875,2,1,0,728.3864293375
173,0.00329663626319402,29.1037955471429,11.6616974471429,0,4.49721657328571,2,1,0,715.164451857143
174,0.0032561933644707,29.09783556625,11.74521209125,0,4.33861393325,2,1,0,702.0099089125
175,0.00320967974800606,29.1060361328571,11.6142201571429,0,2.99182921814286,2,1,0,688.877525857143
176,0.00317020532858524,29.13103163625,10.49906257625,0,2.99803087125,2,1,0,675.71185015
177,0.00317259193522176,29.1635345285714,10.1275298885714,0,2.99811148314286,2,1,0,662.555533471429
178,0.00321451814115266,29.19847168375,9.9494541875,0,2.998074051,2,1,0,649.3623317875
179,0.00326376412477475,29.2153362685714,9.72822633014286,0,2.99811148314286,2,1,0,636.179875514286
180,0.00331443853326925,29.2283890025,9.639790869375,0,2.998074051,2,1,0,622.966769325
181,0.00336504028342079,29.2355697285714,9.60120178571429,0,2.99811148314286,2,1,0,609.773695885714
182,0.00341398317948862,29.2356564,9.653203135125,0,2.998074051,2,1,0,596.553981875
183,0.00345468566396364,29.2325969514286,9.59499201342857,0,2.99811148314286,2,1,0,583.352253014286
184,0.00344716538998495,29.24563535875,9.76789003375,0,2.998074051,2,1,0,570.1414526875
185,0.003404107700821,29.2527911914286,12.2651391771429,0,2.99811148314286,2,1,0,556.941121928571
186,0.00335623561209299,29.30131287625,13.14173475125,0,2.998074051,2,1,0,543.7118459375
187,0.00330967930319829,29.4451837128571,12.1337965157143,0,2.99811148314286,2,1,0,530.455156357143
188,0.00328400176040379,29.62768946125,11.76025177,0,2.998074051,2,1,0,517.109913325
189,0.0032946769319877,29.79160383,11.7718992585714,0,2.99811148314286,2,1,0,503.701885014286
190,0.00330069039056123,29.93580674,12.1923742075,0,2.998074051,2,1,0,490.2017814375
191,0.00328942260242618,30.0701580157143,11.6732759485714,0,2.99811148314286,2,1,0,476.655011085714
192,0.00327592850880296,30.15204409,11.11462193375,0,2.998074051,2,1,0,463.04822865
193,0.00327622597145486,30.28605933,10.9707176871429,0,2.99811148314286,2,1,0,449.407371642857
194,0.00330753065587352,30.46026376375,11.03017776125,0,2.998074051,2,1,0,435.679463125
195,0.00335579937511747,30.6627270771429,11.0533534071429,0,2.99811148314286,2,1,0,421.884914528571
196,0.00340688059011849,30.90489275875,11.0937824025,0,2.998074051,2,1,0,407.9711952875
197,0.00345843110549111,31.1387221485714,10.7530977728571,0,2.99811148314286,2,1,0,393.966817214286
198,0.00350961880875934,31.32553896375,10.68912493875,0,2.998074051,2,1,0,379.855532775
199,0.00355936774796692,31.51426164,8.45681577628571,0,2.99811148314286,2,1,0,365.668185114286
200,0.00360298426538069,31.4527911925,10.207971742,0,2.998074051,2,1,0,351.4293148
201,0.00360868338569015,31.3768608457143,7.835232499,0,2.99811148314286,2,1,0,337.252865157143
202,0.00356769114746449,31.2011869875,0.063197532375,0,2.998074051,2,1,0,323.0995401125
203,0.00351912329758684,30.7913511,3.15850564328571,0,2.99811148314286,2,1,0,309.103557314286
204,0.00346922919163143,30.4370792225,9.434409512625,0,2.998074051,2,1,0,295.2792589875
205,0.00342114060359798,30.2599484685714,2.85399772942857,0,2.99811148314286,2,1,0,281.572345185714
206,0.00339209564630785,29.96677196625,6.033441536625,0,2.998074051,2,1,0,267.9612938625
207,0.00337840514412655,29.7525847142857,11.4162093457143,0,2.99811148314286,2,1,0,254.491371642857
208,0.00334217262322406,29.80637451375,12.427894615,0,2.998074051,2,1,0,241.0402356375
209,0.00330080935974088,29.9867663557143,12.6899007385714,0,2.99811148314286,2,1,0,227.542077257143
210,0.00328566600393387,30.1936930875,13.29941947875,0,2.998074051,2,1,0,213.9493470125
211,0.00329076729033939,30.38768985,12.20291573,0,2.99811148314286,2,1,0,200.275771042857
212,0.00330466800108938,30.5733820325,12.39935911875,0,3.0039520005,2,1,0,186.5072796375
213,0.00332560673434609,30.7446402128571,12.0256350628571,0,4.19669989042857,2,1,0,172.6663745
214,0.00335007457428568,30.8716008225,11.694123890375,0,4.496512823,2,1,0,158.7447092875
215,0.00338614175974897,30.8823773914286,1.98473798528571,0,4.497167225,2,1,0,144.789775914286
216,0.00341829943300068,30.53944458625,0.001660311875,0,4.497111076875,2,1,0,130.9121464
217,0.0034282684436052,30.1489772614286,0,0,4.497167225,1.14285714285714,0.571428571428571,0,117.207997271429
218,0.00342951315353376,29.78575569125,0,0,4.497111076875,0,0,0,103.66622230375
219,0.00344164846152004,29.38346678,0,0,4.49812812285714,0,0,0,90.2961608571429
220,0.00346567394798526,28.8659830575,0,0.00542541375,4.186359860625,0,0,0,77.136129085
221,0.00348885791418216,28.3642623214286,0,0.992396660857143,3.00686861914286,0,0,0,64.2097960214286
222,0.00352096131629304,27.87362906125,0,14.847493116875,1.6639471145,0,0,0,51.50889625625
223,0.00356717574226218,26.8870552028571,0,32.36268879,-6.44885810514286,0,0,0,39.10021474
224,0.00361878741147091,25.09911275125,0,35.3533493525,-18.83677991875,0,0,0,27.3782247875
225,0.00367111486528959,22.7427637557143,0,41.8449506128571,-15.3665871788571,0,0,0,16.60919863
226,0.00372336524797129,19.01425904625,0,47.78780447,21.059289536375,0,0,0,7.293029830375
227,0.00377502937346904,14.7902515914286,0,43.6204582271429,100.209914465714,0,0,0,-0.269958494857143
228,0.00382511110669774,12.28119754,0,33.187309655,242.2246948,0,0,0,-6.29604741475
229,0.00387013007877303,10.71591756,0.00222500842857143,21.6546067414286,399.5212695,0,0,0,-10.938761151
230,0.00387968576031752,9.8778663595,4.55215440575,0.69346245725,479.446882925,0,0,0,-13.12482159375
231,0.00384076293799168,9.40751389842857,14.0447303787143,0.402155004142857,500.116245157143,0,0,0,-12.3613486128571
232,0.0037917974610904,10.307901948875,17.2244721325,0.62718167775,383.874681125,0,0,0,-8.98286124225
233,0.00374077766114913,11.9548260457143,19.2323955042857,0.272373451428571,193.999678057143,0,0,0,-4.146777263
234,0.0036889517767507,13.78733146125,19.5386324775,0.006546304,47.884211611125,0,0,0,1.397074763125
235,0.00363691610223823,15.6476021385714,23.0032562314286,7.11325714285714e-05,-23.466889653,0,0,0,7.59277267957143
236,0.00358513348206572,17.8774885425,21.99655276125,0,-42.75672149125,0,0,0,14.82404176375
237,0.00353430543665378,20.0286978028571,22.6667756542857,0,-44.9511559057143,0,0,0,23.2050668585714
238,0.00348712465614565,21.82930299625,22.19763390875,0,-16.93470664625,0,0,0,32.62730204625
239,0.0034619957168145,23.6140502014286,23.9967350414286,0,-2.99256735428571,0,0,0,42.8522908228571
240,0.0034799458682186,25.674587415,25.02680642,0,-0.654223062875,0,0,0,53.98646136
241,0.003521773902873,27.90429752,24.9550926914286,0,1.95585874185714,0,0,0,66.0869816971429
242,0.00356927604317034,29.20021116125,12.059269165,0,1.4980739,0,0,0,79.07964741625
243,0.00361546099280099,29.28684216,10.9239903367143,0,1.49905574157143,0,0,0,92.3128319185714
244,0.00364471106832513,29.31622535375,12.98771673625,0,1.4990370255,0,0,0,105.545132705
245,0.00361980419892753,29.6014876957143,11.6942058271429,0,1.49905574157143,2.57142857142857,0.857142857142857,0,118.854480514286
246,0.00357253031560051,29.91925432625,11.35916015,0,1.4990370255,3,1,0,132.3040442
247,0.00352246432853764,30.2115797114286,11.6136926357143,0,1.49905574157143,3,1,0,145.889398414286
248,0.0034735560155931,30.4676334125,12.32671094625,0,1.4990370255,3,1,0,159.59363275
249,0.00343210484958581,30.6265846571429,6.21149055357143,0,1.49905574157143,3,1,0,173.406062785714
250,0.00339233868267155,30.394402015,5.68101758675,0,1.4990370255,3,1,0,187.19454795
251,0.00336833304424389,30.1882386542857,8.79855214785714,0,1.49905574157143,3,1,0,200.878098414286
252,0.00334779581827698,30.15719494625,7.89410305525,0,1.4990370255,3,1,0,214.5054875375
253,0.00332027539473446,30.1879316942857,9.60582537714286,0,1.49905574157143,3,1,0,228.135876185714
254,0.00331216011643898,30.2926367925,9.5582637405,0,1.4990370255,3,1,0,241.7940292375
255,0.0033235241750047,30.4381760642857,9.06697006971429,0,1.49905574157143,3,1,0,255.512018957143
256,0.00334769955013493,30.563130335,4.941455203375,0,1.4990370255,3,1,0,269.29367615
257,0.00338916159498417,30.4143875628571,0.294042878714286,0,1.49905574157143,3,1,0,283.085422942857
258,0.00343558931032254,30.0985015575,0.30754127675,0,1.4990370255,3,1,0,296.7559930625
259,0.0034654208908681,29.81247627,3.575713714,0,1.49905574157143,3,1,0,310.3001586
260,0.00346721754832076,29.487061295,6.173573197875,0,1.4990370255,3,1,0,323.6976676
261,0.00346184207480122,29.1284842457143,11.5292043588571,0,1.49905574157143,3,1,0,336.937322257143
262,0.00347357643872623,29.03214611875,9.94782137125,0,1.4990370255,3,1,0,350.0721561625
263,0.00351324146033693,28.9845223685714,9.88730070457143,0,1.49905574157143,3,1,0,363.178345271429
264,0.00356255830966743,28.97776582125,9.4396598635,0,1.4990370255,3,1,0,376.2664051625
265,0.0036124242015831,28.9968317542857,9.25891561571429,0,1.49905574157143,3,1,0,389.365192228571
266,0.00365904258071896,28.99436350875,9.4866074605,0,1.4990370255,3,1,0,402.460503375
267,0.00368186160674401,28.99442731,10.231976753,0,1.49905574157143,3,1,0,415.563250171429
268,0.00366460378296576,28.99682865125,10.39041926625,0,1.4990370255,3,1,0,428.6582258
269,0.0036612491696825,29.0118196842857,10.2840145228571,0,1.49905574157143,3,1,0,441.767919314286
270,0.00367109736143534,29.00432911875,10.78388443125,0,1.4990370255,3,1,0,454.8671797625
271,0.00364230183308097,28.9972357385714,10.2273594328571,0,1.49905574157143,3,1,0,467.970580885714
272,0.00359445170353154,28.9631556525,10.0781033655,0,1.4990370255,3,1,0,481.062603225
273,0.0035456864532084,28.9379872971429,9.81454512442857,0,1.49905574157143,3,1,0,494.146702385714
274,0.00349639270653539,28.89178635125,9.73418827625,0,1.4990370255,3,1,0,507.2050567625
275,0.00345151046342595,28.85156401,9.83348128742857,0,1.49905574157143,3,1,0,520.253870257143
276,0.00344334896296567,28.81834590625,9.777984111125,0,1.4990370255,3,1,0,533.2777265125
277,0.00346775397600481,28.7999817828571,9.52492598585714,0,1.49905574157143,3,1,0,546.295491171429
278,0.00345851467500654,28.78345689625,9.430431218,0,1.4990370255,3,1,0,559.299018225
279,0.00341557431804221,28.7710735257143,9.42067486242857,0,1.49905574157143,3,1,0,572.3067405
280,0.00336493678641167,28.7752174425,9.431613203625,0,1.4990370255,3,1,0,585.30523875
281,0.0033131670559765,28.7666930585714,9.40465532285714,0,1.49905574157143,3,1,0,598.310867685714
282,0.00326141789387499,28.7565845,9.360008787125,0,1.4990370255,3,1,0,611.2998687375
283,0.0032106646904148,28.7381622157143,9.32746895457143,0,1.49905574157143,3,1,0,624.301394971429
284,0.00316446232149906,28.69857551875,9.31664084825,0,1.4990370255,3,1,0,637.268042375
285,0.00314928893361566,28.6577037242857,9.26040757828572,0,1.49905574157143,3,1,0,650.234795385714
