"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
38,0.004024070875,29.07519743125,15.81673993,0,2.998074051,1,1,0,268.4160913125
39,0.00405279671428571,29.17307777,16.40072102,0,2.99811148314286,1,1,0,281.572989485714
40,0.00403401625,29.32405453375,16.2359516775,0,2.998074051,1,1,0,294.781442325
41,0.00395994785714286,29.5053058485714,16.0820895871429,0,2.99811148314286,1,1,0,308.069419971429
42,0.0039537215,29.6758987525,16.34831850625,0,2.998074051,1,1,0,321.4334212125
43,0.00408529214285714,29.8308763471429,15.8802584385714,0,2.99811148314286,1,1,0,334.873098585714
44,0.004205203625,29.72986817375,3.977071405625,0,2.996201012625,1,1,0,348.3424353875
45,0.00412433514285714,29.00833891,10.8586485987143,0,3.55893667642857,1,1,0,361.6205704
46,0.00401767475,28.67423522,13.324435765,0,3.914095369625,1,1,0,374.62126635
47,0.00396313671428571,28.5993684114286,14.5691037957143,0,2.99874897771429,1,1,0,387.5582583
48,0.003921488,28.61295738625,15.97861864125,0,2.99823294025,1,1,0,400.46738875
49,0.00396231314285714,28.7306428157143,15.6424082128571,0,2.99462463357143,1,1,0,413.415157514286
50,0.00407493125,28.9079957825,16.257223275,0,2.439820617375,1,1,0,426.4303932
51,0.00411775571428571,29.0939253185714,16.7113414842857,0,2.99697248742857,1,1,0,439.530882042857
52,0.0040918035,29.3066859125,17.71475696375,0,2.998074051,1,1,0,452.713598275
53,0.003955618,29.6346988771429,11.0648048284286,0,2.99811148314286,1,1,0,466.029577557143
54,0.00377238975,29.476419845,16.80537052625,0,2.998074051,1,1,0,479.3860380875
55,0.00369607642857143,29.5861230885714,17.9780870557143,0,2.99811148314286,1,1,0,492.7100289
56,0.003688994375,29.92336523375,18.79891350125,0,2.998074051,1,1,0,506.14598135
57,0.00367645957142857,30.3783208842857,17.7687334885714,0,2.99849862571429,1,1,0,519.766014357143
58,0.003633501,30.49334086375,2.38715926575,0,2.988967686125,1,1,0,533.5382589375
59,0.00358472885714286,30.2279414242857,2.18970329228571,0,2.04335127985714,1,1,0,547.261280142857
60,0.003557927875,29.92608470375,2.054485562625,0,2.999116336875,1,1,0,560.8431108125
61,0.00353238657142857,29.6308777428571,2.02258552185714,0,2.99811148314286,1,1,0,574.306155014286
62,0.003499308375,29.21411060375,2.0381564215,0,3.002823368875,1,1,0,587.597395575
63,0.00347059014285714,28.7610839357143,2.24462949814286,0,5.175250418,1,1,0,600.698987742857
64,0.0034639655,28.34583635625,9.483195607,0,3.620104974375,1,1,0,613.5882467125
65,0.00343721142857143,28.0959134385714,16.3527797471429,0,2.99575221828571,1,1,0,626.331258271429
66,0.00341050625,28.168397975,17.1992724175,0,2.998074051,1,1,0,639.025136775
67,0.003370713,28.4450256071429,17.8008070428571,0,2.99811148314286,1,1,0,651.8126546
68,0.003329398625,28.78160092875,17.19985772375,0,2.998074051,1,1,0,664.73121085
69,0.00334983,29.1179989885714,17.30254436,0,2.99811148314286,1,1,0,677.811960314286
70,0.003386206375,29.4621391975,19.03833620375,0,2.998074051,1,1,0,691.029421225
71,0.00341401142857143,29.9565019871429,18.7585053,0,2.99811148314286,1,1,0,704.448394714286
72,0.003447777,30.4586895525,18.8035686475,0,2.998074051,1,1,0,718.0887324625
73,0.00345794628571429,30.7734158971429,3.65102206914286,0,2.99772434085714,1,1,0,731.944416442857
74,0.003477518625,30.50710155875,2.0592498605,0,3.005206617,1,1,0,745.7822466625
75,0.00352722671428571,30.2030882214286,1.91614170028571,0.00110112528571429,5.32420442457143,1,1,0,759.502603671429
76,0.003522765125,29.9239948525,1.7293376955,1.30310406925,2.600396666375,1,1,0,773.079641275
77,0.00349330657142857,29.3584410657143,1.62382817457143,8.88227515342857,0.962283181714286,1,1,0,786.499296642857
78,0.003472953625,28.7597485625,6.165699521375,0.895863186625,2.994319928125,1,1,0,799.597747775
79,0.003441897,28.4260661557143,15.2875410142857,0,3.40176660142857,1,1,0,812.511235228571
80,0.003453514375,28.4478554975,17.15633162625,0,4.495182097875,1,1,0,825.33997
81,0.00351834571428571,28.7453864514286,17.2417141914286,0,4.497167225,1,1,0,838.255192428571
82,0.003549972375,29.15301683625,16.24403459125,0,4.496939616,1,1,0,851.3258734375
83,0.00351118585714286,29.4812990428571,16.17151995,0,4.51418570442857,1,1,0,864.5734282
84,0.003428080375,29.756383795,15.40020044875,0,3.051515660125,1,1,0,877.9430667375
85,0.00338410228571429,30.0087094971429,12.7125588098571,0,4.05803353471429,1,1,0,891.454204628571
86,0.003388640875,29.86624165625,2.3719489505,0,1.768618454375,1,1,0,904.990427625
87,0.003412288,29.0912882328571,3.90373890014286,0,1.74055716928571,1,1,0,918.327172385714
88,0.003473954,28.267301885,8.97466478325,0,3.583177291,1,1,0,931.26116205
89,0.00355225071428571,27.7877669185714,11.1164501628571,0,4.49652973057143,1,1,0,943.911031442857
90,0.00361348425,27.618526115,16.0836083125,0,4.499034495875,1,1,0,956.40493225
91,0.00361043442857143,27.7412921885714,17.2575597171429,0,3.61275461571429,1,1,0,968.908709142857
92,0.003521207125,28.06874228,16.65855556,0,2.9971109255,1,1,0,981.4966023625
93,0.00341674842857143,28.4476923757143,16.5143150885714,0,2.99811148314286,1,1,0,994.270933128571
94,0.003324579,28.79890549375,16.333889875,0,2.998074051,1,1,0,1007.1860775
95,0.00327170314285714,29.0932635642857,15.2089453685714,0,2.99811148314286,1,1,0,1020.27713142857
96,0.003232383875,29.0349635,5.653004081375,0,2.998074051,1,1,0,1033.409750625
97,0.003180382,28.59628343,18.2652314228571,0,2.99811148314286,1,1,0,1046.42969942857
98,0.003130756875,28.80182443375,19.97395998875,0,2.998074051,1,1,0,1059.357634375
99,0.00311560714285714,29.2930042228571,18.1357291557143,0,2.99811148314286,1,1,0,1072.48611914286
100,0.00317650075,29.3781298,6.74875929475,0,2.998074051,1,1,0,1085.756559
101,0.00325589842857143,28.8726339257143,13.3566753042857,0,2.99811148314286,1,1,0,1098.92618442857
102,0.00329314325,28.64690950875,16.30169236875,0,2.998074051,1,1,0,1111.8942985
103,0.00332775628571429,28.69825479,15.6777060718571,0,2.99811148314286,1,1,0,1124.84834371429
104,0.003369699375,28.6446495025,9.805437094125,0,2.998074051,1,1,0,1137.8070265
105,0.00338745685714286,28.3863892857143,15.6265341985714,0,2.99811148314286,1,1,0,1150.69235557143
106,0.0033676245,28.428621845,16.81142855,0,2.998074051,1,1,0,1163.506040375
107,0.00336004042857143,28.65471782,18.7991913014286,0,2.99811148314286,1,1,0,1176.40207028571
108,0.003383364,29.08003192625,13.03184141425,0,2.998074051,1,1,0,1189.435183
109,0.00343101314285714,28.9870268842857,2.58625067185714,0,2.99811148314286,1,1,0,1202.60200285714
110,0.00346872525,28.3596569575,16.7983409125,0,2.998074051,1,1,0,1215.5228355
111,0.00350455785714286,28.4320868742857,16.3462540757143,0,2.99811148314286,1,1,0,1228.34272785714
112,0.003554624,28.5430579675,7.66651208175,0,2.998074051,0.25,0.25,0,1241.211974875
113,0.00358053428571429,28.0548396642857,4.32659486257143,0,2.99811148314286,0,0,0,1254.03200742857
114,0.003623674625,27.40825386625,8.761596717375,0,2.998074051,0,0,0,1266.518087875
115,0.00367673171428571,26.9942586071429,2.41553206585714,0,2.99811148314286,0,0,0,1278.830765
116,0.003724199,26.3045294375,6.767968474,0,2.998074051,0,0,0,1290.857740375
117,0.00379791285714286,25.5294963957143,8.62646466142857,0,2.997435895,0,0,0,1302.57792728571
118,0.003881910375,25.11575234125,2.262048333375,0.121782883875,2.9757434155,0,0,0,1313.999707375
119,0.00396168357142857,24.3131300142857,2.137784701,14.589473051,18.4928700165714,0,0,0,1325.21541128571
120,0.0039869145,22.23910319,1.49577768975,19.68843035875,39.4186177675,0,0,0,1335.7320375
121,0.00391603057142857,20.13159664,1.292270693,20.0204684414286,41.2056036128571,0,0,0,1345.20772728571
122,0.00385010825,17.7266926075,1.31306495925,27.23679708,-7.836912416625,0,0,0,1353.5279205
123,0.00385805457142857,14.2991011457143,1.48879867614286,28.8163452457143,-85.1903012671429,0,0,0,1360.59573357143
124,0.003827135375,10.68211396225,1.408075924875,27.282093095,-218.2360881125,0,0,0,1366.135935375
125,0.00372106857142857,8.61172503871428,1.96676637671429,2.49301957057143,-354.6572136,0,0,0,1370.19780742857
126,0.003711920875,7.962930498375,4.455912903,0.00371689275,-444.0859364,0,0,0,1372.89194225
127,0.00381423357142857,7.15148638614286,10.946069782,0,-499.191638157143,0,0,0,1373.94682557143
128,0.00402540775,6.760847828625,16.30348057,0,-504.85970355,0,0,0,1373.17227975
129,0.00432409742857143,7.34001705457143,16.4756971771429,0,-486.486559414286,0,0,0,1371.02989328571
130,0.004555456875,8.4310621985,18.04662279125,0,-315.689179875,0,0,0,1367.702054125
131,0.00464559614285714,9.96047347971429,20.3225907771429,0,-102.221664374286,0,0,0,1363.75542657143
132,0.004588485125,11.80792201625,22.109644895,0,9.454848306,0,0,0,1359.09489675
133,0.00441132928571429,13.7344857942857,22.8927822842857,0,49.4933894542857,0,0,0,1353.60206571429
134,0.00420621,15.696818585,23.2822788125,0,74.07190620125,0,0,0,1347.0639665
135,0.00405853328571429,17.7002301771429,26.34337763,0,41.1222486671429,0,0,0,1339.57355714286
136,0.00398484375,19.92592128,27.37635413375,0,1.374267233375,0,0,0,1331.07868675
137,0.00395264485714286,22.1656661271429,27.74177436,0,0.912044148142857,0,0,0,1321.62211528571
138,0.003977056375,24.4514485075,27.22892585375,0,8.37017441725,0,0,0,1311.073031875
139,0.00403930514285714,26.50512849,26.5680389771429,0,4.49110905228571,0,0,0,1299.56920242857
140,0.00410651625,28.29550848625,23.3187083785,0,4.496888036625,0,0,0,1287.15802525
141,0.00411814214285714,29.1411304214286,3.71383592828571,0,4.48921515285714,0,0,0,1274.127318
142,0.004054758375,28.80870456375,8.199892406125,0,7.72919440675,0,0,0,1261.020979375
143,0.00398883171428571,28.5803810842857,13.6931094997143,0,6.85210996457143,0,0,0,1248.084634
144,0.003947834375,28.48132281,14.78184819,0,1.548552922875,1.5,0.75,0,1235.17527275
145,0.00389287914285714,28.5575527714286,16.0420387228571,0,3.84237541228571,2,1,0,1222.31462357143
146,0.00379867075,28.821213915,17.54913981625,0,5.9887628155,2,1,0,1209.3449895
147,0.00371378742857143,29.2777621657143,19.7220631914286,0,5.99591753585714,2,1,0,1196.24274285714
148,0.003651233875,29.9219299675,20.82704728875,0,5.996148102375,2,1,0,1182.861711
149,0.00361928742857143,30.7121423314286,20.33003442,0,5.99718386442857,2,1,0,1169.18175471429
150,0.003630632875,31.5049243925,19.46873742,0.000532938625,5.6861916735,2,1,0,1155.108341
151,0.00366587357142857,31.9621417271429,8.26564618671429,0.0425540257142857,4.439036579,2,1,0,1140.75843257143
152,0.003713856875,31.50091587875,2.011510516625,14.55740093725,3.734283153625,2,1,0,1126.37523225
153,0.00377976285714286,30.2333156971429,1.39332469814286,17.5139266857143,5.99419781542857,2,1,0,1112.43533485714
154,0.003796589875,28.9391661025,2.27844726075,10.041463866,5.998354519625,2,1,0,1099.077765875
155,0.00374289514285714,28.42123774,14.4305161,0.029610453,4.96572841571429,2,1,0,1086.16435357143
156,0.003717368625,28.43912429375,16.3092393825,0,1.76647860875,2,1,0,1073.322709625
157,0.00372741157142857,28.5719054914286,9.36536004657143,0,3.10488294442857,2,1,0,1060.44773414286
158,0.003747753625,28.4621005175,14.43896944125,0,5.083166946125,2,1,0,1047.55775725
159,0.00374685785714286,28.4384372757143,9.60593640714286,0,5.99268521057143,2,1,0,1034.71436528571
160,0.003671956375,28.2626788575,13.391598379375,0,4.693023672625,2,1,0,1021.887741875
161,0.00359441657142857,28.3217251814286,15.8916703042857,0,2.98889725585714,2,1,0,1009.14595771429
162,0.00356445725,28.62561436875,15.7238371675,0,4.87284021475,2,1,0,996.271069175
163,0.00354421571428571,28.8390520714286,14.93129646,0,5.99679708185714,2,1,0,983.306438914286
164,0.00353413625,28.9469640475,14.97847045,0,5.55594219,2,1,0,970.2386033375
165,0.00356988928571429,29.0198573514286,14.6646250114286,0,4.49238058785714,2,1,0,957.158897385714
166,0.0036278085,29.05071062625,7.941081582875,0,4.497111076875,2,1,0,944.0237974125
167,0.00365278457142857,28.7121024628571,15.5296727107143,0,4.497167225,2,1,0,930.977151685714
168,0.003663198875,28.66902084125,15.8756589575,0,4.497111076875,2,1,0,918.0246504125
169,0.00367490471428571,28.86749344,15.75569934,0,4.497167225,2,1,0,905.043880385714
170,0.003681250375,29.07661307625,15.9183249225,0,4.495352369375,2,1,0,891.9439164875
171,0.003741359,29.2903833528571,13.3406379602857,0,5.46164753585714,2,1,0,878.777327757143
172,0.003906977375,29.16027368375,6.21962675125,0,6.912151288875,2,1,0,865.5359374625
173,0.00409092585714286,28.7522005357143,16.2656047885714,0,5.127080196,2,1,0,852.482679714286
174,0.004161825875,28.85406859625,17.953026315,0,1.762895746,2,1,0,839.4695192625
175,0.00407070071428571,29.3323309571429,21.4773162085714,0,3.18579497185714,2,1,0,826.358052114286
176,0.003949886125,30.1238760075,21.885446085,0,5.999822087,2,1,0,812.9199067
177,0.00389540171428571,30.5832475085714,2.42895841828571,0,5.94888162128571,2,1,0,799.180851242857
178,0.003863171,30.28409148875,2.139401404875,0,3.0372404865,2,1,0,785.415620375
179,0.00383163185714286,29.9207797971429,2.05544938242857,0,3.96134846014286,2,1,0,771.826182828571
180,0.003819775625,29.5585103425,10.374101701375,0,5.9982845185,2,1,0,758.3807784125
181,0.00384736228571429,29.2663996014286,5.58606774057143,0,4.71364449085714,2,1,0,745.094652085714
182,0.003856950875,28.93935610375,18.05860781,0,2.995997014625,2,1,0,731.9538213125
183,0.00381527328571429,29.1909514371429,20.4821486242857,0,2.99811148314286,2,1,0,718.855935542857
184,0.003741466875,29.78203998625,19.8252345725,0,2.998074051,2,1,0,705.53148075
185,0.00369746114285714,30.3505338414286,11.6131927837143,0,3.00032802614286,2,1,0,691.952175628571
186,0.003728934875,30.23392092625,2.082340497625,0,3.860992568625,2,1,0,678.2298905
187,0.00373404342857143,29.8694064285714,2.76982240714286,0,4.49922105942857,2,1,0,664.664623642857
188,0.003632878625,29.520436365,2.682861225875,0,4.497111076875,2,1,0,651.2362605625
189,0.00350697985714286,29.0250269414286,7.68312412942857,0,4.497167225,2,1,0,638.015302271429
190,0.003454354,28.70670009625,15.368330009625,0,4.497111076875,2,1,0,624.9773265375
191,0.00346519528571429,28.7166241728571,13.869474127,0,4.49721657328571,2,1,0,612.020920442857
192,0.00349170075,28.722662595,17.40223750625,0,4.47923893325,2,1,0,599.044442875
193,0.00352659614285714,29.05847448,18.2581614542857,0,2.99177987,2,1,0,586.015003185714
194,0.003594157625,29.51581152625,18.6491164475,0,3.156528015375,2,1,0,572.7797229375
195,0.00366591471428571,30.02393022,17.8109001542857,0,4.50344949042857,2,1,0,559.347618328571
196,0.003687370125,30.4440801475,9.654047547625,0,4.497154256625,2,1,0,545.6683439
197,0.003674122,30.3137660071429,2.144831876,0,4.49495068214286,2,1,0,531.922898228571
198,0.0037090205,29.88129765625,2.485334714125,0,3.6340336705,2,1,0,518.3154244375
199,0.00379963971428571,29.4070464271429,2.84230831814286,0,2.99844378428571,2,1,0,504.933155671429
200,0.003889258,28.949098655,10.810112636625,0,4.283984704125,2,1,0,491.744018275
201,0.00389366342857143,28.7713935457143,19.4220916,0,4.49766872657143,2,1,0,478.7344262
202,0.0038621365,29.16067455625,20.4066636275,0,4.49631628975,2,1,0,465.655198925
203,0.00388321142857143,29.7790922714286,18.9677242871429,0,4.56157639828571,2,1,0,452.355322228571
204,0.003976892875,30.03407110625,3.389543086,0,5.85214797375,2,1,0,438.80605305
205,0.00407633285714286,29.7270265285714,1.96077874957143,0,4.24613014614286,2,1,0,425.309256
206,0.004091486875,29.29054705875,1.881938995125,0,3.32399128025,2,1,0,411.972303125
207,0.00401588285714286,28.84705307,1.756208194,0,5.44383205214286,2,1,0,398.850546642857
208,0.00390096275,28.3865467175,2.427454191125,0,5.08205020325,2,1,0,385.91657275
209,0.003806481,27.9586715285714,9.95341449285714,0,5.11117286257143,2,1,0,373.199783257143
210,0.003733311125,27.879167155,21.11648520875,0,4.496147951625,2,1,0,360.6195263
211,0.00367009742857143,28.6239969985714,19.3811970871429,0,4.497167225,2,1,0,347.876764957143
212,0.003624191625,29.02642646875,15.403303815,0,4.497111076875,2,1,0,334.8309977875
213,0.003577361,29.0070850914286,5.82383232228571,0,4.497167225,2,1,0,321.707017985714
214,0.0035603825,28.295882745,7.94928205525,0,4.497111076875,2,1,0,308.7487233125
215,0.00359233114285714,27.5871564214286,8.99494459271429,0,4.497167225,2,1,0,296.148803157143
216,0.003642787875,27.25518260125,9.072506439875,0,4.497111076875,2,1,0,283.7614531625
217,0.00368284328571429,26.9759382214286,11.2503846027143,0,4.497167225,2,1,0,271.518552371429
218,0.003726024875,26.81769205375,12.046357095,0,4.497111076875,2,1,0,259.3691732875
219,0.003756947,26.7072058371429,12.1455939185714,0,4.497167225,2,1,0,247.285953242857
220,0.0037910095,26.59805675375,11.97863146875,0,4.497111076875,2,1,0,235.241907725
221,0.00380330185714286,26.5053507957143,12.6158959471429,0,4.497167225,2,1,0,223.248166271429
222,0.0037879575,26.4712660525,11.768735192,0,4.497111076875,2,1,0,211.28136395
223,0.00377474757142857,26.3694377171429,16.6966780971429,0,4.497167225,2,1,0,199.348112771429
224,0.003805897875,26.701540835,21.1516131025,0,4.497111076875,2,1,0,187.3841048875
225,0.003827958,27.4559237857143,22.1711899414286,0,4.497167225,2,1,0,175.168832628571
226,0.003804896375,28.2510306875,19.1625602425,0,4.497111076875,2,1,0,162.5709701625
227,0.00378632942857143,28.6444005242857,8.193025415,0,4.497167225,2,1,0,149.706923885714
228,0.0037965165,28.38348134375,11.229524553625,0,4.497111076875,2,1,0,136.809228875
229,0.00383907385714286,28.1690477985714,14.7285744371429,0,4.497167225,2,1,0,124.048638871429
230,0.0038537695,28.0436614225,8.57564182,0,4.497111076875,0.25,0.125,0,111.3413048125
231,0.00380056857142857,27.7043843314286,8.18588525014286,0,4.497167225,0,0,0,98.7383158085714
232,0.003748406125,27.2923683925,2.881122445125,0,4.497111076875,0,0,0,86.319125445
233,0.00376066857142857,26.8367089,8.02131839328571,0.0259082635714286,4.497167225,0,0,0,74.0909652242857
234,0.00383356,26.365971215,1.946618565,7.863872392125,4.496239745,0,0,0,62.0622575275
235,0.00391665428571429,25.3590692857143,1.37386463228571,11.2666660688571,5.18816282614286,0,0,0,50.3686850142857
236,0.00402991025,23.7729052625,1.4276723775,18.35657359125,21.835119990875,0,0,0,39.23826472625
237,0.00422276157142857,21.5813068828571,1.51326791085714,18.1565110285714,48.9649027885714,0,0,0,29.0071682057143
238,0.0044791855,19.92602886625,1.386816207125,19.1349927925,43.367035305,0,0,0,19.79592247625
239,0.00467246085714286,17.5292182357143,1.407704376,27.8556901385714,-8.86805785,0,0,0,11.5987764704286
240,0.004782358125,13.72020644875,1.438723746,30.62404054375,-120.20072520625,0,0,0,4.7910311075
241,0.00488677728571429,9.84368117571429,1.38523277914286,26.4067452228571,-279.407571328571,0,0,0,-0.445122940428571
242,0.005052600625,8.201013310375,1.39010379525,10.266257852875,-432.6446446875,0,0,0,-4.075887614875
243,0.00534717285714286,7.64958836757143,2.23790680814286,0.00149809728571429,-519.854370542857,0,0,0,-6.23269696828571
244,0.00558484425,7.25092376525,4.9735418115,0,-538.0120037875,0,0,0,-6.3796560135
245,0.00578845528571429,6.79183273957143,11.9440170758571,0,-537.854713257143,0,0,0,-4.78177997542857
246,0.0059304825,6.840150241125,16.9319183625,0,-444.704938075,0,0,0,-2.144900131375
247,0.00576430214285714,7.72439798885714,19.7146321771429,0,-248.853421114286,0,0,0,0.959204969571429
248,0.005357656,9.5765580415,25.3232067125,0,1.92169165,0,0,0,4.596558553
249,0.00497295571428571,12.4216265014286,25.7701479457143,0,75.4717349357143,0,0,0,9.301221135
250,0.004726213875,15.37439177875,27.51285650125,0,81.93740858625,0,0,0,15.5192629675
251,0.00459039171428571,18.1872715728571,28.4356045371429,0,24.94709658,0,0,0,23.0910538971429
252,0.004581232875,20.7308181,26.75374665,0,-0.909567338,0,0,0,31.88362840375
253,0.00459382385714286,22.6203002371429,24.7897836414286,0,-0.139379997142857,0,0,0,41.6765231714286
254,0.004532238625,24.0967644825,24.6035887175,0,3.022050239,0,0,0,52.23196048375
255,0.00438078785714286,25.5895797028571,24.8475567357143,0,4.50803978942857,0,0,0,63.4637294214286
256,0.00423887325,27.15083116875,26.3217182875,0,3.485306610375,0,0,0,75.36705769
257,0.00419086285714286,28.5062195414286,9.66079366942857,0,2.99822376485714,0,0,0,87.98122856
258,0.00422160575,28.40374861875,12.22950766825,0,2.555995100375,0,0,0,100.96179175125
259,0.00425385171428571,28.2554063185714,11.3282281735714,0,2.05399358271429,1.28571428571429,0.428571428571429,0,113.792204514286
260,0.00426270325,27.9876624475,10.697804931,0,3.002090562875,3,1,0,126.50977145
261,0.00425810671428571,27.7739913385714,18.8463390242857,0,2.99912172942857,3,1,0,139.082232428571
262,0.004207270125,28.23518086875,18.34093219625,0,2.52814523525,3,1,0,151.7272507125
263,0.00413503571428571,28.7549854014286,17.9643824542857,0,0.467228789142857,3,1,0,164.5917694
264,0.004085829625,29.13997334375,10.27128051675,0,3.48282991475,3,1,0,177.6849191125
265,0.00408834814285714,29.0519786585714,15.44345895,0,2.50683953828571,3,1,0,190.8353117
266,0.004111720625,29.11877037625,11.963878662875,0,2.959761268375,3,1,0,203.967241025
267,0.00412043357142857,29.0418444085714,14.5386941091429,0,1.116055943,3,1,0,217.116330628571
268,0.00417052325,29.079465045,16.3289305675,0,2.955222657625,3,1,0,230.2196245125
269,0.00427202385714286,29.3740753342857,15.9698027028571,0,2.99825410228571,3,1,0,243.419324428571
270,0.00430031875,29.66260833125,16.4056780875,0,2.998074051,3,1,0,256.7497117625
271,0.00412652871428571,29.93441569,17.5137476042857,0,2.99811148314286,3,1,0,270.205326
272,0.003897201375,30.27351431375,13.0347794455,0,2.998074051,3,1,0,283.802675025
273,0.00375233985714286,30.2818203742857,2.21183017057143,0,2.99811148314286,3,1,0,297.504168857143
274,0.003676283,30.00654234375,2.04841587675,0,2.998074051,3,1,0,311.1152931625
275,0.00362190114285714,29.7246786757143,1.93768400914286,0,2.99811148314286,3,1,0,324.613473085714
276,0.003575374375,29.34164792,1.785838272625,0,2.998074051,3,1,0,337.95434105
277,0.00352144285714286,28.87031257,2.73910718785714,0,2.99463701257143,3,1,0,351.104722885714
278,0.00348527075,28.48700802625,17.63088270625,0,5.604281319375,3,1,0,364.037719275
279,0.00349220757142857,28.7372033257143,17.6298834671429,0,6.06639430442857,3,1,0,376.940639028571
280,0.003544071875,29.04699549875,13.036170237,0,1.76176657375,3,1,0,390.0029557875
281,0.00359802871428571,29.0064392528571,13.7344202,0,1.56307687671429,3,1,0,403.1135547
282,0.00361952325,28.96550911875,13.3162427875,0,3.012355046875,3,1,0,416.1989663875
283,0.00367096214285714,28.9585909785714,13.48725475,0,3.01543539342857,3,1,0,429.283780985714
284,0.003720246375,28.97603589,13.46185771,0,1.5602925745,3,1,0,442.366529675
285,0.00368873171428571,28.9711427585714,11.7355867444286,0,2.69780696042857,3,1,0,455.454784242857
286,0.003579822375,28.76151005,3.794369804625,0,2.997475797125,3,1,0,468.5085717375
287,0.00345995,28.0981404042857,10.1168577675714,0,2.99811148314286,3,1,0,481.359171357143
288,0.00337466825,27.84577470125,9.90064615275,0,2.998074051,3,1,0,493.975869475
289,0.00335998842857143,27.6428999557143,11.977486398,0,2.99811148314286,3,1,0,506.513463685714
290,0.003403503,27.57187377,12.58075158375,0,2.998074051,3,1,0,518.9760876875
291,0.003496677,27.5201883971429,11.0814006431429,0,2.99811148314286,3,1,0,531.427427814286
292,0.003619272,27.41553203875,12.85057737625,0,2.998074051,3,1,0,543.824938775
