"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
30,0.00355885134302893,29.703735575,16.28109749875,0,1.500976500625,1,2,0,200.385997625
31,0.00358256702204967,29.8588693042857,14.3973818,0,1.49905574157143,1,2,0,213.845474657143
32,0.00377079116936487,29.88071592375,10.728559296625,0,1.4990370255,1,2,0,227.346849875
33,0.00389966222577045,29.7448191285714,12.238796484,0,1.50211321642857,1,2,0,240.819889128571
34,0.0038981975093435,29.65493784125,17.8356541025,0,0.06277769275,1,2,0,254.231317
35,0.0040411815428854,29.9853729157143,21.6425544385714,0,2.73255250571429,1,2,0,267.674255542857
36,0.00408881935137654,30.618980945,17.162334775,0,4.555007188625,1,2,0,281.3767074375
37,0.00400425301822167,30.9820876442857,16.3880989557143,0,2.14009793757143,1,2,0,295.298531828571
38,0.00403335117821168,31.19426553875,16.642101095,0,-0.638192213125,1,2,0,309.3414969625
39,0.00401458660233406,31.4263485457143,16.0711053285714,0,1.49780528228571,1,2,0,323.479034614286
40,0.00393401532494292,31.70868264125,16.04837050875,0,1.49983181275,1,2,0,337.7380868875
41,0.00388095359699603,31.9786343642857,16.6361868171429,0,1.43435812257143,1,2,0,352.128466928571
42,0.00400892710342494,32.2553554,17.74597733,0,-0.022951653625,1,2,0,366.6320568
43,0.004090556821026,32.5915879757143,18.4751902528571,0,3.62113550114286,1,2,0,381.2816059
44,0.00423870107289377,32.952385875,16.59092103375,0,2.464953299625,1,2,0,396.088196575
45,0.0042262561449313,33.17842121,13.9550562957143,0,0.878266337285714,1,2,0,411.037144785714
46,0.00393983644468818,33.2296209825,11.79353531125,0,1.499956971375,1,2,0,426.0435195125
47,0.00375364410669597,33.1889929057143,10.6233502942857,0,1.49866859928571,1,2,0,441.056281857143
48,0.00390096945823225,33.04159648,11.15266702875,0,1.504125092375,1,2,0,456.0116735
49,0.00420166132215691,32.9342503571429,16.8084777785714,0,4.40728863657143,1,2,0,470.915686185714
50,0.00452582397163795,33.0035766825,16.29012932375,0,0.185765411,1,2,0,485.80318655
51,0.0046410089931866,33.1264233585714,16.1235722857143,0,-0.015625535,1,2,0,500.7480097
52,0.00441649601307429,33.23365741875,15.0176369675,0,2.45372609675,1,2,0,515.7363152125
53,0.0041488124417533,33.2970424457143,16.2851218914286,0,2.27429867357143,1,2,0,530.764964985714
54,0.00404881843412928,33.3882782375,16.163423785,0,1.500976500625,1,2,0,545.8212481625
55,0.00381309374691275,33.3834520328571,3.52293441457143,0,1.500509364,1,2,0,560.922460614286
56,0.00368642686839898,32.904208235,5.799674962375,0,3.096347429,1,2,0,575.8969368
57,0.0036622311755431,32.3160696142857,6.98452930485714,0,1.92103345628571,1,2,0,590.634779442857
58,0.00366010454256223,31.83670639,16.05196164875,0,1.498794493875,1,2,0,605.1036618375
59,0.00354530112448347,31.8834254657143,16.5394696728571,0,1.49905574157143,1,2,0,619.489427257143
60,0.00357258513167965,32.17232076875,16.13880718125,0,1.49705398125,1,2,0,633.9503212875
61,0.00385682228060915,32.4818351071429,15.5102217528571,0,0.778587879142857,1,2,0,648.561156585714
62,0.00401582280441478,32.65687187125,10.909928766,0,1.28785012775,1,2,0,663.2765165625
63,0.00388493835698776,32.5510979342857,8.03353102357143,0,1.49955724314286,1,2,0,678.024979271429
64,0.00362749291176136,32.30718252,10.60341434,0,1.4990370255,1,2,0,692.664708525
65,0.0035661080586582,32.1096217071429,12.1076320617143,0,1.49905574157143,1,2,2.28571428571429,707.2245239
66,0.00383085632534029,32.24601560875,41.2909979225,0.00012657275,1.498922694625,1,2,4,721.719486975
67,0.00413969910189487,33.4093452557143,81.2234092771428,10.2739780811429,1.09608434271429,1,2,4,736.537186485714
68,0.00433186615098773,33.409745705,85.51844757875,21.434243501,0.4419760025,1,2,4,751.7233575375
69,0.0041485145157411,32.7032050028571,11.1889807347143,0.00452018942857143,1.501638215,1,2,4,766.615874328571
70,0.00381920125069631,32.37240833375,3.068474714375,0,3.796894588,1,2,4,781.3257837625
71,0.0035327349753194,31.6165599271429,3.63677425485714,0,2.72879313642857,1,2,4,795.812738928571
72,0.0035136108028755,30.80959530625,11.55780359825,0.004256348375,1.67694878775,1,2,4,809.8955063
73,0.00367315310165096,30.5290620571429,9.25423496585714,5.33348432814286,3.80099252371429,1,2,4,823.743212857143
74,0.00357244160011809,27.5904807375,2.877008345875,34.50106128,0.852410378375,1,2,4,837.0109322625
75,0.00345755216594558,23.5885653842857,2.70828618142857,30.12562239,1.50080414514286,1,2,4,848.563762185714
76,0.00353910182353524,18.72200260125,3.264865669,39.723443405,1.4990370255,1,2,4,858.1719128375
77,0.00380060172999379,12.7612480214286,3.04327761342857,42.6627029385714,1.49905574157143,1,2,4,865.334581728571
78,0.00395970234971601,6.08082395075,2.10930471,42.73622564625,1.497212870375,1,2,4,869.560995075
79,0.00392503947341777,1.54864985266667,1.835440446,40.90375258,1.53833200366667,1,2,4,871.789947366667
