"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
38,"0.00425634048791795","25.1991820125","12.71902033","0","1.500702291625","1","2","0","257.5240027125"
39,"0.00419365424680438","25.1254427171429","14.0639091742857","0","2.22429587457143","1","2","0","268.892467114286"
40,"0.00418586626321833","25.0910472075","14.91117998125","0","4.282045229","1","2","0","280.2302391375"
41,"0.00421748183409929","25.1704364571429","15.5688050028571","0","4.49876944142857","1","2","0","291.577408114286"
42,"0.00428464082547058","25.39134864125","16.86912749375","0","3.910078858125","1","2","0","302.9904987125"
43,"0.00430978104188458","25.71265553","16.4633213828571","0","2.99984969257143","1","2","0","314.532225185714"
44,"0.00424335792148934","25.96745820875","16.3574439475","0","2.2704168325","1","2","0","326.2036015125"
45,"0.00415697770505542","26.1791020542857","13.8546281657143","0","1.499693236","1","2","0","337.981834042857"
46,"0.00407214186619127","26.10486993125","7.6976936155","0","1.496369200125","1","2","0","349.797424025"
47,"0.00401486743422747","25.6296104814286","5.21633946471429","0","2.12314004471429","1","2","0","361.494446028571"
48,"0.00397992665302415","25.13368828375","13.043541345","0","4.515738934375","1","2","0","372.9398021625"
49,"0.00394081598317736","25.0684331628571","15.5750491785714","0","4.495135869","1","2","0","384.271646285714"
50,"0.00392179629139362","25.16200553625","14.835007485","0","3.193328280375","1","2","0","395.6022625875"
51,"0.00394722142442709","25.3099902442857","16.5220361057143","0","1.49227197485714","1","2","0","407.000372085714"
52,"0.00401871924854016","25.5179951075","16.46141885375","0","1.49899384575","1","2","0","418.46885255"
53,"0.00410635940423061","25.77593348","15.7800941014286","0","1.49905574157143","1","2","0","430.054783057143"
54,"0.00419568334939591","25.94796768375","15.54541653625","0","1.4990370255","1","2","0","441.7382164375"
55,"0.00428268521131317","26.0570586071429","15.5171628042857","0","1.49905574157143","1","2","0","453.481264857143"
56,"0.00435438664900487","26.1917638175","15.06159732125","0","1.4990370255","1","2","0","465.2792178125"
57,"0.00434286613206359","26.2313185857143","17.09702098","0","1.49905574157143","1","2","0","477.1216304"
58,"0.0042625893487311","26.36258543375","17.14572212375","0","1.4990370255","1","2","0","488.9826673"
59,"0.00417271158711616","26.5819397757143","16.1639493214286","0","1.49905574157143","1","2","0","500.945499628571"
60,"0.00408019015324187","26.74690368625","16.163464305","0","1.4990370255","1","2","0","512.9850213"
61,"0.00398691515335967","26.8269681785714","16.1597944757143","0","1.49905574157143","1","2","0","525.0873921"
62,"0.0038939217632061","26.8611316175","16.16145769","0","1.4990370255","1","2","0","537.206932875"
63,"0.00380256030732922","26.9953530185714","18.9141674514286","0","1.49973946042857","1","2","0","549.363458871429"
64,"0.00371827246612525","27.437537485","19.3790679775","0","1.939242938125","1","2","0","561.6456159125"
65,"0.00367648197251496","27.9400532057143","18.47178325","0","3.00289812057143","1","2","0","574.154257057143"
66,"0.00369222445300961","28.39614405375","17.0022498375","0","2.998074051","1","2","0","586.8735126375"
67,"0.00374370484586556","28.7982202057143","16.9693048328571","0","2.99811148314286","1","2","0","599.794122128571"
68,"0.00381898496261828","29.19874663875","18.36177921875","0","2.998074051","1","2","0","612.885105125"
69,"0.00389877831025441","29.6243370342857","16.6449376742857","0","2.99811148314286","1","2","0","626.178757371429"
70,"0.00397103903612478","29.80528495625","15.40625961","0","2.998074051","1","2","0","639.6025167875"
71,"0.00399381466447304","29.9381655928571","17.40206789","0","2.99811148314286","1","2","0","653.095111942857"
72,"0.00398165373920461","30.21578783125","17.18016902375","0","2.998074051","1","2","0","666.666089225"
73,"0.00397000024507968","30.5351114114286","17.2213454928571","0","2.99811148314286","1","2","0","680.390818985714"
74,"0.00396581655504347","30.8344993075","17.30902661875","0","2.998074051","1","2","0","694.23901505"
75,"0.00395458681069631","31.06265483","17.7642579528571","0","2.99816083157143","1","2","0","708.226370014286"
76,"0.00393112631103516","31.2470573625","17.0928661575","0","2.83957690775","1","2","0","722.2906609625"
77,"0.00393415028956343","31.3730855828571","15.4502749114286","0","1.49277347628571","1","2","0","736.444451785714"
78,"0.00399053271428883","31.394510615","14.11520883125","0","1.498199058625","1","2","0","750.6128105125"
79,"0.00405508219689066","31.4333754542857","14.25870777","0","1.56341556657143","1","2","0","764.810145671429"
80,"0.0040346681028981","31.44387368875","14.6077997675","0","3.012526507875","1","2","0","779.0008202875"
81,"0.00395784613913087","31.4800288928571","13.8465272485714","0","2.99875470814286","1","2","0","793.222105128571"
82,"0.00388802121995556","31.49768839","13.78297784375","0","3.01068666775","1","2","0","807.4384730875"
83,"0.00388297881447393","31.48835605","17.8272791857143","0","1.61914978185714","1","2","0","821.670990757143"
84,"0.00390437045222565","31.57933585125","17.06269159125","0","1.49819624","1","2","0","835.904585425"
85,"0.00389552873985595","31.7601277114286","17.52160537","0","1.49905574157143","1","2","0","850.215593614286"
86,"0.00387948922194115","31.95851168875","16.32736858125","0","1.4990370255","1","2","0","864.597346425"
87,"0.0038897038582669","32.1312552171429","16.7931372571429","0","1.49905574157143","1","2","0","879.081135314286"
88,"0.00390422312145451","32.27648826","16.85569238875","0","1.4990370255","1","2","0","893.62138145"
89,"0.00388927786807385","32.4437716414286","16.9262440942857","0","1.49905574157143","1","2","0","908.244949671429"
90,"0.00382145346055406","32.62655906625","16.8489137125","0","1.4990370255","1","2","0","922.9346212375"
91,"0.00373462360233784","32.7905554128571","17.65638831","0","1.49900639328571","1","2","0","937.724319742857"
92,"0.00364722648492433","32.83475884625","15.77987664625","0","1.65753416925","1","2","0","952.5395179125"
93,"0.00356845242827017","32.7722950157143","17.0685048342857","0","3.00439374885714","1","2","0","967.370301157143"
94,"0.00355609669035262","32.806327185","17.4236566125","0","2.998117230875","1","2","0","982.166771325"
95,"0.00362611655362282","32.8988155971429","17.2871975842857","0","2.99907238114286","1","2","0","997.022064185714"
96,"0.0037137135927243","32.96641909875","17.0008830675","0","2.687322834875","1","2","0","1011.88625775"
97,"0.00380307928142978","33.06663768","17.1528837242857","0","1.50446138471429","1","2","0","1026.80947085714"
98,"0.00387917080380284","33.23545982","16.95942579875","0","2.226398674875","1","2","0","1041.774442625"
99,"0.00394321262542321","33.3828012285714","16.4993473085714","0","2.997473989","1","2","0","1056.831238"
100,"0.00402694589810839","33.43061505875","16.46219665125","0","2.998074051","1","2","0","1071.916177875"
101,"0.00410836445846452","33.4697360728571","16.0686401957143","0","2.99811148314286","1","2","0","1087.03966242857"
102,"0.00413290952899513","33.5280972425","16.5197220925","0","2.998074051","1","2","0","1102.158914125"
103,"0.00406863592040175","33.5890736942857","16.95366722","0","2.99811148314286","1","2","0","1117.326358"
104,"0.00399356885152894","33.6290100175","16.81418802375","0","2.998074051","1","2","0","1132.496284625"
105,"0.00392341469634338","33.6368732328571","16.0656846685714","0","2.99811148314286","1","2","0","1147.70728042857"
106,"0.00386639414203767","33.54192745125","15.04684735375","0","2.998074051","1","2","0","1162.870240125"
107,"0.00383176541805703","33.3774875771429","10.1111027858571","0","2.99811148314286","1","2","0","1178.004138"
108,"0.0038269318972636","32.91744798375","2.20779031225","0","2.998074051","1","2","0","1192.986406375"
109,"0.0038505586134005","32.1205322471429","2.54626365514286","0","2.99811148314286","1","2","0","1207.70325128571"
110,"0.00389066669478532","31.315830695","8.762478356125","0","2.998074051","1","2","0","1222.011912875"
111,"0.00390870584101323","30.8004189114286","6.82021261657143","0","2.99811148314286","0.571428571428571","1.14285714285714","0","1236.05106457143"
112,"0.00388134621786034","30.30827247","2.2446446935","0","2.998074051","0","0","0","1249.8365425"
113,"0.00388751016534567","29.8149203928571","2.29025894385714","0.0146476831428571","2.99811148314286","0","0","0","1263.435025"
114,"0.00395943146740619","29.2125912175","2.3699613295","7.00260541075","2.998074051","0","0","0","1276.768623375"
115,"0.00405015707126897","28.1290525814286","2.63552197071429","15.7392538385714","2.99811148314286","0","0","0","1289.75905242857"
116,"0.0041442475453978","26.6031376125","2.513015784875","19.033202035","2.995039735875","0","0","0","1302.113279875"
117,"0.0042394451596506","24.8405781614286","2.26267093071429","21.0757666314286","-0.901524218428571","0","0","0","1313.76146"
118,"0.00433512129189402","22.9139479125","2.048386749","21.70331282","-19.71886265775","0","0","0","1324.525828875"
119,"0.00443091922725589","21.1088351357143","2.068285247","17.7875893585714","-45.5189651871429","0","0","0","1334.43813985714"
120,"0.00452658665918259","19.8137962075","2.098203475","18.84947773375","-28.73845186325","0","0","0","1343.480868125"
121,"0.00462187256298139","17.8882339557143","2.23373380428571","24.5287727271429","26.1616086548571","0","0","0","1351.72982828571"
122,"0.00471637969554796","14.34989563375","2.057175665125","30.5562211125","138.46937586125","0","0","0","1358.852194875"
123,"0.00480948208107904","10.7676317702857","1.85329886985714","27.3527597371429","256.224064742857","0","0","0","1364.53076057143"
124,"0.00489937858125253","9.165547700125","1.848463875","13.85332688625","392.700895875","0","0","0","1368.5108685"
125,"0.00497884472117476","8.585730149","2.47356961857143","5.37939859171429","475.116456985714","0","0","0","1370.87060828571"
126,"0.0049869460375873","8.495766963625","14.14378562325","0.005676395625","482.176694825","0","0","0","1370.895999875"
127,"0.00491305709654891","9.21037439057143","17.5171661142857","0","422.466581857143","0","0","0","1368.74558442857"
128,"0.00482386350124746","10.52562118675","20.1901863825","0","317.047032775","0","0","0","1364.727694625"
129,"0.00473113632053776","12.2327459957143","18.7114951","0","118.187311858571","0","0","0","1359.80240057143"
130,"0.00463675394041196","13.1662847925","16.0827735825","0","-4.057989779875","0","0","0","1354.374045875"
131,"0.00454153381597906","13.84907181","20.3918530071429","0","-41.9426940414286","0","0","0","1348.61069542857"
132,"0.00444583326937652","15.1143202675","22.24514804125","0","-44.59417409625","0","0","0","1342.214007625"
133,"0.00434991865292112","16.8270474785714","21.7988565914286","0","-27.6988280914286","0","0","0","1335.07810814286"
134,"0.00425398966903018","18.53117678375","21.96463615375","0","-9.492503876875","0","0","0","1327.05902175"
135,"0.00415826185194688","20.0669792971429","22.0675901871429","0","-1.81966189914286","0","0","0","1318.34050657143"
136,"0.00406306773610349","21.38735224625","21.20682074125","0","4.008548827125","0","0","0","1308.9333945"
137,"0.00396897307537537","22.6778800885714","20.9406125228571","0","4.49637122457143","0","0","0","1298.98993114286"
138,"0.00387780580675662","23.8837354925","21.2919618075","0","4.497111076875","0","0","0","1288.435241625"
139,"0.00380049967282903","25.0267515671429","20.8426988885714","0","4.497167225","0","0","0","1277.40722028571"
140,"0.00378595855636317","25.981464975","18.4044753625","0","4.496996746","0","0","0","1265.8523575"
141,"0.00382044296712101","26.5591620428571","18.3180248142857","0","4.09309511114286","0","0","0","1253.99987171429"
142,"0.00383499711154045","27.09306707","19.0796601","0","4.02724116175","0.5","0.5","0","1241.867459875"
143,"0.00384065160010502","27.67843592","17.8850981328571","0","6.00037210957143","2","2","0","1229.52160642857"
144,"0.00387136921681638","28.25886101375","18.00365027625","0","5.9960337715","2","2","0","1216.86519225"
145,"0.00391845935458527","28.7667972185714","17.0569595714286","0","5.75328213471429","2","2","0","1204.00154828571"
146,"0.00395534074628125","29.184467415","17.643505315","0","4.49904005625","2","2","0","1190.88894175"
147,"0.00396289294779215","29.6239063914286","18.1018594342857","0","4.497167225","2","2","0","1177.62650014286"
148,"0.00396768372907725","30.11382673125","19.2480509525","0","4.497111076875","2","2","0","1164.1198545"
149,"0.00397247679207513","30.7678271371429","19.18368572","0","4.497167225","2","2","0","1150.394601"
150,"0.00392494407472364","31.43095793875","18.83939145","0","4.497111076875","2","2","0","1136.327149875"
151,"0.00384262659308487","32.0301265414286","17.7995038428571","0","4.49257692614286","2","2","0","1122.01090728571"
152,"0.00375759315624683","32.46767586375","17.1460678","0","5.508958723","2","2","0","1107.418864125"
153,"0.00368817430618141","32.7771567857143","17.7247309671429","0","5.99652768142857","2","2","0","1092.69433171429"
154,"0.00369251859325105","33.01973046625","17.805588405","0","5.268490883625","2","2","0","1077.815308125"
155,"0.00375764195961631","33.3166130671429","18.3612740471429","0","4.49780471985714","2","2","0","1062.84933642857"
156,"0.00384583418025419","33.6365820825","18.7440718975","0","4.497111076875","2","2","0","1047.716525"
157,"0.00393794937012538","33.9988247842857","18.2966892357143","0","4.497167225","2","2","0","1032.458674"
158,"0.00403076926360019","34.37279151","17.923745105","0","4.497111076875","2","2","0","1016.99471325"
159,"0.00411968954548635","34.6544853585714","16.8967131614286","0","4.497167225","2","2","0","1001.41595334286"
160,"0.0041847669878404","34.8669479475","16.69617095625","0","4.497111076875","2","2","0","985.69710495"
161,"0.00426425258000843","35.0630325742857","16.3311910785714","0","4.497167225","2","2","0","969.917300471429"
162,"0.00435287831465662","35.2536311775","17.112952485","0","4.497111076875","2","2","0","954.0220333875"
163,"0.00442191500471697","35.4271000814286","17.4550761157143","0","4.497167225","2","2","0","938.068125128571"
164,"0.00445545205157364","35.58530124875","17.3028682775","0","4.495187658125","2","2","0","922.0129639875"
165,"0.00450677920023768","35.7244769171429","14.2872041828571","0","5.54325501828571","2","2","0","905.913678414286"
166,"0.0045055209785034","35.8088844075","15.9680990775","0","5.686360011875","2","2","0","889.7413492125"
167,"0.00443405289792579","35.9041787628571","15.3473189271429","0","4.50367358285714","2","2","0","873.554877071429"
168,"0.00434988645146395","35.96568191375","13.393597656375","0","4.496815507125","2","2","0","857.304416025"
169,"0.00427296814430711","35.7474689771429","2.14196684057143","0","4.497167225","2","2","0","841.095767271429"
170,"0.00426860236566245","35.0653116925","2.431448952875","0","4.49695218775","2","2","0","825.07936315"
171,"0.00433924428439078","34.3078127085714","6.88663185428571","0","4.49955336042857","2","2","0","809.418838357143"
172,"0.00441209964625612","33.7613173975","8.239691739","0","5.784780437125","2","2","0","794.04809695"
173,"0.00442179640863635","33.3490706128571","7.147522139","0","5.03334487214286","2","2","0","778.892553257143"
174,"0.00434973394760583","32.74605964875","8.56430079525","0","2.994227811125","2","2","0","763.94847135"
175,"0.00426508510242067","32.3242162471429","9.60676375228571","0","3.96149107928571","2","2","0","749.275161542857"
176,"0.00420182874631468","32.05648135875","8.98598314275","0","5.992357685875","2","2","0","734.724906425"
177,"0.00418464653780754","31.7511648614286","2.52159404542857","0","4.79763455985714","2","2","0","720.310261028571"
178,"0.0041518955617075","31.12235693125","2.45771128475","0","4.497709330875","2","2","0","706.0886485375"
179,"0.00411368725757895","30.4767738842857","2.457662893","0","4.497167225","2","2","0","692.191777171429"
180,"0.00404783208489936","30.076727375","4.494421087875","0","4.497111076875","2","2","0","678.50396735"
181,"0.00397929391514521","29.6738506971429","7.802759782","0","4.497167225","2","2","0","665.014458842857"
182,"0.00397159974702692","29.2502600475","9.446228454875","0","4.497111076875","2","2","0","651.68716605"
183,"0.0039810180205531","28.8758593057143","10.3996974147143","0","4.497167225","2","2","0","638.580066328571"
184,"0.003926749468817","28.6050336475","10.7240230875","0","4.497111076875","2","2","0","625.5869804125"
185,"0.00384102246540254","28.4204387342857","12.8746154871429","0","4.497167225","2","2","0","612.723136628571"
186,"0.00375332900230565","28.337040545","11.0062290325","0","4.497111076875","2","2","0","599.8871837875"
187,"0.00367768429335625","28.1995647314286","11.24171823","0","4.49826793985714","2","2","0","587.121820428571"
188,"0.00368420800470554","28.0081983","10.4285106995","0","3.769453858125","2","2","0","574.4127262375"
189,"0.00373929795490956","27.76597878","10.1935778688571","0","2.99943269685714","2","2","0","561.8136892"
190,"0.00373505410183582","27.489192885","10.664262536625","0","3.438279963875","2","2","0","549.32180125"
191,"0.00370918852141303","27.2623539957143","11.0090933985714","0","4.50195386228571","2","2","0","536.9565966"
192,"0.00373390082800653","27.06640341375","12.01042864875","0","4.497111076875","2","2","0","524.6758502625"
193,"0.00380519793076588","26.9341682314286","15.5414829871429","0","4.497167225","2","2","0","512.487576542857"
194,"0.00386188974558253","27.00143468","15.01413295625","0","4.497111076875","2","2","0","500.301496025"
195,"0.0038520346530879","27.0909145142857","15.1599730771429","0","4.497167225","2","2","0","488.088208485714"
196,"0.00382061398855788","27.209789365","18.72303714625","0","4.497111076875","2","2","0","475.8116786"
197,"0.00378629773142839","27.5941871528571","18.4207890571429","0","4.497167225","2","2","0","463.452209742857"
198,"0.00373228121899483","28.156766945","18.07491400875","0","4.497111076875","2","2","0","450.845171325"
199,"0.00370412401776123","28.63760848","18.0538080471429","0","4.49606651042857","2","2","0","438.023904728571"
200,"0.00372611410684322","29.01597559125","16.5378448875","0","5.224768295875","2","2","0","424.9880046375"
201,"0.00375925428328952","29.2492570714286","15.42479759","0","5.99563482057143","2","2","0","411.826458228571"
202,"0.00378786612258863","29.33814386875","16.03605056375","0","5.978275958875","2","2","0","398.583924225"
203,"0.00385548621897955","29.4173404485714","16.7718166657143","0","4.49198567471429","2","2","0","385.322475414286"
204,"0.00394452540221325","29.61816142125","17.69220621875","0","3.769410678375","2","2","0","371.9860053875"
205,"0.00403566760292836","29.9322933914286","17.7746923585714","0","2.99874897771429","2","2","0","358.545139371429"
206,"0.00412548809958996","30.3013956375","17.3381953775","0","2.998245512","2","2","0","344.926302825"
207,"0.00420898636209856","30.6507253842857","16.5830101728571","0","2.98109300371429","2","2","0","331.160014514286"
208,"0.00424364090852244","30.8657986925","15.99622939875","0","4.4417334775","2","2","0","317.2476724"
209,"0.00418247114150297","30.9941573242857","15.7360739657143","0","4.49700441342857","2","2","0","303.274660128571"
210,"0.00409609365397357","31.12465738875","15.16312958625","0","4.497111076875","2","2","0","289.236878825"
211,"0.00400590205916063","31.2277524171429","13.88652932","0","4.497167225","2","2","0","275.152388757143"
212,"0.00391508641337462","31.337865345","15.2456505475","0","4.497111076875","2","2","0","261.01452085"
213,"0.00382614698408276","31.4592402814286","10.342737944","0","4.497167225","2","2","0","246.8364943"
214,"0.00374931860936424","31.2667805275","2.46658734425","0","4.497111076875","2","2","0","232.6488210375"
215,"0.00374817523342981","30.8605185471429","2.66831466685714","0","4.497167225","2","2","0","218.613767671429"
216,"0.00380825389557652","30.44894987625","7.008048125","0","4.497111076875","2","2","0","204.7625006"
217,"0.0038151172114891","30.0506247371429","10.0162821752857","0","4.497167225","2","2","0","191.096649628571"
218,"0.00378208777365929","29.76075786125","11.67129967875","0","4.497111076875","2","2","0","177.587447425"
219,"0.00375460412947894","29.5334878171429","11.9838948857143","0","4.497167225","2","2","0","164.195594614286"
220,"0.00374344053370598","29.36794149625","11.97620252625","0","4.497111076875","2","2","0","150.8849645"
221,"0.00377613506376934","29.2049058642857","12.7007365457143","0","4.497167225","2","2","0","137.661640242857"
222,"0.00385659123967536","29.035130495","10.595308375","0","4.497111076875","2","2","0","124.499645225"
223,"0.00394870270468759","28.8276190085714","9.79997207257143","0","4.497167225","0","0","0","111.431290285714"
224,"0.00404333933804867","28.58596415875","8.3533011385","0","4.497111076875","0","0","0","98.45710219"
225,"0.00413894917446552","28.17119475","2.71590178942857","0.0101130184285714","4.497167225","0","0","0","85.6246546242857"
226,"0.00423505074082024","27.61086864","2.433943283125","3.944864321","4.495364941125","0","0","0","73.02266892625"
227,"0.0043313563994555","26.9260727714286","2.31540887957143","11.3237612142857","5.27994941728571","0","0","0","60.6996107342857"
228,"0.00442768352442119","25.75443720875","2.330616938875","19.46273681375","13.24803808025","0","0","0","48.76930143625"
229,"0.00452386479177757","24.0461674671429","2.23827534342857","19.8052742071429","23.4744532571429","0","0","0","37.5099107757143"
230,"0.00461969007271253","23.06495333625","2.15092434025","8.0183414345","35.26158849375","0","0","0","26.9467479175"
231,"0.00471489212824082","22.5789151828571","2.08878489171429","12.922740514","22.3608314071429","0","0","0","16.7687628057143"
232,"0.0048089080191008","20.80388602625","2.1361745915","27.0785794475","-13.196350324125","0","0","0","7.1407400485"
233,"0.00490063597011145","17.32355479","1.67576251114286","31.1196018871429","-104.3212151","0","0","0","-1.339528124"
234,"0.00498559383157239","13.53226427375","1.586368988625","31.5519617025","-235.3486627625","0","0","0","-8.192665059"
235,"0.00502880116824441","9.77042757828571","1.70590667371429","23.6944946782857","-424.032769742857","0","0","0","-12.7683534442857"
236,"0.004970231590179","8.3717520095","7.6224777865","0.0324164005","-557.37403595","0","0","0","-14.507295445"
237,"0.0048843497215585","8.10417936157143","17.4840698714286","0","-533.906193228571","0","0","0","-13.6699836057143"
238,"0.00479351425328319","8.996727705875","21.24653130125","0","-396.9976204625","0","0","0","-10.7799071315"
239,"0.00470113636520821","10.414819648","20.0716994342857","0","-132.580293425714","0","0","0","-6.64376668471429"
240,"0.00460849914420334","11.731252515","17.0770419225","0","-47.8183382325","0","0","0","-1.722572897875"
241,"0.00451685593837195","12.8111855242857","18.2447755","0","-24.2434173198571","0","0","0","3.76609307042857"
242,"0.00442932472046488","13.92911995","21.05530047","0","11.157932116125","0","0","0","9.727144494125"
243,"0.004366444952765","15.2783681214286","21.3048146428571","0","27.6576702585714","0","0","0","16.2437254728571"
244,"0.00440326400898683","16.6365330475","20.9862783225","0","32.0617737175","0","0","0","23.431605155"
245,"0.00448032603457143","17.86873957","18.9352520471429","0","28.56651911","0","0","0","31.2207550742857"
246,"0.00454542894380411","18.88884713625","18.21476237875","0","12.30517444525","0","0","0","39.53428929125"
247,"0.00453281013447713","19.68421481","17.1145260342857","0","-0.009178944","0","0","0","48.2449876714286"
248,"0.0044699485945913","20.3959575825","17.81008281125","0","-0.00083638825","0","0","0","57.2977934325"
249,"0.00438783654944341","21.1763432442857","18.1310522214286","0","0.002386135","0","0","0","66.6833755885714"
250,"0.00430946371642302","21.9060388425","16.9693068875","0","1.139579164375","0","0","0","76.424874255"
251,"0.00429283634002271","22.4722581771429","17.8678409028571","0","0.283950356714286","0","0","0","86.4569493128571"
252,"0.00436036124230239","23.0071017125","17.157292725","0","1.4501356295","0","0","0","96.737177835"
253,"0.00442155295887916","23.5273173857143","17.2503969685714","0","2.69748133714286","0","0","0","107.247361328571"
254,"0.00442674550789439","24.01582820625","16.8633192825","0","2.997475797125","2.25","1.5","0","117.9914406875"
255,"0.00441965842837518","24.42798681","16.48790443","0","2.99742776442857","3","2","0","128.932934642857"
256,"0.004427140253678","24.78767569375","16.72148527875","0","2.557709249625","3","2","0","140.0484292125"
257,"0.00442653583885746","25.11795527","17.3576067585714","0","1.49665523971429","3","2","0","151.316756657143"
258,"0.00440755163941659","25.4555514","17.0706250175","0","2.645797922","3","2","0","162.7418603625"
259,"0.00438366530060467","25.75441006","17.1723128714286","0","2.62695250285714","3","2","0","174.311744257143"
260,"0.00435149326761471","26.04475698375","16.9706251425","0","-1.52782204825","3","2","0","186.008305925"
261,"0.00430864133559717","26.2879969928571","15.5548033585714","0","-0.212699590714286","3","2","0","197.8337087"
262,"0.00426446564906819","26.37770256875","15.31893617375","0","2.085103390875","3","2","0","209.7266002"
263,"0.00420843922556382","26.4363036914286","16.1861992214286","0","2.99857470385714","3","2","0","221.655340014286"
264,"0.00415998680785061","26.52556110375","14.82638868","0","2.4110418325","3","2","0","233.618958825"
265,"0.00417270888856941","26.6059816514286","15.8461622928571","0","1.499693236","3","2","0","245.621760328571"
266,"0.00423135031446717","26.70846833","16.12153667","0","1.4990370255","3","2","0","257.6604915125"
267,"0.00425110247766569","26.8366038971429","16.0724102585714","0","1.49905574157143","3","2","0","269.756916285714"
268,"0.00422274767564771","26.94526541125","15.46795593125","0","1.4990370255","3","2","0","281.8993347875"
269,"0.00421236819692009","27.0252599828571","14.0414174957143","0","1.49905574157143","3","2","0","294.092980242857"
270,"0.00424943679818854","27.01761751625","14.2338629725","0","1.4990370255","3","2","0","306.3014955625"
271,"0.00431010589598905","27.0414395757143","16.1697755328571","0","1.49905574157143","3","2","0","318.5128177"
272,"0.00438867087707609","27.09846538125","15.21825464875","0","1.4990370255","3","2","0","330.737093375"
273,"0.00444833757798297","27.1565136214286","15.6082765785714","0","1.49905574157143","3","2","0","342.996844742857"
274,"0.00441825663441488","27.2040309475","16.65010716875","0","1.4990370255","3","2","0","355.2756067375"
275,"0.00436118249179742","27.3699189728571","15.8989557885714","0","1.49905574157143","3","2","0","367.599899057143"
