"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
20,0.00486406848119355,25.5878053475,29.98124817125,0,2.08997142525,0,0,0,79.48260508375
21,0.00481729390962719,26.7377643342857,29.11704171,0,2.59381887114286,0,0,0,91.2588033228571
22,0.00476874139140935,27.58372160125,21.583114585,0,1.497799623,0,0,0,103.572393785
23,0.00471936973811324,27.7945088128571,15.5824124428571,0,2.96058030371429,0.571428571428571,0.571428571428571,0,116.093894785714
24,0.00466950139760377,27.64170825375,14.08210247,0,1.488439799,1,1,0,128.6220766625
25,0.00461933081182155,27.3905258442857,19.8188437357143,0,1.49875031085714,1,1,0,141.052884614286
26,0.00456894648206512,27.33033280625,21.2032077825,0,1.498242238375,1,1,0,153.3987288375
27,0.00451841957100693,27.5295895514286,21.8078508842857,0,1.56273184785714,1,1,0,165.788885714286
28,0.00446778729629782,27.67818662875,19.1279376175,0,2.572320595375,1,1,0,178.25951405
29,0.00441708479627941,27.8064742428571,18.1637599371429,0,1.49457453528571,1,1,0,190.7927244
30,0.00436633368567018,27.9080591975,20.09003818625,0,1.4990370255,1,1,0,203.375809
31,0.00431555599139103,27.9812457257143,19.5437869271429,0,1.49905574157143,1,1,0,215.997513185714
32,0.00426476932315033,28.02429627375,17.37787207125,0,1.4990370255,1,1,0,228.6481196125
33,0.00421399178741006,28.0730488714286,16.8917392285714,0,1.49905574157143,1,1,0,241.319689828571
34,0.00416324368043099,28.07177413625,16.67137635625,0,1.4990370255,1,1,0,253.9978948875
35,0.00411254586407905,28.0822730857143,16.6345777442857,0,1.49905574157143,1,1,0,266.6807862
36,0.00406192998409822,28.06048905125,19.96092021625,0,1.4990370255,1,1,0,279.358741175
37,0.00401143066277869,28.1043545657143,20.8386337028571,0,1.49905574157143,1,1,0,292.041542028571
38,0.00396111245682414,28.1425552525,19.55647368,0,1.4990370255,1,1,0,304.7393638375
39,0.00391105818606001,28.1827879642857,19.1532751114286,0,1.49905574157143,1,1,0,317.464020685714
40,0.00386145183491832,28.2113723675,18.02773596875,0,1.4990370255,1,1,0,330.200104425
41,0.00381261792682097,28.1859961271429,17.3741923157143,0,1.49905574157143,1,1,0,342.945223685714
42,0.00376563610394263,28.11142969875,16.87204072,0,1.4990370255,1,1,0,355.6568699875
43,0.00372605873352303,28.1150683857143,17.2196813928571,0,1.49905574157143,1,1,0,368.359900857143
44,0.00371542060367828,28.10517686,16.75965011875,0,1.4990370255,1,1,0,381.0509517625
45,0.00373174971882076,28.1021010442857,16.6098532742857,0,1.49905574157143,1,1,0,393.751925442857
46,0.00376256512643846,28.09195168625,16.51415782625,0,1.4990370255,1,1,0,406.4392456375
47,0.0037967149147465,28.0921297957143,16.3447560528571,0,1.49905574157143,1,1,0,419.1307722
48,0.00382620980915697,28.10324285,16.32048362625,0,1.4990370255,1,1,0,431.8164978625
49,0.00384287352656342,28.1073477928571,16.2335816842857,0,1.49905574157143,1,1,0,444.515624271429
50,0.00383447550881573,28.10889779,16.17356074625,0,1.4990370255,1,1,0,457.2048916375
51,0.00380162888183188,28.1094094557143,16.2802621328571,0,1.49905574157143,1,1,0,469.908634257143
52,0.00375867133549218,28.1080873475,16.47865324,0,1.4990370255,1,1,0,482.6007093875
53,0.00371734727406349,28.1016297985714,16.2577605328571,0,1.49905574157143,1,1,0,495.2983938
54,0.00369892945719903,28.07353811625,21.06725017,0,1.4990370255,1,1,0,507.9793120375
55,0.00372572176623411,28.1497092314286,22.6735764814286,0,1.49905574157143,1,1,0,520.682833085714
56,0.00376740864527337,28.408456815,20.9190918225,0,1.4990370255,1,1,0,533.453028075
57,0.00380999944817908,28.6207091985714,18.5270054142857,0,1.49905574157143,1,1,0,546.341257414286
58,0.00384534958823865,28.7503705825,18.08729276625,0,1.4990370255,1,1,0,559.2960757125
59,0.00384719701572272,28.87856481,17.9882283214286,0,1.49905574157143,1,1,0,572.319643571429
60,0.00381443683746931,29.01806611125,17.89094233,0,1.4990370255,1,1,0,585.38946195
61,0.00376951851993593,29.1404247185714,17.8528631414286,0,1.49905574157143,1,1,0,598.5300209
62,0.00372187497529491,29.26594694125,17.81137228875,0,1.4990370255,1,1,0,611.7134982875
63,0.00367341158605298,29.3966551628571,17.78908052,0,1.49905574157143,1,1,0,624.970772614286
64,0.00362470474303022,29.51826712875,17.99024121375,0,1.4990370255,1,1,0,638.267048825
65,0.00357618628854521,29.6328108685714,18.1539429385714,0,1.49905574157143,1,1,0,651.632703342857
66,0.00352852437866248,29.7541027775,17.62792144,0,1.4990370255,1,1,0,665.036051575
67,0.00348365993993216,29.8765552185714,17.32753508,0,1.49905574157143,1,1,0,678.5125702
68,0.00345729457768198,29.9954509125,19.82717239,0,1.4990370255,1,1,0,692.02417785
69,0.003466090120187,30.1052003214286,21.4427693814286,0,1.49905574157143,1,1,0,705.604490914286
70,0.00347716023734948,30.15475891125,18.69624314625,0,1.4990370255,1,1,0,719.2069791375
71,0.00347159174289273,30.0084522414286,13.6314601414286,0,1.49905574157143,1,1,0,732.816407342857
72,0.00345077262593826,29.33278102875,14.52484789625,0,1.4990370255,1,1,0,746.224341175
73,0.00343462989100823,28.80719911,21.0693082371429,0,1.49905574157143,1,1,0,759.334386871429
74,0.00344929403878799,28.83381691375,19.5992518025,0,1.4990370255,1,1,0,772.3314035375
75,0.00347848032220214,29.0203981114286,18.9835816842857,0,1.49905574157143,1,1,0,785.396906628571
76,0.00347428966833309,29.23367131875,21.89831526125,0,1.4990370255,1,1,0,798.54907845
77,0.0034384394998482,29.3582493914286,21.5623388814286,0,1.49905574157143,1,1,0,811.792502285714
78,0.00340016448058115,29.39197198125,18.60338609,0,1.4990370255,1,1,0,825.0614675375
79,0.00337477302360616,29.2721176385714,17.0734152471429,0,1.49905574157143,1,1,0,838.326424828571
80,0.00337187480831157,29.10376346875,16.747000585,0,1.4990370255,1,1,0,851.506671125
81,0.00339851618812193,28.9336212942857,16.6254346542857,0,1.49905574157143,1,1,0,864.622295214286
82,0.00344101432455405,28.828922965,16.515419,0,1.4990370255,1,1,0,877.6581835875
83,0.00348449471779903,28.7463804728571,16.5122995314286,0,1.49905574157143,1,1,0,890.673736685714
84,0.00351278611927892,28.6562400425,16.50351876125,0,1.4990370255,1,1,0,903.63040795
85,0.00352428324513903,28.5885669942857,16.41047463,0,1.49905574157143,1,1,0,916.570613614286
86,0.0035519195566629,28.492688235,16.24863621375,0,1.4990370255,1,1,0,929.453201225
87,0.00358913829819888,28.3524486671429,16.8764759657143,0,1.49905574157143,1,1,0,942.308572671429
88,0.00361707995571943,28.2076446425,17.70337196125,0,1.4990370255,1,1,0,955.0705340875
89,0.0036244362619098,28.0718803571429,18.45252645,0,1.49905574157143,1,1,0,967.794489428571
90,0.00361369374193853,27.9167626875,17.25538528875,0,1.4990370255,1,1,0,980.4306866875
91,0.00359704720046519,27.7818603385714,17.9742914414286,0,1.49905574157143,1,1,0,993.028921228571
92,0.00358562427717446,27.63982198125,17.21294180875,0,1.4990370255,1,1,0,1005.535198375
93,0.00358778935097655,27.5097886585714,20.0664274985714,0,1.49905574157143,1,1,0,1018.00703471429
94,0.00360529705890159,27.43368294625,19.71561928125,0,1.4990370255,1,1,0,1030.40080925
95,0.00364139061427391,27.4559243685714,19.95303065,0,1.49905574157143,1,1,0,1042.81460114286
96,0.00368490139755248,27.44096844375,19.40762742375,0,1.4990370255,1,1,0,1055.202448625
97,0.00372062871595943,27.3976115514286,19.01195094,0,1.49905574157143,1,1,0,1067.60000371429
98,0.00372316374954429,27.3835253175,18.9659662125,0,1.4990370255,1,1,0,1079.9631035
99,0.00371965625287697,27.3604497414286,18.9080673028571,0,1.49905574157143,1,1,0,1092.33896771429
100,0.00374340760153892,27.3368540275,18.77237028375,0,1.4990370255,1,1,0,1104.68072525
101,0.00378394746705947,27.3267191471429,18.6514682842857,0,1.49905574157143,1,1,0,1117.04038985714
102,0.00382026309988994,27.30031532875,19.0683895425,0,1.4990370255,1,1,0,1129.362899875
103,0.0038312572717736,27.2813124128571,19.44703111,0,1.49905574157143,1,1,0,1141.70055471429
104,0.00382427927878986,27.10882173,21.3056852025,0,1.4990370255,1,1,0,1153.972061
105,0.00380897743244334,27.0602933128571,23.6227586957143,0,1.49905574157143,1,1,0,1166.19447057143
106,0.00378945261920679,27.30565832,18.79670477125,0,1.4990370255,1,1,0,1178.464841875
107,0.00377339667344803,27.2239939957143,18.22045912,0,1.49905574157143,1,1,0,1190.80251
108,0.00376554175159043,27.05417088125,18.99860673,0,1.4990370255,1,1,0,1203.038736375
109,0.00376156896422819,26.9443297042857,17.6876512857143,0,1.49905574157143,1,1,0,1215.246005
110,0.00375519142277537,26.8187329875,17.19520387375,0,1.4990370255,1,1,0,1227.374066375
111,0.00375811660167092,26.7105033957143,17.3207696171429,0,1.49905574157143,0.428571428571429,0.428571428571429,0,1239.47919571429
112,0.00377460824367384,26.55607627125,17.923509595,0,1.4990370255,0,0,0,1251.49594725
113,0.00378883183437392,26.3479687185714,14.9461931142857,0,1.49905574157143,0,0,0,1263.46644228571
114,0.00377611419697926,26.01450391875,16.1291593175,0,1.4990370255,0,0,0,1275.2789195
115,0.00375029994949202,25.7910758071429,19.8418308471429,0,1.49905574157143,0,0,0,1286.98107928571
116,0.00374583990289528,25.66867817875,10.9810501445,0.0001611705,1.495644185625,0,0,0,1298.606072625
117,0.00375684153960079,25.0151470042857,10.502781622,0.00942743557142857,2.830700748,0,0,0,1310.083548
118,0.00376743808773635,23.99080162125,9.985148214625,6.900067545125,17.75201336375,0,0,0,1321.1419075
119,0.00378496607364134,23.0309921614286,19.0074066285714,0.03273805,29.4293141271429,0,0,0,1331.749871
120,0.00382192665344291,22.9884361375,19.57750276875,0.00698204425,2.352117976,0,0,0,1342.009236625
121,0.00386880908534052,22.9147250057143,10.3288975384286,2.95905085257143,-8.75600590228571,0,0,0,1352.32124742857
122,0.00391779226622562,21.6282234925,8.68387780225,24.07691079125,-7.1071681605,0,0,0,1362.377497
123,0.00396744703675924,18.6144410771429,6.919417896,28.0896876428571,-45.6907496085714,0,0,0,1371.50725071429
124,0.00401744975476912,15.2547495425,5.890468359375,29.90931114,-126.407906625,0,0,0,1379.080226
125,0.00406763524868149,11.7416899814286,5.64079652471429,29.1289615171429,-252.7383791,0,0,0,1384.91055614286
126,0.00411792476388683,9.072627648375,5.44090040475,16.164544235625,-384.5850846125,0,0,0,1388.34151225
127,0.00416825787106779,7.87408390128571,12.5290519922857,0.133417644857143,-475.355176857143,0,0,0,1389.66294128571
128,0.00421859115666999,7.157864210625,12.99019278,0,-498.3965465125,0,0,0,1388.93353725
129,0.00426888529869119,6.51583044271429,13.9655300057143,0,-525.213389914286,0,0,0,1386.89952871429
130,0.00431909575237777,6.093065787375,15.92284811375,0,-505.346790925,0,0,0,1384.289625375
131,0.00436917803847182,6.32949223228571,14.61883245,0,-357.947875685714,0,0,0,1381.75042814286
132,0.00441905989548821,6.747482811125,16.0813447225,0,-158.52887282125,0,0,0,1379.369339375
133,0.00446865806473994,7.21201902842857,14.6802981157143,0,14.1253510022857,0,0,0,1377.08484414286
134,0.00451780335520817,7.415096374625,11.213214061375,0,137.69330846625,0,0,0,1374.591021
135,0.00456624376262369,7.845646274,30.5527121042857,0,189.258334142857,0,0,0,1371.78331114286
136,0.00461331150188286,10.268754403,24.3469113925,0,129.45804365,0,0,0,1368.00425425
137,0.00465719635502123,12.2515632057143,20.11333049,0,70.9911565314286,0,0,0,1363.02296942857
138,0.00468400318614456,13.19221168625,28.8428179925,0,84.4802803025,0,0,0,1357.309995875
139,0.00466244792786085,14.77116539,28.85841364,0,44.5483875328571,0,0,0,1351.11669185714
140,0.0046193436657545,16.7982558275,29.77931311375,0,-16.941093561,0,0,0,1344.04484
141,0.00457250619235007,18.5146640085714,25.0040767571429,0,-23.1185110771429,0,0,0,1336.10484728571
142,0.00452415020920844,19.6083165275,25.9825671275,0,-3.56136853625,0,0,0,1327.4590185
143,0.00447503038585107,20.7465693414286,32.8531456614286,0,3.97965313628571,0,0,0,1318.35019585714
144,0.00442542159188234,22.45022784,33.7252823075,0,-0.501672311125,0,0,0,1308.581097375
145,0.00437550344220679,24.5458275371429,32.6349175442857,0,3.00169452528571,0,0,0,1297.98393457143
146,0.00432536045145414,26.1810933475,29.38441057875,0,2.998117230875,0,0,0,1286.476828
147,0.00427506471120618,27.6045911114286,28.7844416071429,0,2.99811148314286,0,0,0,1274.34515128571
148,0.00422465524034355,28.4364529925,21.18305223625,0,2.998074051,0,0,0,1261.627066875
149,0.00417417056979202,28.5920396742857,16.9721480485714,0,2.99811148314286,0,0,0,1248.75534471429
150,0.00412363596479236,28.63013714625,20.295555555,0,2.998074051,1.5,0.75,0,1235.817735375
151,0.00407307798852258,28.7220763328571,19.0827084857143,0,2.99811148314286,2,1,0,1222.88080885714
152,0.00402252029910401,28.81224879,18.59826614625,0,2.998074051,2,1,0,1209.87167225
153,0.00397198806838165,28.9200834585714,17.9264188028571,0,2.99811148314286,2,1,0,1196.84802757143
154,0.00392151342638178,28.98505195125,17.8027748975,0,2.998074051,2,1,0,1183.75060025
155,0.00387113196011384,29.0687805657143,17.9608820514286,0,2.99811148314286,2,1,0,1170.65282128571
156,0.0038209045772015,29.2079865725,18.3035282375,0,2.997915161875,2,1,0,1157.474067875
157,0.00377090868799772,29.3411244285714,18.0034339585714,0,3.00049761842857,2,1,0,1144.26357542857
158,0.00372130998743011,29.42786975375,16.48300219125,0,4.143359704125,2,1,0,1130.96781725
159,0.00367239179534303,29.3349533757143,14.86779882,0,4.49766872657143,2,1,0,1117.70646657143
160,0.00362503798917103,29.21028632625,15.2701416975,0,4.497111076875,2,1,0,1104.467862875
161,0.00358315943219563,29.1015484357143,13.6831413571429,0,4.497167225,2,1,0,1091.31042757143
162,0.00356813836778393,28.99432506625,17.69836997125,0,4.497111076875,2,1,0,1078.172218
163,0.00358343672767646,29.0217256985714,20.0584017171429,0,4.497167225,2,1,0,1065.09358714286
164,0.00360966057641644,29.21380156625,19.18363396125,0,4.497111076875,2,1,0,1051.925173625
165,0.00362733631387083,29.4103609128571,19.2503894342857,0,4.497167225,2,1,0,1038.69555485714
166,0.00364517879761132,29.574266785,19.5447474325,0,4.497111076875,2,1,0,1025.356398125
167,0.00367056978658503,29.7252523085714,19.41889105,0,4.497167225,2,1,0,1011.973786
168,0.0036823921977094,29.88100171,19.765973055,0,4.497111076875,2,1,0,998.4957333125
169,0.00366095205772794,30.0030307857143,19.2557534928571,0,4.497167225,2,1,0,984.986533842857
170,0.00362098502010942,30.1218478125,17.79285753875,0,4.497111076875,2,1,0,971.3884627625
171,0.00358706712494222,30.2133661342857,17.3268578971429,0,4.497167225,2,1,0,957.775555757143
172,0.00356690186330541,30.28546566375,17.7927832375,0,4.496996746,2,1,0,944.0981434875
173,0.00356146157702148,30.2148473214286,15.9973094428571,0,4.254226393,2,1,0,930.440445057143
174,0.00355226275300233,29.97139419,15.2147579675,0,3.005880979875,2,1,0,916.833808725
175,0.00352710129076647,29.7547692871429,14.8195184728571,0,4.19669989042857,2,1,0,903.356382628571
176,0.00351841509383017,29.5371818075,15.02925923625,0,4.496512823,2,1,0,889.9536557375
177,0.00354464666964062,29.3196195428571,18.4111238228571,0,4.497167225,2,1,0,876.674677814286
178,0.00357888362238757,29.18854745,17.10203466125,0,4.497111076875,2,1,0,863.45484335
179,0.00360035531337477,29.0958275814286,17.5555377114286,0,4.49721657328571,2,1,0,850.303274485714
180,0.00359833088548662,29.0143728625,17.10773918,0,4.33861393325,2,1,0,837.1727896375
181,0.00357438801395856,28.9540379314286,17.2608089985714,0,2.99182921814286,2,1,0,824.090503342857
182,0.00355421431443975,28.89044909625,16.76962670375,0,2.99803087125,2,1,0,811.0134355375
183,0.00356433890377333,28.8124507914286,17.5655436971429,0,2.99811148314286,2,1,0,797.989755185714
184,0.00359220567753244,28.741662635,19.43524039875,0,2.998074051,2,1,0,784.9837052375
185,0.00359829337246133,28.71428378,20.7586707642857,0,2.99811148314286,2,1,0,772.018459057143
186,0.00358195360011832,28.6781963025,21.43490864375,0,2.998074051,2,1,0,759.0504797625
187,0.0035571368717323,28.7017397,20.8534984571429,0,2.99811148314286,2,1,0,746.1051319
188,0.00351794750665684,28.731172085,20.2750852725,0,2.998074051,2,1,0,733.1219582125
189,0.00347805751056615,28.7428368142857,19.4302650828571,0,2.99811148314286,2,1,0,720.157882028571
190,0.00345421173236987,28.73631082625,18.8989037525,0,2.998074051,2,1,0,707.163071425
191,0.00343659738842372,28.7108472542857,18.8347651942857,0,2.99811148314286,2,1,0,694.202634157143
192,0.00342143780332939,28.70357867875,19.090621605,0,2.996150632125,2,1,0,681.2255907375
193,0.00341752470435535,28.6775239028571,19.0213879614286,0,4.04323837885714,2,1,0,668.277359385714
194,0.0034260364460186,28.68548470125,19.04186864125,0,4.498074202375,2,1,0,655.3172699125
195,0.00343734104548204,28.7166918228571,18.9704208328571,0,4.497167225,2,1,0,642.361761671429
196,0.0034505979875365,28.76337119625,19.3720761275,0,4.497111076875,2,1,0,629.3734875
197,0.00346219641877708,28.8033124371429,18.9948590957143,0,4.497167225,2,1,0,616.382731171429
198,0.00346021340659847,28.8391071325,18.791220265,0,4.497111076875,2,1,0,603.35577035
199,0.00345495947895181,28.8683676242857,18.8963462971429,0,4.497167225,2,1,0,590.333785742857
200,0.00346690889056719,28.89754581125,18.5182809675,0,4.496996746,2,1,0,577.27822945
201,0.00348235902246294,28.9371606171429,17.67676089,0,4.254226393,2,1,0,564.222773842857
202,0.00349137139640669,28.97343776625,17.4631076225,0,2.998079611375,2,1,0,551.1313307125
203,0.00349562135706434,28.9925315614286,17.7088662242857,0,3.88252409314286,2,1,0,538.046744242857
204,0.00350298667083436,28.970711835,17.04586167875,0,4.498074202375,2,1,0,524.9530623625
205,0.0035216059218124,28.9107519242857,16.4576019057143,0,4.497167225,2,1,0,511.886601971429
206,0.00355333098626424,28.83232674,17.10555795375,0,4.497111076875,2,1,0,498.8367433375
207,0.00359670024746657,28.75635527,21.1491364257143,0,4.497167225,2,1,0,485.844163242857
208,0.00364263147425674,28.83625279,19.15095398625,0,4.497111076875,2,1,0,472.834502175
209,0.00368435853200594,28.9259336771429,18.76136297,0,4.497167225,2,1,0,459.794244742857
210,0.00370074286056032,29.01375034125,19.82016504625,0,4.497111076875,2,1,0,446.7022426625
211,0.00370377024582374,29.0378111014286,17.31539578,0,4.497167225,2,1,0,433.594669228571
212,0.00372986817227328,29.02001689625,16.704713635,0,4.49528692175,2,1,0,420.469129725
213,0.00377078645001739,29.0115339042857,18.0997381871429,0,3.77431322728571,2,1,0,407.368970571429
214,0.0038067526793977,28.95317309,18.200551485,0,3.000013526125,2,1,0,394.26360165
215,0.00380431239183488,28.84105887,17.9672886614286,0,2.99811148314286,2,1,0,381.214750242857
216,0.00376620017084135,28.74435229875,17.83730438375,0,2.998074051,2,1,0,368.1993915375
217,0.00372318624606035,28.67092502,20.6172436185714,0,2.99811148314286,2,1,0,355.2393803
218,0.00368467710883427,28.6870353575,22.3744058125,0,2.998074051,2,1,0,342.2890465
219,0.00366984245293453,28.8414313214286,19.5641595185714,0,2.99811148314286,2,1,0,329.302715628571
220,0.00368271091298105,28.94838605125,18.6122224675,0,2.998074051,2,1,0,316.2396154375
221,0.00370585994679783,29.0360328071429,17.9901293385714,0,2.99811148314286,2,1,0,303.146122628571
222,0.00370670848624661,29.1050143675,18.759853715,0,2.998074051,2,1,0,290.0060245625
223,0.00367552149378601,29.1488132628571,19.2116412757143,0,2.99811148314286,2,1,0,276.848153185714
224,0.00363142292382856,29.1442375175,18.13334246875,0,2.998074051,2,1,0,263.672910875
225,0.0035859483031893,29.0791586271429,17.6553672771429,0,2.99811148314286,2,1,0,250.520760457143
226,0.0035435210274466,28.97668519375,17.8960418575,0,2.998074051,2,1,0,237.4036117875
227,0.00351955234813611,28.8780127071429,17.4329200557143,0,2.99811148314286,2,1,0,224.335460242857
228,0.00351931152520902,28.76921803875,16.97502446,0,2.998074051,2,1,0,211.31185845
229,0.00353083693887987,28.6658419771429,16.2968615785714,0,2.99811148314286,2,1,0,198.342046
230,0.00354075673075707,28.57007720125,16.30876904,0,2.998074051,2,1,0,185.41256165
231,0.00354148544486817,28.5022919271429,16.1989049614286,0,2.99811148314286,2,1,0,172.528614257143
232,0.00354353437764242,28.45140657125,16.5955593425,0,2.998074051,2,1,0,159.6649640125
233,0.00353738518303042,28.40423371,17.2436464957143,0,2.99811148314286,2,1,0,146.8273115
234,0.00351713345198654,28.33751622875,18.132851315,0,2.998074051,2,1,0,134.0042615625
235,0.00349983777754362,28.2178261757143,18.1824195542857,0,2.99811148314286,1.71428571428571,0.857142857142857,0,121.231197371429
236,0.00349636636723534,28.08142117625,16.74573056625,0,2.998074051,0,0,0,108.51074655
237,0.00351641038055283,27.9072478371429,14.3406710657143,0,2.99811148314286,0,0,0,95.8619852928571
238,0.00355133394484892,27.69721458,16.13015065625,0,2.998074051,0,0,0,83.29925175625
239,0.00358801348927193,27.4974331842857,15.6541000571429,0,2.99811148314286,0,0,0,70.8365831771429
240,0.00362976148554538,27.30253161625,15.26826318125,0,3.001147102625,0,0,0,58.45225059
241,0.00367777809255958,26.9855849185714,11.7948683647143,0.000285344142857143,6.89606034814286,0,0,0,46.1776151928571
242,0.00372738668944497,26.214584395,8.969186225125,6.562509167375,20.49466008625,0,0,0,34.143141265
243,0.0037774620978739,25.1152017614286,7.55804556671429,14.1405183274286,28.4620435328571,0,0,0,22.5623875014286
244,0.00382779135915482,23.0968065725,6.97765667375,26.34069889,15.220855597,0,0,0,11.730203385375
245,0.00387826555202615,20.1138945385714,6.71666881385714,27.8706381585714,4.80013095257143,0,0,0,2.10975159042857
246,0.00392883367002973,17.86364577,6.579442696,25.10757414,-0.9594784955,0,0,0,-6.30205520725
247,0.00397945460857877,16.0215444042857,6.28964794,23.0835738057143,-21.57042202,0,0,0,-13.8420246
248,0.0040301015810482,13.87763032375,6.118972592375,29.49889564125,-60.5108588625,0,0,0,-20.5910040025
249,0.00408074977278958,10.8606431668571,6.10347364742857,30.1682959528571,-199.882046028571,0,0,0,-26.1912027228571
250,0.00413137597299162,7.825459431875,6.019179123125,26.02734895375,-396.8578474,0,0,0,-30.12131009375
251,0.00418195802665606,6.29914291971429,6.04447521228571,11.757557276,-524.1776134,0,0,0,-32.33224455
252,0.00423246636908127,5.70503579525,7.711131256125,0.00055902975,-592.3686899625,0,0,0,-32.99895027625
253,0.00428287169640557,5.24724424485714,14.1718074897143,0,-596.648066428571,0,0,0,-32.3052232242857
254,0.00433312376557461,4.93322914025,21.53978766125,0,-578.74056995,0,0,0,-30.6982407625
255,0.00438316678769024,6.10199188028571,23.2235171742857,0,-363.634118028571,0,0,0,-28.4647120871429
256,0.00443288842653509,7.98730890425,28.8160906525,0,-6.41099450375,0,0,0,-25.35343725375
257,0.00448213339120695,10.6539669415714,33.9567369342857,0,49.8762063428571,0,0,0,-21.2143668614286
258,0.00453052176796286,14.14378738875,30.1721664225,0,20.64275729125,0,0,0,-15.53284049
259,0.00457723356223409,16.6561675914286,28.3706517228571,0,-2.98984160314286,0,0,0,-8.533325026
260,0.00461825134203372,18.5096808,26.74520807875,0,-41.72452799,0,0,0,-0.559868135875
261,0.00462830103531667,19.9913283014286,29.5132593814286,0,-0.419189374571429,0,0,0,8.09977733671429
262,0.00459511344590946,21.5108754375,28.89575735625,0,30.6735449575,0,0,0,17.42616333625
263,0.00455799685357683,23.1679236657143,33.0994052685714,0,12.498175066,0,0,0,27.5074034128571
264,0.0045491992748286,25.316875555,33.319258715,0,1.500504659125,0,0,0,38.4375604525
265,0.00454460173576203,27.1811479157143,29.0192566428571,0,1.502040844,0,0,0,50.3089895685714
266,0.00450742526432563,28.07893159375,21.11368861,0,5.061082174875,0,0,0,62.8304585125
267,0.0044607629071905,28.3756797285714,20.3197555442857,0,4.42698062657143,0,0,0,75.5837052471429
268,0.0044122021796786,28.45756036125,16.45224456375,0,1.697710941875,0,0,0,88.42106355125
269,0.00436295152343493,28.3888595314286,17.0389214885714,0,1.49824880928571,0,0,0,101.261890197143
270,0.00431333993092361,28.32466571375,16.15418476875,0,1.4990370255,1.5,0.5,0,114.069805675
271,0.00426355022129536,28.27630646,15.9233148,0,1.49905574157143,3,1,0,126.856222942857
272,0.00421368644861823,28.201953655,16.17735758125,0,1.4990370255,3,1,0,139.6112776125
273,0.00416384466957583,28.1058522757143,15.9543812585714,0,1.49905574157143,3,1,0,152.333530371429
274,0.00411413963319017,28.03526901125,15.59536689875,0,1.4990370255,3,1,0,165.0140432625
275,0.00406473563792745,27.9684012771429,15.12351083,0,1.49905574157143,3,1,0,177.663725057143
276,0.00401603154118168,27.89239872375,15.87182546125,0,1.498242238375,3,1,0,190.277099375
277,0.00396917790040471,27.8222048585714,18.8425398185714,0,1.56341556657143,3,1,0,202.863327285714
278,0.00393368941550661,27.83119796875,18.3093149225,0,3.012526507875,3,1,0,215.425358925
279,0.00393008649684755,27.8615702671429,17.0019234357143,0,2.998416914,3,1,0,228.0071891
280,0.00392332046278053,27.845892175,16.15510578375,0,2.998074051,3,1,0,240.58371885
281,0.00389156535865604,27.8165294814286,16.00273555,0,2.99589494042857,3,1,0,253.154644985714
282,0.00386270706716907,27.82264663125,22.57907486625,0,2.135155533875,3,1,0,265.7137363125
283,0.0038733565501356,28.0679336542857,20.4246208257143,0,1.49700190728571,3,1,0,278.327848885714
284,0.00390788758369002,28.2626429675,20.8152005275,0,1.4990370255,3,1,0,291.0540110375
