"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
116,0.00379838976362063,16.4265189975,1.925182527,20.38260315125,-47.32794242125,0,0,0,1347.302623625
117,0.00384925427321009,13.96162661,1.81395632214286,26.8192609928571,44.653382502,0,0,0,1353.70670257143
118,0.00389999855360891,10.599784228375,1.859145929,25.81814171125,231.1274690125,0,0,0,1358.904862875
119,0.0039505681567115,8.67421855528571,1.98189122285714,7.313150407,400.9326571,0,0,0,1363.169898
120,0.00400086334518517,8.256220179125,3.18609385275,0.003552060625,486.0498437,0,0,0,1366.393495125
121,0.00405075276107609,7.806860874,10.9496633055714,0,516.432604071429,0,0,0,1367.97135314286
122,0.0040999320120987,7.53159111725,15.04308944875,0,519.0880390375,0,0,0,1367.3818575
123,0.00414780125639179,8.06324902242857,17.3666975428571,0,454.806844485714,0,0,0,1365.05914485714
124,0.00419186046325836,9.562567529625,20.40978569875,0,242.152885875,0,0,0,1361.330885875
125,0.00421269027943705,11.54140506,24.5181214042857,0,22.0426846281429,0,0,0,1356.74577628571
126,0.00418056870979443,14.15055438375,25.8770071625,0,2.490825969875,0,0,0,1351.043464125
127,0.00413495559900658,16.6905674242857,23.6411368871429,0,-8.82013101885714,0,0,0,1344.13896342857
128,0.004086631172252,18.7933198525,25.40506429625,0,-13.50212957375,0,0,0,1336.103611625
129,0.00403723458696645,20.96572688,25.2421961471429,0,-9.22894518828571,0,0,0,1327.15000457143
130,0.00398722470249508,23.09390497125,24.19952788625,0,-0.375485975,0,0,0,1317.140889
131,0.00393685289816825,24.7102688985714,22.2789456514286,0,3.31160690942857,0,0,0,1306.32750642857
132,0.00388623025103771,26.002386115,22.492820945,0,6.006890604875,0,0,0,1294.843178125
133,0.0038354435810523,27.4169981014286,22.5587746071429,0,5.27367439971429,0,0,0,1282.80246057143
134,0.0037845391547534,28.588390815,18.76178898125,0,4.499050552,0,0,0,1270.103651875
135,0.00373356049204194,29.1616440871429,15.8790514671429,0,4.497167225,0,0,0,1257.05982228571
136,0.00368253699478098,29.4325440225,14.06928520625,0,4.497111076875,0.5,0.25,0,1243.804631625
137,0.00363149930546472,29.67798923,13.4940260885714,0,4.497167225,2,1,0,1230.46582842857
138,0.00358047804706076,29.80561941,14.62947762625,0,4.497111076875,2,1,0,1217.009981375
139,0.003529508697373,29.8692191957143,15.0053085642857,0,4.497167225,2,1,0,1203.549674
140,0.00347864878276394,29.98629710375,14.22872946125,0,4.497111076875,2,1,0,1190.015589875
141,0.00342798834091533,30.14071404,15.2482300114286,0,4.497167225,2,1,0,1176.45291571429
142,0.00337779155954398,30.272878615,14.5124698925,0,4.497111076875,2,1,0,1162.788340875
143,0.00332925712564674,30.3941568042857,13.1882821978571,0,4.497167225,2,1,0,1149.09984328571
144,0.003292606288511,30.3071409525,9.496936544125,0,4.497111076875,2,1,0,1135.362733375
145,0.00325906267123054,30.06528656,9.65150932928571,0,4.497167225,2,1,0,1121.73869414286
146,0.00321412212995735,29.89481597375,13.8419590325,0,4.497111076875,2,1,0,1108.185288625
147,0.00317153961312543,29.93318066,14.7152758442857,0,4.497167225,2,1,0,1094.68989428571
148,0.00314567274489399,30.032376215,13.26691757375,0,4.497111076875,2,1,0,1081.125075625
149,0.00314189218733021,30.1196355528571,13.4139004214286,0,4.497167225,2,1,0,1067.55235271429
150,0.00316258922701184,30.1431002475,12.23750804375,0,4.497111076875,2,1,0,1053.92295725
151,0.00319127079219073,30.1579782371429,13.0431941057143,0,4.497167225,2,1,0,1040.31663285714
152,0.00321321654976968,30.13818122625,9.644207256875,0,4.497111076875,2,1,0,1026.678665125
153,0.00323066204446369,29.9726985042857,10.1545531841429,0,4.497167225,2,1,0,1013.11360614286
154,0.00324582694423596,29.82993750125,10.58350692375,0,4.497111076875,2,1,0,999.6003804875
155,0.00326882604194392,29.6974901214286,9.48461273028571,0,4.497167225,2,1,0,986.165940914286
156,0.00330526571329329,29.505689785,8.757320977,0,4.497111076875,2,1,0,972.7740643375
157,0.00334838193291649,29.2723554414286,11.0231801928571,0,4.497167225,2,1,0,959.512586
158,0.00337952869011994,29.1609739775,14.27896231,0,4.497111076875,2,1,0,946.3102314125
159,0.00337053576346205,29.1910350671429,15.4116946142857,0,4.497167225,2,1,0,933.143859028571
160,0.00333506479080899,29.31735463375,17.12099571625,0,4.497111076875,2,1,0,919.9245676625
161,0.00329613488060974,29.5984620357143,16.6511165714286,0,4.497167225,2,1,0,906.636819828571
162,0.00328403975023319,29.90637792375,16.98466607875,0,4.497111076875,2,1,0,893.1047942375
163,0.00330931885644046,30.1042240085714,15.80022353,0,4.49606651042857,2,1,0,879.503525585714
164,0.00333988887754176,30.089086615,13.1303808775,0,5.084143295875,2,1,0,865.8880005625
165,0.00334512238882083,29.9710727985714,15.8244409328571,0,5.99558547228571,2,1,0,852.335097728571
166,0.00333509862187106,29.93293512375,15.20818905875,0,5.996148102375,2,1,0,838.7930264875
167,0.00332982243478993,29.9288071142857,15.3193393471429,0,5.99622296657143,2,1,0,825.285232785714
168,0.00332114776010413,29.96903413125,15.78938842,0,5.996148102375,2,1,0,811.7444474
169,0.00331144223775216,30.0059319,15.5299385042857,0,5.99622296657143,2,1,0,798.210666357143
170,0.00331349898345532,30.11049898875,13.988974835,0,5.996148102375,2,1,0,784.625650075
171,0.00332831227938162,30.0783269128571,12.38959323,0,5.99622296657143,2,1,0,771.037412828571
172,0.00334320780273565,29.91922680625,9.999457011,0,5.996148102375,2,1,0,757.4730085875
173,0.00334837968005106,29.6936300014286,11.3292886385714,0,5.99622296657143,2,1,0,744.017480685714
174,0.0033396390442469,29.52110683625,13.2509146075,0,5.996148102375,2,1,0,730.6313339
175,0.00331364100709156,29.4593209471429,15.9925909828571,0,5.99622296657143,2,1,0,717.327219928571
176,0.00328484744583146,29.46465670375,15.90498383625,0,5.996148102375,2,1,0,704.0122843375
177,0.00326820936464355,29.4981172214286,15.7481271757143,0,5.99622296657143,2,1,0,690.705328714286
178,0.0032608547693193,29.6005461425,14.64578377875,0,5.996148102375,2,1,0,677.348526225
179,0.00324627421420204,29.6938039057143,15.5824052285714,0,5.99622296657143,2,1,0,663.969516428571
180,0.00322406177356727,29.8304322925,16.02545681,0,5.996148102375,2,1,0,650.51328235
181,0.00320937596544189,29.9524836328571,14.54856234,0,5.99622296657143,2,1,0,637.020924128571
182,0.00321283727465721,29.92193346625,10.136019426,0,5.996148102375,2,1,0,623.4780568
183,0.0032308888504699,29.72344434,9.86149592742857,0,5.99622296657143,2,1,0,610.014235328571
184,0.0032494228119119,29.43608854875,8.78647019775,0,5.996148102375,2,1,0,596.6379956625
185,0.00325855042718782,29.0709958928571,10.853024512,0,5.99622296657143,2,1,0,583.430209371429
186,0.00326341920824853,28.84010204125,13.73567383875,0,5.996148102375,2,1,0,570.34573865
187,0.00326484218064145,28.77330429,15.07326559,0,5.99622296657143,2,1,0,557.344861285714
188,0.0032538503919182,28.7961685475,16.1330844375,0,5.996148102375,2,1,0,544.3351028375
189,0.00323102726088758,28.8814519514286,16.1994829,0,5.99622296657143,2,1,0,531.314191614286
190,0.00319930897563016,29.06570619125,15.61892602375,0,5.996148102375,2,1,0,518.2153163
191,0.00318173587176367,29.2892775271429,16.1550835628571,0,5.99622296657143,2,1,0,505.044244871429
192,0.0031929980085872,29.50414189375,15.99162770625,0,5.996148102375,2,1,0,491.7543946125
193,0.00321620341464572,29.7091186857143,16.8171798014286,0,5.99622296657143,2,1,0,478.381929657143
194,0.00321559007239941,29.9187009475,16.8746941825,0,5.996148102375,2,1,0,464.9094111375
195,0.00319477399395433,30.1690369828571,15.6687665771429,0,5.99622296657143,2,1,0,451.343361957143
196,0.00317976694532628,30.2106978775,15.86280994375,0,5.996148102375,2,1,0,437.6932042125
197,0.00318414635630756,30.1652957585714,14.4810138757143,0,5.99622296657143,2,1,0,424.063169128571
198,0.00321342304918757,30.0475134425,13.110582275,0,5.996148102375,2,1,0,410.455467825
199,0.00325775245428587,29.8825726057143,13.0555737485714,0,5.99622296657143,2,1,0,396.922975214286
200,0.00330487948307284,29.68955675625,11.67158793375,0,5.996148102375,2,1,0,383.46268205
201,0.00335164707366006,29.4597725471429,10.2590411214286,0,5.99622296657143,2,1,0,370.100020328571
202,0.00339515543422269,29.23872750875,13.54323412375,0,5.996148102375,2,1,0,356.846361425
203,0.00341593566147749,29.1511085671429,16.3656155,0,5.99622296657143,2,1,0,343.667985685714
204,0.00338399762657813,29.18217759,15.4966683475,0,5.996148102375,2,1,0,330.4904174875
205,0.00333878111151187,29.2408244342857,13.9732976942857,0,5.99622296657143,2,1,0,317.2959105
206,0.00329122086619235,29.249349845,13.496018005,0,5.996148102375,2,1,0,304.0797641375
207,0.00324310431831056,29.2650142414286,13.1043608857143,0,5.99622296657143,2,1,0,290.870869185714
208,0.00319535276193743,29.29670645,13.20667818375,0,5.996148102375,2,1,0,277.6381463125
209,0.0031496993829191,29.3189353257143,13.6759960642857,0,5.99622296657143,2,1,0,264.404724328571
210,0.00312073904824101,29.3506484775,14.17361882125,0,5.996148102375,2,1,0,251.14764205
211,0.00312924214982225,29.3630568442857,13.8885236185714,0,5.99622296657143,2,1,0,237.890938271429
212,0.00314644961212724,29.37464965125,13.9614413325,0,5.996148102375,2,1,0,224.619865725
213,0.00315745196173716,29.4042732714286,14.1622482185714,0,5.99622296657143,2,1,0,211.351688914286
214,0.00315035714359302,29.38850409,13.62248140875,0,5.996148102375,2,1,0,198.0694407875
215,0.00313706832845112,29.3680404957143,14.5282937957143,0,5.99622296657143,2,1,0,184.803708914286
216,0.00314367293485891,29.36996962375,14.4217792575,0,5.996148102375,2,1,0,171.5358116625
217,0.00317178598474006,29.3634078714286,14.5414797128571,0,5.99622296657143,2,1,0,158.272186414286
218,0.00321038069772122,29.32197914625,13.96262721875,0,5.996148102375,2,1,0,145.0164840625
219,0.00324860816865909,29.2228579757143,13.6092844242857,0,5.99622296657143,2,1,0,131.796306471429
220,0.00325577084518927,29.1224767,14.27777102875,0,5.996148102375,1.25,0.625,0,118.619201225
221,0.00323339151913869,29.0385282128571,14.0567382971429,0,5.99622296657143,0,0,0,105.486264985714
222,0.00321791591534391,28.948725405,13.40567104875,0,5.996148102375,0,0,0,92.38644528
223,0.00322560243348905,28.8000239071429,9.029719443,0,5.99622296657143,0,0,0,79.3429139771429
224,0.00326055150998317,28.33230356,2.635244461875,0.009178725,6.00066957425,0,0,0,66.42054608125
225,0.00330779295998241,27.4378244842857,2.23266935357143,6.943557155,3.84516349014286,0,0,0,53.8140150828571
226,0.00335724357266988,25.778932305,1.918639759375,21.78491444125,-8.851596737625,0,0,0,41.75540015625
227,0.00340738011496569,22.8726412457143,1.8350989,27.4426462571429,-35.7444437214286,0,0,0,30.7483006542857
228,0.00345785353761692,19.772720995,1.745355135125,26.89219441875,-51.07075675125,0,0,0,21.29785619625
229,0.00350848701270762,17.0724643185714,1.78937307328571,26.9849477,-0.840587305857142,0,0,0,13.33774367
230,0.00355919103603723,14.27861432625,1.800030618625,26.506496305,105.30075388625,0,0,0,6.630374001875
231,0.00360989575894282,11.5868741057143,1.84373792057143,23.2747832385714,244.856420414286,0,0,0,0.859872035571429
232,0.00366053921071385,10.0837345955,1.713914917125,9.480207592875,360.833825825,0,0,0,-3.771605413875
233,0.00371105951562677,9.30701265328571,1.714653774,0,419.263201114286,0,0,0,-6.85960390871429
234,0.00376136297742386,8.466123505875,8.761552795125,0,451.5458741875,0,0,0,-7.719758204
235,0.00381133183939961,8.00063647714286,17.2671649628571,0,470.742388785714,0,0,0,-6.51756969657143
236,0.00386071345296191,8.675020272625,20.2188786225,0,413.4057895875,0,0,0,-3.6018254545
237,0.00390904957146353,10.4807407082857,24.3132165,0,206.220482471429,0,0,0,0.520920830285714
238,0.00395472222730235,12.85317485375,24.56086324,0,36.567034031375,0,0,0,5.57809364875
239,0.00398719398224023,15.1914797242857,23.9220259271429,0,-14.6405271135714,0,0,0,11.6235153408571
240,0.00396697642371247,17.31157427375,25.14979631375,0,-35.02406126375,0,0,0,18.77156090375
241,0.00392306941463374,19.4693724514286,25.0444215671429,0,-40.3412741985714,0,0,0,26.9705650142857
242,0.00387530479430153,21.5121877425,25.243378825,0,-15.1869900725,0,0,0,36.23619615125
243,0.0038262376005231,23.3421058871429,26.1802499157143,0,-1.90945472771429,0,0,0,46.3689492585714
244,0.00377647862698091,25.0336766575,25.13723493375,0,0.960944781625,0,0,0,57.32357212
245,0.00372633767969155,26.4442810014286,22.3494783585714,0,2.99177432642857,0,0,0,68.9645555557143
246,0.00367595412228366,27.36425944,21.9236431675,0,1.8549081235,0,0,0,81.1366121725
247,0.00362543508170244,28.2012316742857,21.2065882785714,0,2.22140823785714,0,0,0,93.6937608785714
248,0.00357485024804152,28.8443811575,20.0995433325,0,2.996134576125,0,0,0,106.5821504
249,0.00352426844606372,29.54672661,21.3798129528571,0,2.99811148314286,2.57142857142857,0.857142857142857,0,119.765022857143
250,0.00347376732295833,30.3164218325,18.66421739875,0,2.998074051,3,1,0,133.2948182625
251,0.00342344708631788,30.6745953485714,6.557161193,0,3.00270178242857,3,1,0,147.1010589
252,0.00337351145045037,30.13025439375,2.616684641375,0,1.98622640525,3,1,0,160.86235905
253,0.00332439358753272,29.2699558157143,5.18408669042857,0,1.49985174214286,3,1,0,174.286262257143
254,0.00327843410529654,28.64673802625,10.388312552625,0,1.4990370255,3,1,0,187.3433210875
255,0.00325105292995692,28.4037494914286,10.6376068147143,0,1.49905574157143,3,1,0,200.228356571429
256,0.00324011046137265,28.2182583,13.86426551125,0,1.4990370255,3,1,0,213.0114525375
257,0.00323478702969191,28.1728054814286,15.7782070471429,0,1.49905574157143,3,1,0,225.745408428571
258,0.00324202714655626,28.3183678975,16.80619606875,0,1.4990370255,3,1,0,238.4973691875
259,0.00325795418600863,28.5538853185714,16.0096431857143,0,1.49905574157143,3,1,0,251.344068714286
260,0.00328289442600823,28.77213700875,15.718104715,0,1.4990370255,3,1,0,264.2945448875
261,0.00331234301931473,28.9699734957143,15.5842415842857,0,1.49905574157143,3,1,0,277.335108742857
262,0.0033381214700584,29.1277151425,15.08897224125,0,1.4990370255,3,1,0,290.45697685
263,0.00334949858558407,29.2482868271429,14.3059397814286,0,1.49905574157143,3,1,0,303.643476228571
264,0.0033335910714706,29.24501594625,15.64316284,0,1.4990370255,3,1,0,316.8551134875
265,0.00329662618362972,29.2121039514286,15.88403894,0,1.49905574157143,3,1,0,330.059603985714
266,0.00326274193320727,29.1988539525,15.45260161,0,1.498242238375,3,1,0,343.248922975
267,0.00324303182104949,29.23192202,16.9561954614286,0,1.56341556657143,3,1,0,356.445619171429
268,0.00320988565644535,29.381264705,17.098436165,0,3.012526507875,3,1,0,369.6748352375
269,0.00316523160852374,29.6195445271429,17.9938563228571,0,2.998416914,3,1,0,382.9982518
270,0.003124442669206,29.87984305875,16.8874538425,0,2.998074051,3,1,0,396.43468955
271,0.00311057680234157,30.0579329971429,15.9695772428571,0,2.99811148314286,3,1,0,409.976165385714
272,0.00312116871925461,30.11530093625,15.78861377125,0,2.998074051,3,1,0,423.5669834125
273,0.00313752222190837,30.1084965671429,14.3412165357143,0,2.99811148314286,3,1,0,437.169038228571
274,0.00316329873768027,30.1347899175,14.30722032625,0,2.998074051,3,1,0,450.770220525
275,0.00319373911154348,30.0795484885714,11.3034051657143,0,2.99811148314286,3,1,0,464.381557357143
276,0.00321389721575631,29.88758451625,9.89226940925,0,2.998074051,3,1,0,477.9216360125
277,0.0032134188102455,29.5779582214286,13.0737569757143,0,2.99811148314286,3,1,0,491.358331914286
278,0.00319640647413589,29.3810507825,15.4030311775,0,2.998074051,3,1,0,504.6630862875
279,0.00318374117010886,29.3901446385714,15.6420634585714,0,2.99811148314286,3,1,0,517.937424171429
280,0.00318296226610605,29.516992025,15.50435903375,0,2.998074051,3,1,0,531.2347338125
281,0.00318223423361343,29.6387299614286,15.6750031014286,0,2.99811148314286,3,1,0,544.602551785714
282,0.00317857689414384,29.72659636875,13.96971057,0,2.998074051,3,1,0,558.0047765625
283,0.00318042946468445,29.6651629271429,14.0471199714286,0,2.99811148314286,3,1,0,571.424520171429
284,0.00320232900722013,29.57960352125,13.82392203125,0,2.998074051,3,1,0,584.796745875
285,0.00323741422406306,29.4948705014286,14.2352382242857,0,2.99811148314286,3,1,0,598.150214657143
286,0.00326550452880196,29.4238651425,15.08614694375,0,2.998074051,3,1,0,611.451490625
287,0.00327665061600922,29.3888393457143,16.1891967642857,0,2.99811148314286,3,1,0,624.738210757143
