"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance"
32,0.00474288688658903,32.5126511425,18.6230570275,0,1.4990370255,1,2,0,227.4663696875
33,0.00481042783291367,32.8445409714286,18.5125347928571,0,1.50364604071429,1,2,0,242.223978328571
34,0.00484707911087471,33.15878705,18.46311096125,0,0.487303710375,1,2,0,257.1322560375
35,0.00486650294881991,33.4692261514286,18.2610541585714,0,0.40440177,1,2,0,272.180451742857
36,0.00493926915629601,33.75560052,18.61645223375,0,1.655605190375,1,2,0,287.3559521
37,0.0050318232950539,34.05302396,19.8774842385714,0,3.00439374885714,1,2,0,302.671973014286
38,0.00512559898268938,34.38795966625,19.776156905,0,2.998117230875,1,2,0,318.1270055625
39,0.00520934800567942,34.7097566471429,19.2663163,0,2.99907238114286,1,2,0,333.7339255
40,0.00523988765544644,34.99827692625,18.82150127625,0,2.687437165875,1,2,0,349.4778295125
41,0.00526455450888485,35.2917308042857,18.8833198628571,0,1.74850293171429,1,2,0,365.353182757143
42,0.00529321680205403,35.5442774325,19.168905665,0,2.9958495025,1,2,0,381.353012625
43,0.00534038148733744,35.6646104114286,12.2845287114286,0,2.99811148314286,1,2,0,397.448404285714
44,0.0054252340852581,35.49781322375,10.79597757,0,2.998074051,1,2,0,413.52422655
45,0.00551994453028158,35.2626359742857,10.3833679552857,0,2.99811148314286,1,2,0,429.512723014286
46,0.00561520775172288,34.9783652875,7.155608256125,0,2.998074051,1,2,0,445.38201945
47,0.00570827646239264,34.4218042885714,6.68796160214286,0,2.99811148314286,1,2,0,461.075453342857
48,0.00579061103161909,33.66503146625,6.677210224125,0,2.998074051,1,2,0,476.4447216375
49,0.00580262345369116,32.9737344014286,6.661626015,0,2.99811148314286,1,2,0,491.490099585714
50,0.00572926712289337,32.56922849125,7.065386695875,0,2.997959720375,1,2,0,506.2810657375
51,0.00565685246835363,32.2222768557143,5.75084770057143,0,2.75517065142857,1,2,0,520.921427828571
52,0.00564315435258233,31.8766714625,5.441593409125,0,1.5009660045,1,2,0,535.3881159875
53,0.00561472849073971,31.5446681228571,8.93461470442857,0,1.49795502671429,1,2,0,549.718166671429
54,0.00553190234875884,31.25154221875,14.69013476125,0,2.226694244625,1,2,0,563.8864191
55,0.00543959677330482,31.1697761271429,18.5262326014286,0,2.997473989,1,2,0,577.981533285714
56,0.00535040547322324,31.26757805625,19.38026191875,0,2.998074051,1,2,0,592.0729023125
57,0.00529201151645162,31.4843445328571,19.2362915471429,0,2.99811148314286,1,2,0,606.244492528571
58,0.00526114323254665,31.74558124875,17.25037416375,0,2.998074051,1,2,0,620.516415175
59,0.00523414499564824,32.0111325428571,18.0658730457143,0,2.99811148314286,1,2,0,634.919610428571
60,0.00521436622216129,32.29264765125,19.20389703375,0,2.998074051,1,2,0,649.4381676875
61,0.005235154970073,32.6290687714286,19.2745847128571,0,2.99811148314286,1,2,0,664.108185628571
62,0.00530240143398274,32.9489123425,19.035730885,0,2.998074051,1,2,0,678.9240724625
63,0.00535427523754185,33.2348503171429,18.60837011,0,2.99811148314286,1,2,0,693.881408171429
64,0.00537063749449857,33.5018816775,18.53807179875,0,2.998074051,1,2,0,708.9559940625
65,0.00541899439213704,33.7300831385714,18.4779393457143,0,2.99811148314286,1,2,0,724.147692914286
66,0.00550702004790426,33.91869357,18.56570849875,0,2.998074051,1,2,0,739.4254795
67,0.00560041781895217,33.9791210457143,9.93222144714286,0,2.99811148314286,1,2,0,754.7761685
68,0.00569270384443725,33.72853282125,7.4416845055,0,2.998074051,1,2,0,770.0692049625
69,0.00577619594432365,33.3380686085714,7.715678203,0,2.99907238114286,1,2,0,785.224010842857
70,0.00580604880234352,32.97914563,7.483616808625,0,2.687322834875,1,2,0,800.195382925
71,0.00576567949800117,32.6025731928571,11.2743507077143,0,1.50556209942857,1,2,0,815.018458757143
72,0.00567986076525943,32.37585347375,18.1981758075,0,1.498741455625,1,2,0,829.67632875
73,0.00558620938144494,32.4303721971429,18.8820653728571,0,1.49905574157143,1,2,0,844.315295842857
74,0.00549065069156014,32.660288525,17.37610897,0,1.4990370255,1,2,0,859.0008099
75,0.00539498268143639,32.9446184728571,17.69988076,0,1.49900639328571,1,2,0,873.822870414286
76,0.00530101210811036,33.22699383125,20.19669439625,0,1.65753416925,1,2,0,888.759073125
77,0.00521441850814039,33.5097141028571,19.3629660271429,0,3.00439374885714,1,2,0,903.837492914286
78,0.00518707487369741,33.847527235,19.65398175125,0,2.998117230875,1,2,0,919.0476143625
79,0.0052222643767242,34.1349261128571,19.8321906314286,0,2.99811148314286,1,2,0,934.412153957143
80,0.0052604553270209,34.36878411,20.21424041375,0,2.998074051,1,2,0,949.873875025
81,0.00529905985358296,34.5785946957143,19.8888361785714,0,2.99811148314286,1,2,0,965.462102014286
82,0.00529458856050549,34.69817960625,17.304056575,0,2.998074051,1,2,0,981.102064925
83,0.00526590213187239,34.6368926214286,13.8800941028571,0,2.99811148314286,1,2,0,996.781012657143
84,0.00523552174912386,34.398282435,10.72582672625,0,2.998074051,1,2,0,1012.3645175
85,0.00517418125154513,34.03314844,7.35250258757143,0,2.99811148314286,1,2,0,1027.83761657143
86,0.00515275498115349,33.59015081875,6.64396507,0,2.998074051,1,2,0,1043.102867125
87,0.00518132323388505,33.1516628114286,7.53832925285714,0,2.99811148314286,1,2,0,1058.18562485714
88,0.00520934480970273,32.67695876625,10.309779145375,0,2.998074051,1,2,0,1073.034366625
89,0.00527325684618187,32.3123692971429,14.92931341,0,2.99811148314286,1,2,0,1087.716423
90,0.00535879169671497,32.1077894575,14.18746005875,0,2.998074051,1,2,0,1102.248913125
91,0.00543246078457411,31.9566566042857,16.0070894271429,0,2.99811148314286,1,2,0,1116.72688942857
92,0.00541603292430305,31.8990071025,16.85657057,0,2.998074051,1,2,0,1131.1266255
93,0.00533403328943962,31.8956200114286,12.4131835347143,0,2.99811148314286,1,2,0,1145.54991814286
94,0.00524294151695863,31.61628507375,8.825195291,0,2.998074051,1,2,0,1159.88486975
95,0.00515125188484955,31.22477098,7.65488933614286,0,2.99816083157143,1,2,0,1174.095486
96,0.00506752229445233,30.82447137625,7.036708239875,0,2.83957690775,1,2,0,1188.096111875
97,0.00501828125163536,30.3939255785714,9.46511557442857,0,1.49277347628571,1,2,0,1201.93247042857
98,0.00501223643353683,30.0165260925,7.3877781305,0,1.49899384575,1,2,0,1215.56022675
99,0.00503965110957168,29.61151169,6.089382961,0,1.49905574157143,1,2,0,1229.04338728571
100,0.00510902838933841,29.07936911375,5.826761470375,0.000650888375,1.4990370255,0.25,0.5,0,1242.288652875
101,0.00520122323095091,28.5461307971429,3.97996845514286,0.229279747428571,1.49905574157143,0,0,0,1255.31710671429
102,0.00529776821723884,27.80789095125,3.642049609875,12.60373107225,1.4990370255,0,0,0,1268.047051625
103,0.00539493789903944,26.9812905114286,3.39951804442857,3.02262027628571,1.49905574157143,0,0,0,1280.419397
104,0.00548841182949252,26.2942865725,3.354715430375,13.21603240725,1.499195914625,0,0,0,1292.4495695
105,0.00556648638533404,24.9571117171429,3.05352595814286,18.6667995728571,1.49742439671429,0,0,0,1304.07103485714
106,0.00561885900076153,23.247866065,2.7960147615,20.1030138675,-0.79659936425,0,0,0,1314.94011175
107,0.00569221613244137,21.4360632471429,2.64799263185714,20.1106865842857,-7.98653154642857,0,0,0,1325.05371757143
108,0.00578799851712567,19.64602342625,2.60606162075,18.89846923875,-14.32764105375,0,0,0,1334.292300875
109,0.00588657281989946,18.6237523528571,2.650836423,9.29391114942857,-16.5007201071429,0,0,0,1342.87411514286
110,0.00598558515746313,17.6630265625,2.59111772825,19.06018533875,-11.35516304775,0,0,0,1351.00983225
111,0.00608436080290929,15.6697814914286,2.70507977242857,24.4075311228571,2.91892675114286,0,0,0,1358.50135342857
112,0.00618227933264364,12.81103015125,3.143930082,29.65718654875,44.077089445,0,0,0,1364.858359875
113,0.00627827935200736,9.37714270971429,2.73248653385714,28.0030020514286,173.850862785714,0,0,0,1369.87936957143
114,0.00636818356476028,7.229525811,2.454410143125,17.5368756775,346.60484735,0,0,0,1373.503279125
115,0.00641843742892953,6.27939684571429,2.42658774785714,2.59700892542857,478.554932357143,0,0,0,1376.15264271429
116,0.00636478646191003,5.76678527425,2.393797618125,0.00086707725,544.6641293625,0,0,0,1377.63845625
117,0.00628755813157277,5.214846229,2.386414451,0,574.770957814286,0,0,0,1377.91806428571
118,0.00625767767365766,4.7161240655,5.20637093925,0,579.91754065,0,0,0,1377.05591975
119,0.00630309360737049,4.43869809242857,14.4028388728571,0,560.317229957143,0,0,0,1375.592173
120,0.00635714326527978,5.263503844375,14.3335214875,0,383.9180927375,0,0,0,1373.587879375
121,0.00643481074045821,6.16501634942857,18.9256167214286,0,229.583706728571,0,0,0,1371.09496471429
122,0.00648850612531679,7.269683105875,19.09244957125,0,93.35413140375,0,0,0,1368.16007175
123,0.00644254884839295,8.33225191285714,22.1494344157143,0,-0.768970921571428,0,0,0,1364.82444028571
124,0.00635385170829216,9.993977576625,24.43767264625,0,-29.8470347825,0,0,0,1360.83133575
125,0.00625936921594181,11.9730937442857,24.2152313757143,0,-43.3620286771429,0,0,0,1356.00955442857
126,0.00616309734016087,13.8540021,23.502467415,0,-39.6313486125,0,0,0,1350.1978205
127,0.00606655632523708,15.5979186357143,25.1036104371429,0,-18.1820541685714,0,0,0,1343.579706
128,0.00597114619290062,17.5060732225,28.10672004875,0,-6.613109806125,0,0,0,1336.082986125
129,0.00588050580237292,19.64382644,27.3661462828571,0,-4.61524721885714,0,0,0,1327.709006
130,0.00582892476289302,21.53797926625,25.34642977625,0,-1.59591782725,0,0,0,1318.353492375
131,0.00586229743215499,22.8954938728571,24.5035064171429,0,1.481460113,0,0,0,1308.31841271429
132,0.00589589848389348,23.83018447875,18.831558985,0,3.95454409775,0,0,0,1297.71288475
133,0.00586530514748566,24.1052388742857,18.7718484,0,4.50011499314286,0,0,0,1286.88596114286
134,0.00578367984068176,24.415006915,21.00847809375,0,3.04313409925,0,0,0,1275.886439375
135,0.00569353006927103,25.02326366,23.2855199914286,0,2.540192,0,0,0,1264.670803
136,0.00561016800345568,25.7823723525,22.46883319625,0,2.99903717675,0,0,0,1253.177771
137,0.00557794590661367,26.5487272142857,21.4006681385714,0,2.99811148314286,0.571428571428571,0.571428571428571,0,1241.37401314286
138,0.00562292142156223,27.29231186,21.289284575,0,2.998074051,2,2,0,1229.190944625
139,0.00570448522600955,27.9915506442857,20.5134180757143,0,2.99701076828571,2,2,0,1216.72023528571
140,0.00578475549729656,28.28375717875,16.90317780375,0,3.7256169395,2,2,0,1203.973465375
141,0.00583506313299078,28.3677480971429,18.4204752671429,0,4.25358889857143,2,2,0,1191.19639114286
142,0.00588922982111607,28.449562035,17.6045633725,0,3.00000303025,2,2,0,1178.350230625
143,0.00592667849019133,28.5700101014286,19.0764152028571,0,2.99811148314286,2,2,0,1165.494016
144,0.00591505317185748,28.86719858875,18.30077053875,0,2.998074051,2,2,0,1152.510056125
145,0.00590055623836673,29.1257210271429,17.4527389071429,0,2.99811148314286,2,2,0,1139.42796185714
146,0.00588086037344374,29.34865629625,16.93013987625,0,2.998074051,2,2,0,1126.202045375
147,0.00582852242279872,29.5577024371429,16.8646450028571,0,2.99811148314286,2,2,0,1112.91251271429
148,0.00576293082815508,29.7569002275,19.83054285875,0,2.998074051,2,2,0,1099.50363025
149,0.00573455969405893,30.0381456485714,20.3146227328571,0,2.99811148314286,2,2,0,1086.01893942857
150,0.00577577761020644,30.37733751875,18.68503207375,0,2.998074051,2,2,0,1072.35751725
151,0.00581644315446987,30.6446640185714,17.73807719,0,2.99811148314286,2,2,0,1058.589051
152,0.005818554325631,30.92192709375,17.6063956125,0,2.998074051,2,2,0,1044.669275
153,0.00580555216107841,31.1683629457143,17.56689305,0,2.99811148314286,2,2,0,1030.659998
154,0.0057600312514394,31.40122514125,18.65277403375,0,2.998074051,2,2,0,1016.510381125
155,0.0056778544161024,31.4966816285714,18.5103554857143,0,2.99811148314286,2,2,0,1002.31752982857
156,0.00559063835003385,31.59357058125,18.131459265,0,2.998074051,2,2,0,988.0572646375
157,0.00553108797768083,31.75608442,18.5225045742857,0,2.99806213485714,2,2,0,973.7635262
158,0.00555866706265414,31.87344229,15.2973644275,0,3.156571195,2,2,0,959.3732923875
159,0.00563143664647091,31.8351947471429,12.2511954685714,0,4.50344949042857,2,2,0,944.990365514286
160,0.00568479022964758,31.63864939125,9.84529926075,0,4.497154256625,2,2,0,930.6353014
161,0.00564980747448786,31.26402958,5.80037156871429,0,4.497167225,2,2,0,916.435055871429
162,0.00556921279831533,30.8314734925,6.71831619375,0,4.497111076875,2,2,0,902.3983021875
163,0.00550649838457794,30.3915360314286,8.61182642742857,0,4.497167225,2,2,0,888.582317
164,0.00552449206463164,29.9373702975,12.472224699125,0,4.497111076875,2,2,0,874.9523443375
165,0.00554467663680708,29.63303031,15.9089643914286,0,4.497167225,2,2,0,861.519340871429
166,0.00551154365228815,29.458770665,14.88488031375,0,4.497111076875,2,2,0,848.1638885125
167,0.00547133654552277,29.3567404285714,18.4870534357143,0,4.497167225,2,2,0,834.893379257143
168,0.00546404169502591,29.408172965,19.54426215,0,4.497111076875,2,2,0,821.6102239
169,0.00545409194387931,29.5532511557143,19.1599417271429,0,4.49826793985714,2,2,0,808.307162942857
170,0.00543718630526838,29.64935351125,15.44886907375,0,3.769453858125,2,2,0,794.9231381
171,0.00546041567035087,29.5415856885714,13.9396102428571,0,2.99874897771429,2,2,0,781.559703742857
172,0.00553159489875343,29.3436097725,17.00671969125,0,2.998074051,2,2,0,768.2543105125
173,0.00560015531464453,29.3063769728571,16.0894703828571,0,2.99811148314286,2,2,0,755.026111457143
174,0.00561947289834533,29.37218884125,15.77051683125,0,3.0039520005,2,2,0,741.760543125
175,0.00561423660368938,29.4219393928571,15.64238673,0,4.19669989042857,2,2,0,728.493706128571
176,0.005614271747573,29.4648704875,19.773365835,0,4.496512823,2,2,0,715.1853862375
177,0.00562332246730007,29.5489557157143,18.83295466,0,4.497167225,2,2,0,701.870262342857
178,0.00566186129073552,29.67925685375,17.70301911875,0,4.497111076875,2,2,0,688.484293125
179,0.00571470347782285,29.8101886357143,17.4896957985714,0,4.497167225,2,2,0,675.059886171429
180,0.00575460451861475,29.91872610875,18.372656325,0,4.497111076875,2,2,0,661.5624943625
181,0.00575145713062553,30.0188506728571,18.60503382,0,4.497167225,2,2,0,648.036622785714
182,0.00571925371381986,30.098165185,18.6245765675,0,4.497111076875,2,2,0,634.4507292625
183,0.00567804091619654,30.1997170557143,18.4052552457143,0,4.497167225,2,2,0,620.840514314286
184,0.0056162441830661,30.31361185,18.16861166375,0,4.497269966,2,2,0,607.161585075
185,0.00556099961011668,30.4053053885714,18.4669154685714,0,4.49478109,2,2,0,593.452855785714
186,0.00555083338604499,30.43711496,16.2028940475,0,3.21120042425,2,2,0,579.697748425
187,0.00560073469009209,30.3060391142857,9.34802501128571,0,2.99760998157143,2,2,0,565.9715282
188,0.00566792777143237,29.9566823,11.756282888875,0,2.998074051,2,2,0,552.3522572875
189,0.00566600297793818,29.6501349542857,14.9409103542857,0,2.99555714628571,2,2,0,538.900168742857
190,0.00562865665228271,29.47748013375,16.9435258475,0,2.122542917375,2,2,0,525.5432498875
191,0.00566097460134853,29.4833316042857,18.3941337942857,0,2.87596360871429,2,2,0,512.243033828571
192,0.00574639494461275,29.68048227875,17.88899221625,0,2.99891483675,2,2,0,498.8751503375
193,0.00583896827861655,29.8633622057143,18.43591143,0,2.99811148314286,2,2,0,485.435657928571
194,0.0059250974522757,30.0722884625,18.52164592125,0,3.0039520005,2,2,0,471.8939419
195,0.00598223046887547,30.2891186957143,18.7880098371429,0,4.19669989042857,2,2,0,458.271123371429
196,0.00603625394267194,30.47867719375,16.68780340375,0,4.496512823,2,2,0,444.5368686
197,0.00609210092040317,30.4720699342857,14.1537096385714,0,4.497167225,2,2,0,430.7684249
198,0.00611842247326933,30.3515995125,14.18324129,0,4.497111076875,2,2,0,417.0239102375
199,0.00609064352956533,30.2106638671429,14.25867617,0,4.497167225,2,2,0,403.350760757143
200,0.00603545302037574,30.0494659925,13.298006345,0,4.497111076875,2,2,0,389.7339002625
201,0.00595889238384597,29.8980470257143,16.1168507642857,0,4.497167225,2,2,0,376.203535242857
202,0.00587523969870064,29.779515775,16.8993655075,0,4.497111076875,2,2,0,362.7221294375
203,0.00582998621357809,29.7822892071429,18.1691558457143,0,4.497167225,2,2,0,349.281674428571
204,0.00587855173448422,29.83907130125,17.4454173475,0,4.497111076875,2,2,0,335.8137560375
205,0.00594994685286377,29.9042605057143,17.6739402457143,0,4.497167225,2,2,0,322.3234357
206,0.00599831023193265,29.97970075125,17.41755590625,0,4.497111076875,2,2,0,308.7925840625
207,0.00601098896496404,30.0267428985714,15.3214473642857,0,4.497167225,2,2,0,295.234809985714
208,0.00600927763832106,29.916947345,10.337995209625,0,4.497111076875,2,2,0,281.6786670625
209,0.00602018752210426,29.6000224271429,11.57955596,0,4.497167225,2,2,0,268.233426242857
210,0.00604437100329638,29.28273408375,16.95815260625,0,4.497111076875,2,2,0,254.9340953875
211,0.00606993286622891,29.15491943,18.4814010714286,0,4.495774218,2,2,0,241.750790957143
212,0.0060865381128311,29.26525264875,19.10659596875,0,3.657492469625,2,2,0,228.554010275
213,0.00606889928660326,29.3212365114286,13.4267902311429,0,4.49403116485714,2,2,0,215.325271671429
214,0.00603646717110284,28.9635954025,8.606599165125,0,4.49740664675,2,2,0,202.1427871
215,0.00601054419205309,28.4284821114286,19.2467480757143,0,4.494612888,2,2,0,189.192830685714
216,0.00600685177204961,28.24705121,19.4429234075,0,3.62157994325,2,2,0,176.399707775
217,0.00604295082626241,28.1540160857143,11.8673909342857,0,4.37433563185714,2,2,0,163.659530785714
218,0.00612184450704093,27.779666675,11.1370734625,0,4.057745949875,2,2,0,151.0201943375
219,0.00621469024960271,27.3264098542857,7.49691245157143,0,2.99298705185714,2,2,0,138.572266814286
220,0.00630841975974952,26.57543140875,3.6988675305,0,2.985461434875,2,2,0,126.38594455
221,0.0063965530320811,25.5698086657143,3.27353357785714,0,4.37707318485714,0.857142857142857,0.857142857142857,0,114.603894728571
222,0.00643828776904902,24.5645093275,3.126316991125,0,4.4979518625,0,0,0,103.28463871125
223,0.00641635782581522,23.62475719,4.16392923857143,0,4.49750501914286,0,0,0,92.4061413357143
224,0.00637576761325255,23.10220657,14.317682807625,0,4.509723693375,0,0,0,81.86847873125
225,0.00633996068632454,23.0281294757143,13.5161942022857,0,3.11825487185714,0,0,0,71.47205739
226,0.00634491476596555,22.90951819375,4.495963003375,0.0029277505,2.978490643125,0,0,0,61.0769737475
227,0.00637775826935763,22.5029496785714,3.662183387,1.94405371014286,0.703659357571429,0,0,0,50.82055211
228,0.00644213437375167,21.6755428325,3.286999578875,18.72418009,-2.836385708,0,0,0,40.8126517325
229,0.00653292448097577,20.5722676185714,2.83089609557143,10.1544956812857,-13.1537022922857,0,0,0,31.3054513242857
230,0.00662969313460087,19.96742150625,2.809542428875,17.853724533125,-16.3016957375,0,0,0,22.164171305
231,0.00672759752390533,17.7240889028571,3.09820185757143,28.9590474728571,-6.23650187228571,0,0,0,13.64480224
232,0.0068257122340913,14.80148510375,2.91121135975,29.8891650325,27.28223595125,0,0,0,6.397855656125
233,0.00692343874044933,11.6256354742857,2.95211149685714,31.4359149414286,122.510278255714,0,0,0,0.425199440142857
234,0.00701985167254256,8.601475862375,2.564607067875,24.06297954,280.01851735,0,0,0,-4.063109559875
235,0.00711101082842382,7.322912763,2.58446656914286,7.665833554,418.063172842857,0,0,0,-7.293594378
236,0.00718178105861131,6.550641129375,2.60793852475,0.002754081875,487.9046128125,0,0,0,-9.2414262705
237,0.00724006659400037,5.70321120542857,2.56731716657143,0,540.654180557143,0,0,0,-9.78113274014286
238,0.00724365892151504,4.87388141325,2.506973314125,0,578.391961,0,0,0,-9.084830290375
239,0.0071763793439479,4.26080958028571,12.9758132052857,0,581.357080342857,0,0,0,-7.691408002
240,0.00708473880487883,4.756352627875,15.21994017125,0,512.4370655125,0,0,0,-5.912902095375
241,0.00698894045150209,6.00231780142857,14.1477884085714,0,281.105553728571,0,0,0,-3.56190626228571
242,0.00689150139716203,6.859334113625,16.8970983625,0,91.99967704875,0,0,0,-0.811658120875
243,0.00679341531824457,7.617626725,19.9700415742857,0,14.532397472,0,0,0,2.21542331214286
244,0.00669529403033395,8.9124401775,19.33922886125,0,-36.3611343325,0,0,0,5.702207693625
245,0.00659797519684808,10.4263098677143,18.9712149542857,0,-57.9256997642857,0,0,0,9.871941765
246,0.0065042683290432,11.81858333375,18.76500578,0,-57.532349465,0,0,0,14.79917743875
247,0.00643816585284432,12.9996262728571,18.7302059042857,0,-39.6346093628571,0,0,0,20.3691992557143
248,0.00644696035620739,13.97356988125,19.79756179,0,-24.48042833,0,0,0,26.463239665
249,0.00642045991932304,14.9774871014286,20.6241987857143,0,-9.53789781514286,0,0,0,32.9996324514286
250,0.00634215516658936,16.0150530925,20.88285958375,0,3.24342655075,0,0,0,40.01236353875
251,0.00627074256018899,17.1496131742857,23.6809493442857,0,6.22236691842857,0,0,0,47.4970249828571
252,0.0061984941081826,18.43736402625,23.318276675,0,1.520624761625,0,0,0,55.54876030375
253,0.00610997958239318,19.6754777914286,22.8470883757143,0,4.50704018985714,0,0,0,64.1554446571429
254,0.00601514970698321,20.87968773,23.520146345,0,3.211286783625,0,0,0,73.3242910825
255,0.00592840510566109,21.9800832128571,22.4183094971429,0,2.99857087957143,0,0,0,83.00664524
256,0.00587096309975026,22.92713539375,20.91962469375,0,2.687322834875,0,0,0,93.15849329875
257,0.00581327552808574,23.7551001014286,20.1727203071429,0,1.50556209942857,0,0,0,103.705923801429
258,0.00576947960048194,24.47307470625,19.9208577625,0,1.498741455625,1.5,1,0,114.6107684125
259,0.00577762250321083,25.0863090457143,20.6706983657143,0,1.49905574157143,3,2,0,125.8068915
260,0.0058319227161135,25.59862988375,16.21893401125,0,1.504914975,3,2,0,137.26485635
261,0.00586435516966045,25.7052392628571,11.38013998,0,2.69764414885714,3,2,0,148.868399657143
262,0.00583914186221284,25.58981507375,12.66702050625,0,2.997475797125,3,2,0,160.4525424125
263,0.0057956957730581,25.4943436428571,12.0468339671429,0,2.99811148314286,3,2,0,171.990460571429
264,0.00575852777568684,25.397550885,11.33929391,0,2.998074051,3,2,0,183.484488325
265,0.00570390565251325,25.3170044985714,11.4314889185714,0,2.99811148314286,3,2,0,194.939335185714
266,0.00567514415470797,25.22447581875,14.97129545875,0,2.998074051,3,2,0,206.35727155
267,0.0056930006433278,25.2216656614286,18.1164249171429,0,3.00037737457143,3,2,0,217.745864385714
268,0.00571216588387465,25.39943461875,17.8476841925,0,3.8372424755,3,2,0,229.1731400625
269,0.00574247617212359,25.6896343628571,18.87664821,0,1.79529464542857,3,2,0,240.711953042857
270,0.0058112627783763,25.98820722,18.64374212,0,1.49959209975,3,2,0,252.3797976
271,0.00590307752336867,26.2885289571429,19.2621881828571,0,1.49905574157143,3,2,0,264.190812528571
272,0.00599926475399053,26.57831399625,22.89945756875,0,1.4990370255,3,2,0,276.1299009875
273,0.0060958179126175,27.2829485957143,24.4625703628571,0,1.49795502671429,3,2,0,288.268409185714
274,0.00619016254085786,28.29257100125,24.4833456,0,2.086069244625,3,2,0,300.820988475
275,0.00626578868187138,29.2625784557143,24.0995210857143,0,2.99635816085714,3,2,0,313.821861728571
276,0.00627906471690647,30.13318292125,22.7463300025,0,1.548237645875,3,2,0,327.2413833625
277,0.0063172663230679,30.7047863357143,18.4905841514286,0,0.241524492285714,3,2,0,341.005182714286
278,0.0064019997227923,30.79932460875,15.37852164875,0,1.497108046625,3,2,0,354.902350475
279,0.00649525263764825,30.7934493571429,9.547040588,0,1.49905574157143,3,2,0,368.819199942857
280,0.00658710736719269,30.57392017,5.327136421125,0,1.4990370255,3,2,0,382.6797719125
281,0.00666855848007476,30.2938303957143,4.604551742,0,1.49973946042857,3,2,0,396.434155542857
282,0.00667576732767951,30.00637783125,4.165036049625,0,1.939242938125,3,2,0,410.050901075
283,0.00660021319997082,29.7059416414286,4.60761873657143,0,3.00289812057143,3,2,0,423.5441908
284,0.00650904363983916,29.372276915,4.701704484875,0,2.998074051,3,2,0,436.891310975
285,0.00641493840530835,28.93564329,5.48117526514286,0,2.99811148314286,3,2,0,450.0635355
286,0.00632038112416343,28.5291083075,5.08300359225,0,2.998074051,3,2,0,463.035841925
