Time,Perspiration,Drive,Speed,Acceleration,Braking,Steering,Lane Deviation,Distance,Activity,Failure,Phase,New Steering
11.06666667,0.007556285,1,0.00436019,2.406113744,37.32473693,30.10846627,0.682897165,-13.74900882,0,0,0,30.10846627
11.2,0.007550837,1,0.006035358,2.399189178,37.94973826,29.8741368,0.675650055,-13.74891968,0,0,0,29.8741368
11.33333333,0.007548412,1,0,2.401066058,37.08311004,30.31367959,0.670830722,-13.74718074,0,0,0,30.31367959
11.46666667,0.007549057,1,0.002735737,2.396831682,38.92909588,27.9291672,0.672552741,-13.7489126,0,0,0,27.9291672
11.6,0.00755276,1,0,2.390877115,27.70534325,11.34968724,0.67189393,-13.74928257,0,0,0,11.34968724
11.73333333,0.007559447,1,0.067324465,2.41451461,1.015839371,-13.01756552,0.671812096,-13.74618442,0,0,0,-13.01756552
11.86666667,0.007568951,1,0.21051037,2.381027974,0,-38.66581008,0.672202398,-13.73472119,0,0,0,-38.66581008
12,0.007580991,1,0.326341174,2.430030104,0,-64.26023382,0.671896843,-13.71854865,0,0,0,-64.26023382
12.13333333,0.007595146,1,0.457069174,2.34427327,0.036955119,-82.23621256,0.672266226,-13.70302722,0,0,0,-82.23621256
12.26666667,0.007610842,1,0.577644155,2.443169206,0,-101.0937664,0.671137073,-13.67026421,0,0,0,-101.0937664
12.4,0.007627368,1,0.695961174,2.286638435,0.000517378,-107.9901258,0.6783632,-13.63278201,0,0,0,-107.9901258
12.53333333,0.007643905,1,0.82683147,2.51498317,0,-83.37963151,0.682551882,-13.58262573,0,0,0,-83.37963151
12.66666667,0.007659574,1,0.940176229,2.295337725,0,-45.18117033,0.6815198,-13.53235476,0,0,0,-45.18117033
12.8,0.007673491,1,1.027847488,5.015130062,0,-12.09264602,0.682359183,-13.47308374,0,0,0,-12.09264602
12.93333333,0.007684835,1,1.118333939,6.900675283,0,18.77384885,0.681548446,-13.41080819,0,0,0,18.77384885
13.06666667,0.007692905,1,1.221516897,4.579112679,0,43.40266236,0.682297199,-13.33858524,0,0,0,43.40266236
13.2,0.007697179,1,1.326076355,8.712714886,0,56.50528343,0.682121309,-13.26461796,0,0,0,56.50528343
13.33333333,0.007697353,1,1.431343602,11.8886026,0,84.24396717,0.682020554,-13.17648335,0,0,0,84.24396717
13.46666667,0.007693368,1,1.529665126,12.22761179,0,106.5158192,0.682237164,-13.08992992,0,0,0,106.5158192
13.6,0.007685417,1,1.627853911,18.25547992,0,124.5638126,0.682580042,-12.99175095,0,0,0,124.5638126
13.73333333,0.007673925,1,1.730219478,21.49812225,0,139.8242636,0.681927761,-12.8952912,0,0,0,139.8242636
13.86666667,0.007659516,1,1.848137567,19.45456435,0,150.1302949,0.682862627,-12.79205562,0,0,0,150.1302949
14,0.007642963,1,2.060073128,20.0509049,0,155.9492871,0.682113217,-12.66960249,0,0,0,155.9492871
14.13333333,0.007625119,1,2.354640591,18.26948567,0,160.7505487,0.683907917,-12.54045034,0,0,0,160.7505487
14.26666667,0.007606864,1,2.726418775,17.48359863,0,163.6069271,0.692151921,-12.38440014,0,0,0,163.6069271
14.4,0.00758903,1,3.123961605,17.44255644,0,163.3683255,0.698156955,-12.204278,0,0,0,163.3683255
14.53333333,0.007572353,1,3.506632213,17.2209802,0,163.5971474,0.712492858,-12.0037835,0,0,0,163.5971474
14.66666667,0.007557428,1,3.833977794,17.11837962,0,163.2938969,0.724643567,-11.78825797,0,0,0,163.2938969
14.8,0.007544665,1,4.148251664,17.09728388,0,163.8101169,0.743777205,-11.54062514,0,0,0,163.8101169
14.93333333,0.007534276,1,4.447968726,17.03834034,0,157.6493882,0.764818215,-11.28278502,0,0,0,157.6493882
15.06666667,0.007526262,1,4.752279071,17.04965918,0,144.761864,0.794715105,-11.00459259,0,0,0,144.761864
15.2,0.00752041,1,5.078662081,16.97392215,0,127.3788755,0.835985021,-10.71208488,0,0,0,127.3788755
15.33333333,0.007516311,1,5.392646342,17.02057658,0,109.7824553,0.878876011,-10.40034944,0,0,0,109.7824553
15.46666667,0.007513376,1,5.688677284,17.01536032,0,89.98429614,0.933872528,-10.07205693,0,0,0,89.98429614
15.6,0.007510867,1,5.970294908,17.13798022,0,68.27182554,0.993242499,-9.718564819,0,0,0,68.27182554
15.73333333,0.007507929,1,6.239326246,17.01575744,0,51.64068523,1.053935349,-9.358559623,0,0,0,51.64068523
15.86666667,0.007503622,1,6.509798155,22.03353132,0,36.12930547,1.129631667,-8.986428188,0,0,0,36.12930547
16,0.007496962,1,6.754320209,21.24777649,0,22.3015531,1.198883636,-8.587399047,0,0,0,22.3015531
16.13333333,0.007486954,1,7.008875429,21.17823666,0,9.212906763,1.28059541,-8.183226004,0,0,0,9.212906763
16.26666667,0.007472635,1,7.260701269,23.47176587,0,-5.488696135,1.365658989,-7.766033326,0,0,0,-5.488696135
16.4,0.007453113,1,7.521882834,25.96703582,0,-21.56047702,1.45037217,-7.322223393,0,0,0,-21.56047702
16.53333333,0.007427623,1,7.784401263,22.45300799,0,-36.23083719,1.534695389,-6.87326084,0,0,0,-36.23083719
16.66666667,0.007395572,1,8.050631537,20.49309614,0,-49.469606,1.618884516,-6.411639773,0,0,0,-49.469606
16.8,0.007356596,1,8.294188527,20.8890453,0,-61.6023463,1.705012481,-5.922230164,0,0,0,-61.6023463
16.93333333,0.0073106,1,8.482904253,20.11879463,0,-72.04902011,1.786408168,-5.429672085,0,0,0,-72.04902011
17.06666667,0.007257782,1,8.658189492,21.21819965,0,-79.35859531,1.8644535,-4.921602169,0,0,0,-79.35859531
17.2,0.007198639,1,8.89006158,23.6060906,0,-81.19872314,1.937682509,-4.395070758,0,0,0,-81.19872314
17.33333333,0.007133939,1,9.097587841,24.20447998,0,-80.91804232,1.999260487,-3.863961717,0,0,0,-80.91804232
17.46666667,0.00706468,1,9.338663335,23.63974023,0,-81.02804163,2.054759331,-3.308239365,0,0,0,-81.02804163
17.6,0.006992023,1,9.568065655,23.24820463,0,-80.98002729,2.100044123,-2.739374511,0,0,0,-80.98002729
17.73333333,0.006917234,1,9.812574431,23.87800521,0,-80.99234542,2.13818914,-2.160183111,0,0,0,-80.99234542
17.86666667,0.006841607,1,10.08140069,23.12581473,0,-81.00554284,2.176319109,-1.567716086,0,0,0,-81.00554284
18,0.006766414,1,10.35274351,24.93767693,0,-80.93937159,2.195196216,-0.952337383,0,0,0,-80.93937159
18.13333333,0.006692843,1,10.6054766,23.83940688,0,-81.08896505,2.207907392,-0.32406271,0,0,0,-81.08896505
18.26666667,0.00662195,1,10.88360683,22.33422818,0,-80.26680204,2.219726306,0.316766909,0,0,0,-80.26680204
18.4,0.006554618,1,11.16397851,24.77671999,0,-75.08284578,2.213432739,0.985566922,0,0,0,-75.08284578
18.53333333,0.006491511,1,11.42649276,26.5088892,0,-64.90407583,2.190665018,1.667635251,0,0,0,-64.90407583
18.66666667,0.00643304,1,11.69966901,25.6809611,0,-47.10403227,2.162844931,2.366908775,0,0,0,-47.10403227
18.8,0.006379353,1,11.99178494,27.89209159,0,-30.86188047,2.118083364,3.078655615,0,0,0,-30.86188047
18.93333333,0.006330326,1,12.29892326,26.96698601,0,-21.0991752,2.064457681,3.805932826,0,0,0,-21.0991752
19.06666667,0.006285601,1,12.63262725,26.55032471,0,-11.39472999,2.016168053,4.552320259,0,0,0,-11.39472999
19.2,0.006244636,1,12.96992599,26.25123028,0,-8.684865115,1.956890559,5.326794167,0,0,0,-8.684865115
19.33333333,0.00620679,1,13.3051558,27.16035097,0,-9.015182795,1.901118035,6.110203056,0,0,0,-9.015182795
19.46666667,0.006171412,1,13.66103173,26.75142404,0,-4.4186871,1.838090263,6.923242666,0,0,0,-4.4186871
19.6,0.006137937,1,13.97662137,25.51536169,0,0.664158134,1.780191212,7.763987049,0,0,0,0.664158134
19.73333333,0.006105962,1,14.31319263,25.81955507,0,4.438371171,1.720571759,8.608111639,0,0,0,4.438371171
19.86666667,0.00607529,1,14.64811563,26.22823494,0,6.151720036,1.655762062,9.474079227,0,0,0,6.151720036
20,0.006045948,1,14.96538822,25.45985723,0,5.936760509,1.591847668,10.37564153,0,0,0,5.936760509
20.13333333,0.006018158,1,15.2507433,27.77588078,0,6.069892734,1.527829382,11.28417786,0,0,0,6.069892734
20.26666667,0.005992288,1,15.58930959,26.79686157,0,5.941331228,1.463134976,12.21130135,0,0,0,5.941331228
20.4,0.005968797,1,15.8872817,25.23820554,0,6.069129342,1.40605893,13.15720403,0,0,0,6.069129342
20.53333333,0.005948165,1,16.15387857,21.44472381,0,5.885157775,1.346026774,14.11474472,0,0,0,5.885157775
20.66666667,0.005930833,1,16.38188707,20.49702077,0,6.480204996,1.28184065,15.10165395,0,0,0,6.480204996
20.8,0.005917163,1,16.54777217,20.29769035,0,7.774125956,1.217304501,16.09017356,0,0,0,7.774125956
20.93333333,0.005907399,1,16.71518562,20.02436411,0,7.211818474,1.162292785,17.09137199,0,0,0,7.211818474
21.06666667,0.00590165,1,16.83400747,18.31913284,0,8.184483947,1.099334105,18.09746787,0,0,0,8.184483947
21.2,0.005899882,1,16.92908019,19.42393424,0,8.949715572,1.04140129,19.11807854,0,0,0,8.949715572
21.33333333,0.005901925,1,17.00415829,21.59372745,0,10.62186358,0.982914979,20.13680576,0,0,0,10.62186358
21.46666667,0.005907487,1,17.08831486,20.3706098,0,13.71326638,0.930021438,21.15755632,0,0,0,13.71326638
21.6,0.005916176,1,17.13512655,20.75513693,0,13.37299843,0.87991253,22.19356667,0,0,0,13.37299843
21.73333333,0.005927524,1,17.21677137,22.07126559,0,13.58039379,0.835806915,23.22638542,0,0,0,13.58039379
21.86666667,0.005941018,1,17.32862452,23.85859277,0,13.42918435,0.791124888,24.26281376,0,0,0,13.42918435
22,0.00595612,1,17.43915148,22.59993625,0,13.55915131,0.752131798,25.31325018,0,0,0,13.55915131
22.13333333,0.0059723,1,17.58987252,22.68610041,0,13.42615832,0.715052981,26.36199655,0,0,0,13.42615832
22.26666667,0.005989052,1,17.72870254,25.85181831,0,13.58221157,0.675564761,27.42681823,0,0,0,13.58221157
22.4,0.006005926,1,17.89262757,20.32760655,0,13.38283381,0.645171241,28.50899327,0,0,0,13.38283381
22.53333333,0.006022533,1,18.0300165,20.41974905,0,13.55939775,0.610944284,29.57535,0,0,0,13.55939775
22.66666667,0.006038568,1,18.15610769,19.3466626,0,8.732025274,0.588380734,30.67112826,0,0,0,8.732025274
22.8,0.006053806,1,18.29314117,19.54520909,0,5.563757109,0.571885587,31.77454764,0,0,0,5.563757109
22.93333333,0.006068099,1,18.41917549,19.34192214,0,6.197514592,0.551480662,32.86655972,0,0,0,6.197514592
23.06666667,0.006081367,1,18.52872049,19.28908978,0,5.873730681,0.534925863,33.98901353,0,0,0,5.873730681
23.2,0.00609358,1,18.63470552,18.994691,0,6.070723555,0.514531883,35.11357105,0,0,0,6.070723555
23.33333333,0.006104748,1,18.75474572,19.1255762,0,5.942805436,0.491054609,36.226832,0,0,0,5.942805436
23.46666667,0.006114906,1,18.83088327,18.69040903,0,6.02702725,0.473938139,37.36136263,0,0,0,6.02702725
23.6,0.006124122,1,18.94005577,20.41763517,0,5.974019968,0.45554202,38.50380947,0,0,0,5.974019968
23.73333333,0.006132497,1,19.04568119,20.55045802,0,6.003610934,0.435348944,39.62799844,0,0,0,6.003610934
23.86666667,0.006140172,1,19.16371367,19.4898121,0,5.990048486,0.422575232,40.78514628,0,0,0,5.990048486
24,0.006147344,1,19.23171014,19.73198803,0,5.996462532,0.404841346,41.94804963,0,0,0,5.996462532
24.13333333,0.006154257,1,19.3266129,18.70186304,0,5.995624053,0.386040714,43.09851086,0,0,0,5.995624053
24.26666667,0.006161193,1,19.43082474,18.5283521,0,5.996462532,0.366967087,44.26568068,0,0,0,5.996462532
24.4,0.006168452,1,19.51563038,19.76368775,0,5.996462532,0.35518742,45.44401471,0,0,0,5.996462532
24.53333333,0.006176324,1,19.62061461,20.44644871,0,5.995624053,0.334092095,46.61380616,0,0,0,5.995624053
24.66666667,0.006185068,1,19.69927744,20.11586503,0,5.996462532,0.321086713,47.80055147,0,0,0,5.996462532
24.8,0.00619489,1,19.79234851,20.27404201,0,5.996462532,0.309076516,48.99518688,0,0,0,5.996462532
24.93333333,0.006205929,1,19.88525929,19.89851108,0,5.995624053,0.297684748,50.18121128,0,0,0,5.995624053
25.06666667,0.006218261,1,19.98597769,20.04109601,0,5.996462532,0.282111458,51.38889222,0,0,0,5.996462532
25.2,0.006231904,1,20.07640554,20.44024194,0,5.996462532,0.262155755,52.5953366,0,0,0,5.996462532
25.33333333,0.006246835,1,20.17844918,20.16178837,0,5.995624053,0.260436742,53.79826463,0,0,0,5.995624053
25.46666667,0.006263022,1,20.25563041,20.89460249,0,5.996462532,0.249599941,55.01853176,0,0,0,5.996462532
25.6,0.006280452,1,20.33686499,24.85663996,0,5.996462532,0.23740845,56.24887847,0,0,0,5.996462532
25.73333333,0.006299156,1,20.45306462,24.39265554,0,5.995624053,0.233197804,57.46273813,0,0,0,5.995624053
25.86666667,0.006319224,1,20.54586163,23.52180777,0,5.998827091,0.226502278,58.70504165,0,0,0,5.998827091
26,0.0063408,1,20.70157599,23.04553217,0,5.992958292,0.227676406,59.95169061,0,0,0,5.992958292
26.13333333,0.006364058,1,20.83866105,22.72384741,0,6.004393145,0.228303307,61.18760661,0,0,0,6.004393145
26.26666667,0.006389176,1,21.01108067,22.65965349,0,5.984392528,0.22975938,62.45297194,0,0,0,5.984392528
26.4,0.006416314,1,21.17755202,23.09779092,0,6.018790477,0.230650444,63.72679983,0,0,0,6.018790477
26.53333333,0.006445598,1,21.34279857,24.28309269,0,5.962228813,0.231625865,64.9974624,0,0,0,5.962228813
26.66666667,0.006477117,1,21.50646494,25.0199103,0,6.051807518,0.232670015,66.29480159,0,0,0,6.051807518
26.8,0.006510926,1,21.66097269,23.38812859,0,5.908983028,0.234190124,67.60053449,0,0,0,5.908983028
26.93333333,0.00654705,1,21.82529964,25.84730984,0,6.160648189,0.242041494,68.90275657,0,0,0,6.160648189
27.06666667,0.006585462,1,21.98219971,24.85347109,0,5.419143056,0.250112316,70.22523322,0,0,0,5.419143056
27.2,0.006626065,1,22.1537428,23.50625132,0,4.38915369,0.256850241,71.56192927,0,0,0,4.38915369
27.33333333,0.006668648,1,22.27295684,26.35279901,0,3.269720246,0.265981323,72.88732895,0,0,0,3.269720246
27.46666667,0.006712855,1,22.43863556,26.26042931,0,2.883200785,0.268210222,74.23705276,0,0,0,2.883200785
27.6,0.006758159,1,22.61831016,26.46808634,0,3.068213784,0.275237388,75.60102199,0,0,0,3.068213784
27.73333333,0.006803857,1,22.79810383,26.7293006,0,2.945054067,0.282372568,76.95663307,0,0,0,2.945054067
27.86666667,0.006849098,1,22.97748569,26.75348094,0,3.042371875,0.291399621,78.33988714,0,0,0,3.042371875
28,0.006892926,1,23.16567544,26.24971197,0,2.940923388,0.292143804,79.73874881,0,0,0,2.940923388
28.13333333,0.00693435,1,23.37282711,26.53797051,0,3.163729812,0.302003287,81.12570663,0,0,0,3.163729812
28.26666667,0.006972422,1,23.58877878,27.04405315,0,4.598522273,0.304270463,82.54504483,0,0,0,4.598522273
28.4,0.007006302,1,23.78965355,27.30355357,0,4.392141352,0.310977137,83.97975115,0,0,0,4.392141352
28.53333333,0.00703531,1,23.96353473,27.99646744,0,4.661742176,0.319023072,85.40058855,0,0,0,4.661742176
28.66666667,0.007058967,1,24.20623474,27.97861086,0,3.937753466,0.326367938,86.86357931,0,0,0,3.937753466
28.8,0.007076991,1,24.41865052,27.67465798,0,2.842069653,0.334689153,88.33392117,0,0,0,2.842069653
28.93333333,0.007089287,1,24.63767778,27.4649266,0,3.073916924,0.34902499,89.79067011,0,0,0,3.073916924
29.06666667,0.007095912,1,24.86801222,27.30147139,0,2.952374078,0.364027148,91.29753292,0,0,0,2.952374078
29.2,0.007097036,1,25.0696283,27.26046249,0,3.027805699,0.372341374,92.80561908,0,0,0,3.027805699
29.33333333,0.0070929,1,25.26223729,27.03200021,0,2.978526829,0.379182511,94.30089958,0,0,0,2.978526829
29.46666667,0.007083788,1,25.48921262,27.84592702,0,3.010529554,0.387798917,95.83811425,0,0,0,3.010529554
29.6,0.007070007,1,25.66691241,27.15912566,0,2.990133294,0.394839239,97.3907203,0,0,0,2.990133294
29.73333333,0.007051879,1,25.88076326,25.9070289,0,3.001321729,0.396196165,98.92821413,0,0,0,3.001321729
29.86666667,0.007029738,1,26.08294167,26.2389099,0,2.996093251,0.407469369,100.5022212,0,0,0,2.996093251
30,0.00700395,1,26.30638631,25.63792286,0,2.998231266,0.407308361,102.0862818,0,0,0,2.998231266
30.13333333,0.006974935,1,26.50079,25.51886229,0,2.997812026,0.417740041,103.6609963,0,0,0,2.997812026
30.26666667,0.006943193,1,26.67613271,25.51670036,0,2.998231266,0.420540769,105.2722824,0,0,0,2.998231266
30.4,0.00690934,1,26.8911729,25.4107837,0,2.998231266,0.421649288,106.8949211,0,0,0,2.998231266
30.53333333,0.006874107,1,27.08800784,25.63747658,0,2.997812026,0.422619247,108.4953114,0,0,0,2.997812026
30.66666667,0.00683834,1,27.2516305,25.51961237,0,2.998231266,0.424500236,110.1436884,0,0,0,2.998231266
30.8,0.006802964,1,27.4428219,25.58491975,0,2.998231266,0.425345499,111.8028918,0,0,0,2.998231266
30.93333333,0.006768934,1,27.63291937,26.70910731,0,2.997812026,0.435231074,113.4338569,0,0,0,2.997812026
31.06666667,0.006737174,1,27.8403052,28.37265045,0,2.998231266,0.43850217,115.1215758,0,0,0,2.998231266
31.2,0.006708516,1,28.0184529,28.70201321,0,2.998231266,0.439378408,116.8184483,1,0,1,0.46853099
31.33333333,0.006683636,1,28.18395342,21.10252917,0,2.997812026,0.440645753,118.4836165,1,0,1,0.46811175
31.46666667,0.006663023,1,28.36761356,8.880761008,0,2.998231266,0.44232424,120.2012478,1,0,1,0.46853099
31.6,0.006646951,1,28.40552311,10.64671232,0,2.998231266,0.443551105,121.9215782,1,0,1,0.46853099
31.73333333,0.006635488,1,28.38354688,12.71598297,0,2.997812026,0.445722916,123.6077561,1,0,1,0.46811175
